EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KOLA, RUSSIAN FEDERATION (STAID: 1070)
Blended and updated with sources:2540 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  1070,  2540,18810101,    0,    0
  1070,  2540,18810102,    1,    0
  1070,  2540,18810103,    0,    0
  1070,  2540,18810104,    0,    0
  1070,  2540,18810105,    2,    0
  1070,  2540,18810106,   10,    0
  1070,  2540,18810107,    0,    0
  1070,  2540,18810108,    3,    0
  1070,  2540,18810109,    0,    0
  1070,  2540,18810110,    0,    0
  1070,  2540,18810111,    8,    0
  1070,  2540,18810112,    0,    0
  1070,  2540,18810113,    0,    0
  1070,  2540,18810114,    0,    0
  1070,  2540,18810115,    0,    0
  1070,  2540,18810116,    8,    0
  1070,  2540,18810117,    7,    0
  1070,  2540,18810118,    1,    0
  1070,  2540,18810119,   27,    0
  1070,  2540,18810120,   48,    0
  1070,  2540,18810121,   35,    0
  1070,  2540,18810122,    2,    0
  1070,  2540,18810123,-9999,    9
  1070,  2540,18810124,    0,    0
  1070,  2540,18810125,    0,    0
  1070,  2540,18810126,    0,    0
  1070,  2540,18810127,    0,    0
  1070,  2540,18810128,    0,    0
  1070,  2540,18810129,    0,    0
  1070,  2540,18810130,    0,    0
  1070,  2540,18810131,    0,    0
  1070,  2540,18810201,    0,    0
  1070,  2540,18810202,    0,    0
  1070,  2540,18810203,    0,    0
  1070,  2540,18810204,    0,    0
  1070,  2540,18810205,    0,    0
  1070,  2540,18810206,    0,    0
  1070,  2540,18810207,    0,    0
  1070,  2540,18810208,    2,    0
  1070,  2540,18810209,    0,    0
  1070,  2540,18810210,    0,    0
  1070,  2540,18810211,    0,    0
  1070,  2540,18810212,    0,    0
  1070,  2540,18810213,    0,    0
  1070,  2540,18810214,    0,    0
  1070,  2540,18810215,    0,    0
  1070,  2540,18810216,    0,    0
  1070,  2540,18810217,    0,    0
  1070,  2540,18810218,    0,    0
  1070,  2540,18810219,    0,    0
  1070,  2540,18810220,    0,    0
  1070,  2540,18810221,    0,    0
  1070,  2540,18810222,    0,    0
  1070,  2540,18810223,    0,    0
  1070,  2540,18810224,    0,    0
  1070,  2540,18810225,    4,    0
  1070,  2540,18810226,    0,    0
  1070,  2540,18810227,    0,    0
  1070,  2540,18810228,    1,    0
  1070,  2540,18810301,    0,    0
  1070,  2540,18810302,-9999,    9
  1070,  2540,18810303,    0,    0
  1070,  2540,18810304,    0,    0
  1070,  2540,18810305,    0,    0
  1070,  2540,18810306,    0,    0
  1070,  2540,18810307,    0,    0
  1070,  2540,18810308,    0,    0
  1070,  2540,18810309,    0,    0
  1070,  2540,18810310,    0,    0
  1070,  2540,18810311,    0,    0
  1070,  2540,18810312,    0,    0
  1070,  2540,18810313,    0,    0
  1070,  2540,18810314,    0,    0
  1070,  2540,18810315,    0,    0
  1070,  2540,18810316,    0,    0
  1070,  2540,18810317,    7,    0
  1070,  2540,18810318,    4,    0
  1070,  2540,18810319,    8,    0
  1070,  2540,18810320,    0,    0
  1070,  2540,18810321,    0,    0
  1070,  2540,18810322,    0,    0
  1070,  2540,18810323,    0,    0
  1070,  2540,18810324,    0,    0
  1070,  2540,18810325,    1,    0
  1070,  2540,18810326,    2,    0
  1070,  2540,18810327,    0,    0
  1070,  2540,18810328,    3,    0
  1070,  2540,18810329,    0,    0
  1070,  2540,18810330,   12,    0
  1070,  2540,18810331,    0,    0
  1070,  2540,18810401,    0,    0
  1070,  2540,18810402,    0,    0
  1070,  2540,18810403,    0,    0
  1070,  2540,18810404,    0,    0
  1070,  2540,18810405,    0,    0
  1070,  2540,18810406,    0,    0
  1070,  2540,18810407,    0,    0
  1070,  2540,18810408,    0,    0
  1070,  2540,18810409,    0,    0
  1070,  2540,18810410,    3,    0
  1070,  2540,18810411,   28,    0
  1070,  2540,18810412,    0,    0
  1070,  2540,18810413,    2,    0
  1070,  2540,18810414,    0,    0
  1070,  2540,18810415,    0,    0
  1070,  2540,18810416,    0,    0
  1070,  2540,18810417,   12,    0
  1070,  2540,18810418,   10,    0
  1070,  2540,18810419,    0,    0
  1070,  2540,18810420,    0,    0
  1070,  2540,18810421,   12,    0
  1070,  2540,18810422,    0,    0
  1070,  2540,18810423,   20,    0
  1070,  2540,18810424,   14,    0
  1070,  2540,18810425,    0,    0
  1070,  2540,18810426,    0,    0
  1070,  2540,18810427,    0,    0
  1070,  2540,18810428,   10,    0
