EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FELIN, POLAND (STAID: 25022)
Blended and updated with sources:138715 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 25022,138715,19610101,    0,    0
 25022,138715,19610102,   23,    0
 25022,138715,19610103,    0,    0
 25022,138715,19610104,    0,    0
 25022,138715,19610105,   31,    0
 25022,138715,19610106,    0,    0
 25022,138715,19610107,    0,    0
 25022,138715,19610108,    5,    0
 25022,138715,19610109,    0,    0
 25022,138715,19610110,    0,    0
 25022,138715,19610111,    6,    0
 25022,138715,19610112,   15,    0
 25022,138715,19610113,    0,    0
 25022,138715,19610114,   39,    0
 25022,138715,19610115,    0,    0
 25022,138715,19610116,    0,    0
 25022,138715,19610117,    0,    0
 25022,138715,19610118,    2,    1
 25022,138715,19610119,    0,    1
 25022,138715,19610120,    0,    1
 25022,138715,19610121,    0,    1
 25022,138715,19610122,    0,    1
 25022,138715,19610123,    0,    1
 25022,138715,19610124,   12,    1
 25022,138715,19610125,    0,    1
 25022,138715,19610126,    0,    1
 25022,138715,19610127,    0,    1
 25022,138715,19610128,    0,    1
 25022,138715,19610129,    0,    1
 25022,138715,19610130,    0,    1
 25022,138715,19610131,    0,    1
 25022,138715,19610201,    0,    1
 25022,138715,19610202,    0,    1
 25022,138715,19610203,   20,    1
 25022,138715,19610204,    0,    1
 25022,138715,19610205,    0,    1
 25022,138715,19610206,    0,    1
 25022,138715,19610207,    0,    1
 25022,138715,19610208,    0,    1
 25022,138715,19610209,   28,    0
 25022,138715,19610210,   11,    0
 25022,138715,19610211,    8,    1
 25022,138715,19610212,    0,    1
 25022,138715,19610213,    0,    1
 25022,138715,19610214,    0,    1
 25022,138715,19610215,    0,    1
 25022,138715,19610216,    0,    1
 25022,138715,19610217,    7,    0
 25022,138715,19610218,    0,    0
 25022,138715,19610219,    2,    1
 25022,138715,19610220,    0,    1
 25022,138715,19610221,    0,    1
 25022,138715,19610222,    0,    1
 25022,138715,19610223,    0,    1
 25022,138715,19610224,    0,    1
 25022,138715,19610225,    0,    1
 25022,138715,19610226,    0,    1
 25022,138715,19610227,    0,    1
 25022,138715,19610228,    8,    1
 25022,138715,19610301,    0,    1
 25022,138715,19610302,    0,    1
 25022,138715,19610303,    0,    1
 25022,138715,19610304,    0,    1
 25022,138715,19610305,    0,    1
 25022,138715,19610306,    0,    1
 25022,138715,19610307,    0,    1
 25022,138715,19610308,    0,    1
 25022,138715,19610309,    0,    1
 25022,138715,19610310,    0,    1
 25022,138715,19610311,    0,    1
 25022,138715,19610312,   58,    0
 25022,138715,19610313,    0,    0
 25022,138715,19610314,    8,    0
 25022,138715,19610315,    0,    0
 25022,138715,19610316,    0,    0
 25022,138715,19610317,    0,    0
