EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station VAALS, NETHERLANDS (STAID: 2533)
Blended and updated with sources:2316 9324 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  2533,  2316,18910101,    0,    0
  2533,  2316,18910102,    0,    0
  2533,  2316,18910103,   25,    0
  2533,  2316,18910104,   82,    0
  2533,  2316,18910105,   19,    0
  2533,  2316,18910106,   25,    0
  2533,  2316,18910107,   29,    0
  2533,  2316,18910108,    0,    0
  2533,  2316,18910109,    0,    0
  2533,  2316,18910110,    0,    0
  2533,  2316,18910111,    0,    0
  2533,  2316,18910112,   66,    0
  2533,  2316,18910113,    0,    0
  2533,  2316,18910114,   11,    0
  2533,  2316,18910115,   31,    0
  2533,  2316,18910116,    9,    0
  2533,  2316,18910117,   21,    0
  2533,  2316,18910118,   22,    0
  2533,  2316,18910119,    0,    0
  2533,  2316,18910120,  111,    0
  2533,  2316,18910121,    0,    0
  2533,  2316,18910122,   25,    0
  2533,  2316,18910123,  136,    0
  2533,  2316,18910124,   53,    0
  2533,  2316,18910125,    0,    0
  2533,  2316,18910126,    0,    0
  2533,  2316,18910127,    0,    0
  2533,  2316,18910128,    9,    0
  2533,  2316,18910129,   10,    0
  2533,  2316,18910130,   56,    0
  2533,  2316,18910131,    9,    0
  2533,  2316,18910201,    0,    0
  2533,  2316,18910202,    0,    0
  2533,  2316,18910203,   38,    0
  2533,  2316,18910204,    7,    0
  2533,  2316,18910205,    0,    0
  2533,  2316,18910206,    0,    0
  2533,  2316,18910207,    0,    0
  2533,  2316,18910208,    0,    0
  2533,  2316,18910209,    0,    0
  2533,  2316,18910210,    0,    0
  2533,  2316,18910211,   28,    0
  2533,  2316,18910212,    2,    0
  2533,  2316,18910213,    7,    0
  2533,  2316,18910214,    0,    0
  2533,  2316,18910215,    4,    0
  2533,  2316,18910216,    0,    0
  2533,  2316,18910217,    0,    0
  2533,  2316,18910218,    0,    0
  2533,  2316,18910219,    0,    0
  2533,  2316,18910220,    0,    0
  2533,  2316,18910221,    0,    0
  2533,  2316,18910222,    0,    0
  2533,  2316,18910223,    0,    0
  2533,  2316,18910224,    0,    0
  2533,  2316,18910225,    0,    0
  2533,  2316,18910226,    0,    0
  2533,  2316,18910227,    0,    0
  2533,  2316,18910228,    0,    0
  2533,  2316,18910301,    0,    0
  2533,  2316,18910302,   76,    0
  2533,  2316,18910303,    3,    0
  2533,  2316,18910304,   16,    0
  2533,  2316,18910305,    0,    0
  2533,  2316,18910306,    1,    0
  2533,  2316,18910307,    0,    0
  2533,  2316,18910308,  202,    0
  2533,  2316,18910309,  303,    0
  2533,  2316,18910310,   45,    0
  2533,  2316,18910311,   19,    0
  2533,  2316,18910312,   20,    0
  2533,  2316,18910313,    0,    0
  2533,  2316,18910314,    0,    0
  2533,  2316,18910315,    0,    0
  2533,  2316,18910316,    0,    0
  2533,  2316,18910317,    0,    0
  2533,  2316,18910318,    0,    0
  2533,  2316,18910319,   14,    0
  2533,  2316,18910320,   19,    0
  2533,  2316,18910321,    7,    0
  2533,  2316,18910322,    0,    0
  2533,  2316,18910323,    0,    0
  2533,  2316,18910324,   26,    0
  2533,  2316,18910325,   56,    0
  2533,  2316,18910326,   70,    0
  2533,  2316,18910327,   80,    0
  2533,  2316,18910328,  104,    0
  2533,  2316,18910329,  126,    0
  2533,  2316,18910330,   47,    0
  2533,  2316,18910331,   22,    0
  2533,  2316,18910401,    0,    0
  2533,  2316,18910402,    0,    0
  2533,  2316,18910403,    5,    0
  2533,  2316,18910404,   72,    0
  2533,  2316,18910405,   15,    0
  2533,  2316,18910406,   79,    0
  2533,  2316,18910407,  249,    0
  2533,  2316,18910408,   19,    0
  2533,  2316,18910409,    0,    0
  2533,  2316,18910410,    0,    0
  2533,  2316,18910411,    0,    0
  2533,  2316,18910412,    9,    0
  2533,  2316,18910413,   15,    0
  2533,  2316,18910414,   18,    0
  2533,  2316,18910415,   21,    0
  2533,  2316,18910416,  140,    0
  2533,  2316,18910417,   58,    0
  2533,  2316,18910418,   16,    0
  2533,  2316,18910419,    0,    0
  2533,  2316,18910420,    0,    0
  2533,  2316,18910421,    0,    0
  2533,  2316,18910422,    0,    0
  2533,  2316,18910423,    0,    0
  2533,  2316,18910424,    0,    0
  2533,  2316,18910425,    0,    0
  2533,  2316,18910426,    0,    0
  2533,  2316,18910427,    7,    0
  2533,  2316,18910428,    5,    0
  2533,  2316,18910429,    0,    0
  2533,  2316,18910430,    0,    0
  2533,  2316,18910501,    0,    0
  2533,  2316,18910502,   10,    0
  2533,  2316,18910503,    0,    0
  2533,  2316,18910504,    0,    0
  2533,  2316,18910505,    0,    0
  2533,  2316,18910506,    6,    0
  2533,  2316,18910507,    0,    0
  2533,  2316,18910508,   40,    0
  2533,  2316,18910509,   19,    0
  2533,  2316,18910510,    2,    0
  2533,  2316,18910511,    0,    0
  2533,  2316,18910512,   16,    0
  2533,  2316,18910513,    0,    0
  2533,  2316,18910514,    0,    0
  2533,  2316,18910515,   13,    0
  2533,  2316,18910516,   72,    0
  2533,  2316,18910517,   13,    0
  2533,  2316,18910518,  101,    0
  2533,  2316,18910519,   21,    0
  2533,  2316,18910520,   10,    0
  2533,  2316,18910521,   36,    0
  2533,  2316,18910522,    4,    0
  2533,  2316,18910523,    2,    0
  2533,  2316,18910524,   17,    0
  2533,  2316,18910525,    0,    0
  2533,  2316,18910526,    0,    0
  2533,  2316,18910527,   14,    0
  2533,  2316,18910528,    9,    0
  2533,  2316,18910529,   11,    0
  2533,  2316,18910530,    0,    0
  2533,  2316,18910531,    0,    0
  2533,  2316,18910601,    0,    0
  2533,  2316,18910602,   66,    0
  2533,  2316,18910603,  185,    0
  2533,  2316,18910604,   32,    0
  2533,  2316,18910605,    0,    0
  2533,  2316,18910606,    0,    0
  2533,  2316,18910607,   67,    0
  2533,  2316,18910608,  260,    0
  2533,  2316,18910609,  129,    0
  2533,  2316,18910610,    7,    0
  2533,  2316,18910611,    0,    0
  2533,  2316,18910612,    0,    0
  2533,  2316,18910613,    0,    0
  2533,  2316,18910614,    0,    0
  2533,  2316,18910615,    9,    0
  2533,  2316,18910616,    0,    0
  2533,  2316,18910617,    0,    0
  2533,  2316,18910618,    0,    0
  2533,  2316,18910619,    0,    0
  2533,  2316,18910620,   34,    0
  2533,  2316,18910621,   38,    0
  2533,  2316,18910622,   85,    0
  2533,  2316,18910623,    3,    0
  2533,  2316,18910624,    0,    0
  2533,  2316,18910625,    2,    0
  2533,  2316,18910626,    1,    0
  2533,  2316,18910627,  145,    0
  2533,  2316,18910628,    0,    0
  2533,  2316,18910629,   12,    0
  2533,  2316,18910630,   48,    0
