EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BIRKFELD, AUSTRIA (STAID: 24641)
Blended and updated with sources:133924 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 24641,133924,19411001,    0,    0
 24641,133924,19411002,    0,    0
 24641,133924,19411003,    0,    0
 24641,133924,19411004,    0,    0
 24641,133924,19411005,    0,    0
 24641,133924,19411006,    0,    0
 24641,133924,19411007,    0,    0
 24641,133924,19411008,    0,    0
 24641,133924,19411009,    0,    0
 24641,133924,19411010,    0,    0
 24641,133924,19411011,    0,    0
 24641,133924,19411012,    0,    0
 24641,133924,19411013,    0,    0
 24641,133924,19411014,    0,    0
 24641,133924,19411015,    0,    0
 24641,133924,19411016,    0,    0
 24641,133924,19411017,    0,    0
 24641,133924,19411018,    0,    0
 24641,133924,19411019,    0,    0
 24641,133924,19411020,    0,    0
 24641,133924,19411021,    0,    0
 24641,133924,19411022,    0,    0
 24641,133924,19411023,    0,    0
 24641,133924,19411024,    0,    0
 24641,133924,19411025,    0,    0
 24641,133924,19411026,    0,    0
 24641,133924,19411027,    0,    0
 24641,133924,19411028,    0,    0
 24641,133924,19411029,    0,    0
 24641,133924,19411030,    0,    0
 24641,133924,19411031,    0,    0
 24641,133924,19411101,    0,    0
 24641,133924,19411102,   33,    0
 24641,133924,19411103,   23,    0
 24641,133924,19411104,   58,    0
 24641,133924,19411105,    0,    0
 24641,133924,19411106,  126,    0
 24641,133924,19411107,    1,    0
 24641,133924,19411108,    0,    0
 24641,133924,19411109,    0,    0
 24641,133924,19411110,    0,    0
 24641,133924,19411111,    0,    0
 24641,133924,19411112,   10,    0
 24641,133924,19411113,   14,    0
 24641,133924,19411114,   39,    0
 24641,133924,19411115,   39,    0
 24641,133924,19411116,    0,    0
 24641,133924,19411117,    0,    0
 24641,133924,19411118,    0,    0
 24641,133924,19411119,    0,    0
 24641,133924,19411120,    0,    0
 24641,133924,19411121,    0,    0
 24641,133924,19411122,    0,    0
 24641,133924,19411123,   10,    0
 24641,133924,19411124,    0,    0
 24641,133924,19411125,    0,    0
 24641,133924,19411126,    0,    0
 24641,133924,19411127,    0,    0
 24641,133924,19411128,    0,    0
 24641,133924,19411129,    0,    0
 24641,133924,19411130,    0,    0
 24641,133924,19411201,    0,    0
 24641,133924,19411202,    0,    0
 24641,133924,19411203,    0,    0
 24641,133924,19411204,    0,    0
 24641,133924,19411205,    0,    0
 24641,133924,19411206,    0,    0
 24641,133924,19411207,    0,    0
 24641,133924,19411208,   58,    0
 24641,133924,19411209,   65,    0
 24641,133924,19411210,    0,    0
 24641,133924,19411211,    0,    0
 24641,133924,19411212,   14,    0
 24641,133924,19411213,    0,    0
 24641,133924,19411214,   15,    0
 24641,133924,19411215,    0,    0
 24641,133924,19411216,    0,    0
 24641,133924,19411217,    0,    0
 24641,133924,19411218,    0,    0
 24641,133924,19411219,    1,    0
 24641,133924,19411220,    0,    0
 24641,133924,19411221,    0,    0
 24641,133924,19411222,    0,    0
 24641,133924,19411223,    0,    0
 24641,133924,19411224,    5,    0
 24641,133924,19411225,    0,    0
 24641,133924,19411226,  207,    0
 24641,133924,19411227,    0,    0
 24641,133924,19411228,   60,    0
 24641,133924,19411229,    0,    0
 24641,133924,19411230,    0,    0
 24641,133924,19411231,    0,    0
 24641,133924,19420101,    4,    0
 24641,133924,19420102,    0,    0
 24641,133924,19420103,    0,    0
 24641,133924,19420104,    0,    0
 24641,133924,19420105,    0,    0
 24641,133924,19420106,    7,    0
 24641,133924,19420107,   79,    0
 24641,133924,19420108,   15,    0
 24641,133924,19420109,    0,    0
 24641,133924,19420110,    0,    0
 24641,133924,19420111,    5,    0
 24641,133924,19420112,    0,    0
 24641,133924,19420113,    0,    0
 24641,133924,19420114,    0,    0
 24641,133924,19420115,    0,    0
 24641,133924,19420116,    0,    0
 24641,133924,19420117,    0,    0
 24641,133924,19420118,    0,    0
 24641,133924,19420119,    7,    0
 24641,133924,19420120,    3,    0
 24641,133924,19420121,    1,    0
 24641,133924,19420122,    1,    0
 24641,133924,19420123,    0,    0
 24641,133924,19420124,    8,    0
 24641,133924,19420125,    8,    0
 24641,133924,19420126,    7,    0
 24641,133924,19420127,    0,    0
 24641,133924,19420128,    7,    0
 24641,133924,19420129,   15,    0
 24641,133924,19420130,   24,    0
 24641,133924,19420131,    0,    0
 24641,133924,19420201,   27,    0
 24641,133924,19420202,   62,    0
 24641,133924,19420203,    0,    0
 24641,133924,19420204,   48,    0
 24641,133924,19420205,   35,    0
 24641,133924,19420206,   45,    0
 24641,133924,19420207,   10,    0
 24641,133924,19420208,    0,    0
 24641,133924,19420209,   24,    0
 24641,133924,19420210,    0,    0
 24641,133924,19420211,    0,    0
 24641,133924,19420212,    0,    0
 24641,133924,19420213,    9,    0
 24641,133924,19420214,    0,    0
 24641,133924,19420215,    0,    0
 24641,133924,19420216,  200,    0
 24641,133924,19420217,    0,    0
 24641,133924,19420218,    0,    0
 24641,133924,19420219,    0,    0
 24641,133924,19420220,    0,    0
 24641,133924,19420221,    0,    0
 24641,133924,19420222,    0,    0
 24641,133924,19420223,   65,    0
 24641,133924,19420224,    0,    0
 24641,133924,19420225,    0,    0
 24641,133924,19420226,   20,    0
 24641,133924,19420227,   80,    0
 24641,133924,19420228,    0,    0
 24641,133924,19420301,    0,    0
 24641,133924,19420302,    0,    0
 24641,133924,19420303,    0,    0
 24641,133924,19420304,    0,    0
 24641,133924,19420305,    0,    0
 24641,133924,19420306,   32,    0
 24641,133924,19420307,   90,    0
 24641,133924,19420308,    3,    0
 24641,133924,19420309,    0,    0
 24641,133924,19420310,    0,    0
 24641,133924,19420311,    0,    0
 24641,133924,19420312,    7,    0
 24641,133924,19420313,    1,    0
 24641,133924,19420314,    0,    0
 24641,133924,19420315,    0,    0
 24641,133924,19420316,    0,    0
 24641,133924,19420317,    0,    0
 24641,133924,19420318,   47,    0
 24641,133924,19420319,    0,    0
 24641,133924,19420320,    0,    0
 24641,133924,19420321,    0,    0
 24641,133924,19420322,    0,    0
 24641,133924,19420323,    0,    0
 24641,133924,19420324,    0,    0
 24641,133924,19420325,    0,    0
 24641,133924,19420326,    0,    0
 24641,133924,19420327,    0,    0
 24641,133924,19420328,   24,    0
 24641,133924,19420329,    0,    0
 24641,133924,19420330,   30,    0
 24641,133924,19420331,    0,    0
 24641,133924,19420401,    0,    0
 24641,133924,19420402,   22,    0
 24641,133924,19420403,    0,    0
 24641,133924,19420404,    9,    0
 24641,133924,19420405,    0,    0
 24641,133924,19420406,    0,    0
 24641,133924,19420407,    0,    0
 24641,133924,19420408,    5,    0
 24641,133924,19420409,    1,    0
 24641,133924,19420410,   49,    0
 24641,133924,19420411,    1,    0
 24641,133924,19420412,    0,    0
 24641,133924,19420413,   10,    0
 24641,133924,19420414,    5,    0
 24641,133924,19420415,   12,    0
 24641,133924,19420416,    0,    0
 24641,133924,19420417,    0,    0
 24641,133924,19420418,   92,    0
 24641,133924,19420419,    0,    0
 24641,133924,19420420,   72,    0
 24641,133924,19420421,   51,    0
 24641,133924,19420422,   72,    0
 24641,133924,19420423,   17,    0
 24641,133924,19420424,   98,    0
 24641,133924,19420425,   42,    0
 24641,133924,19420426,   18,    0
 24641,133924,19420427,    0,    0
 24641,133924,19420428,  139,    0
 24641,133924,19420429,  139,    0
 24641,133924,19420430,    0,    0
 24641,133924,19420501,    0,    0
 24641,133924,19420502,    0,    0
 24641,133924,19420503,    0,    0
 24641,133924,19420504,    0,    0
 24641,133924,19420505,    0,    0
 24641,133924,19420506,    0,    0
 24641,133924,19420507,    0,    0
 24641,133924,19420508,    0,    0
 24641,133924,19420509,    0,    0
 24641,133924,19420510,    0,    0
 24641,133924,19420511,    0,    0
 24641,133924,19420512,    0,    0
 24641,133924,19420513,    0,    0
 24641,133924,19420514,    0,    0
 24641,133924,19420515,    0,    0
 24641,133924,19420516,    0,    0
 24641,133924,19420517,    3,    0
 24641,133924,19420518,    0,    0
 24641,133924,19420519,   21,    0
 24641,133924,19420520,    0,    0
 24641,133924,19420521,  351,    0
 24641,133924,19420522,    7,    0
 24641,133924,19420523,    0,    0
 24641,133924,19420524,  218,    0
 24641,133924,19420525,    0,    0
 24641,133924,19420526,    0,    0
 24641,133924,19420527,    0,    0
 24641,133924,19420528,    0,    0
 24641,133924,19420529,    2,    0
 24641,133924,19420530,    1,    0
 24641,133924,19420531,   60,    0
 24641,133924,19420601,   41,    0
 24641,133924,19420602,    0,    0
 24641,133924,19420603,    0,    0
 24641,133924,19420604,    0,    0
 24641,133924,19420605,    0,    0
 24641,133924,19420606,    0,    0
 24641,133924,19420607,    4,    0
 24641,133924,19420608,    0,    0
 24641,133924,19420609,   70,    0
 24641,133924,19420610,    3,    0
 24641,133924,19420611,    0,    0
 24641,133924,19420612,    0,    0
 24641,133924,19420613,   52,    0
 24641,133924,19420614,    9,    0
 24641,133924,19420615,  444,    0
 24641,133924,19420616,   14,    0
 24641,133924,19420617,   18,    0
 24641,133924,19420618,    5,    0
 24641,133924,19420619,    0,    0
 24641,133924,19420620,    0,    0
 24641,133924,19420621,    7,    0
 24641,133924,19420622,    0,    0
 24641,133924,19420623,    0,    0
 24641,133924,19420624,    0,    0
 24641,133924,19420625,   50,    0
 24641,133924,19420626,   12,    0
 24641,133924,19420627,    0,    0
 24641,133924,19420628,    0,    0
 24641,133924,19420629,    9,    0
 24641,133924,19420630,    0,    0
 24641,133924,19420701,    3,    0
 24641,133924,19420702,    1,    0
 24641,133924,19420703,  110,    0
 24641,133924,19420704,    1,    0
 24641,133924,19420705,    0,    0
 24641,133924,19420706,   20,    0
 24641,133924,19420707,  120,    0
 24641,133924,19420708,   47,    0
 24641,133924,19420709,    0,    0
 24641,133924,19420710,  439,    0
 24641,133924,19420711,  310,    0
 24641,133924,19420712,   22,    0
 24641,133924,19420713,   16,    0
 24641,133924,19420714,    0,    0
 24641,133924,19420715,   34,    0
 24641,133924,19420716,    0,    0
 24641,133924,19420717,    0,    0
 24641,133924,19420718,  149,    0
 24641,133924,19420719,   86,    0
 24641,133924,19420720,   76,    0
 24641,133924,19420721,    0,    0
 24641,133924,19420722,    0,    0
 24641,133924,19420723,   17,    0
 24641,133924,19420724,    0,    0
 24641,133924,19420725,    0,    0
 24641,133924,19420726,   61,    0
 24641,133924,19420727,  117,    0
 24641,133924,19420728,    0,    0
 24641,133924,19420729,    0,    0
 24641,133924,19420730,    0,    0
 24641,133924,19420731,    0,    0
 24641,133924,19420801,    0,    0
 24641,133924,19420802,    0,    0
 24641,133924,19420803,    0,    0
 24641,133924,19420804,   74,    0
