EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station FROSLIDA, SWEDEN (STAID: 5245)
Blended and updated with sources:37894 37928 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  5245, 37894,19610101,    6,    0
  5245, 37894,19610102,   12,    0
  5245, 37894,19610103,   88,    0
  5245, 37894,19610104,   16,    0
  5245, 37894,19610105,   50,    0
  5245, 37894,19610106,   32,    0
  5245, 37894,19610107,    4,    0
  5245, 37894,19610108,    0,    0
  5245, 37894,19610109,   16,    0
  5245, 37894,19610110,    0,    0
  5245, 37894,19610111,    0,    0
  5245, 37894,19610112,   56,    0
  5245, 37894,19610113,   76,    0
  5245, 37894,19610114,    0,    0
  5245, 37894,19610115,    0,    0
  5245, 37894,19610116,    0,    0
  5245, 37894,19610117,    0,    0
  5245, 37894,19610118,    0,    0
  5245, 37894,19610119,    0,    0
  5245, 37894,19610120,    0,    0
  5245, 37894,19610121,    0,    0
  5245, 37894,19610122,    0,    0
  5245, 37894,19610123,    0,    0
  5245, 37894,19610124,    0,    0
  5245, 37894,19610125,    0,    0
  5245, 37894,19610126,    0,    0
  5245, 37894,19610127,    9,    0
  5245, 37894,19610128,   26,    0
  5245, 37894,19610129,  214,    0
  5245, 37894,19610130,   36,    0
  5245, 37894,19610131,   54,    0
  5245, 37894,19610201,  104,    0
  5245, 37894,19610202,   28,    0
  5245, 37894,19610203,    2,    0
  5245, 37894,19610204,    0,    0
  5245, 37894,19610205,    0,    0
  5245, 37894,19610206,  132,    0
  5245, 37894,19610207,  100,    0
  5245, 37894,19610208,    0,    0
  5245, 37894,19610209,   54,    0
  5245, 37894,19610210,   90,    0
  5245, 37894,19610211,   44,    0
  5245, 37894,19610212,    0,    0
  5245, 37894,19610213,   18,    0
  5245, 37894,19610214,   12,    0
  5245, 37894,19610215,   34,    0
  5245, 37894,19610216,   12,    0
  5245, 37894,19610217,    2,    0
  5245, 37894,19610218,    4,    0
  5245, 37894,19610219,    0,    0
  5245, 37894,19610220,    5,    0
  5245, 37894,19610221,    0,    0
  5245, 37894,19610222,    0,    0
  5245, 37894,19610223,    0,    0
  5245, 37894,19610224,   20,    0
  5245, 37894,19610225,    0,    0
  5245, 37894,19610226,  136,    0
  5245, 37894,19610227,    0,    0
  5245, 37894,19610228,   36,    0
  5245, 37894,19610301,    0,    0
  5245, 37894,19610302,   26,    0
  5245, 37894,19610303,    0,    0
  5245, 37894,19610304,    0,    0
  5245, 37894,19610305,    0,    0
  5245, 37894,19610306,    0,    0
  5245, 37894,19610307,    0,    0
  5245, 37894,19610308,    0,    0
  5245, 37894,19610309,    0,    0
  5245, 37894,19610310,    3,    0
  5245, 37894,19610311,   38,    0
  5245, 37894,19610312,  202,    0
  5245, 37894,19610313,    6,    0
  5245, 37894,19610314,    0,    0
  5245, 37894,19610315,    0,    0
  5245, 37894,19610316,    0,    0
  5245, 37894,19610317,   12,    0
  5245, 37894,19610318,   58,    0
  5245, 37894,19610319,    0,    0
  5245, 37894,19610320,  146,    0
  5245, 37894,19610321,    0,    0
  5245, 37894,19610322,   58,    0
  5245, 37894,19610323,    0,    0
  5245, 37894,19610324,    0,    0
  5245, 37894,19610325,    0,    0
  5245, 37894,19610326,  162,    0
  5245, 37894,19610327,    4,    0
  5245, 37894,19610328,   24,    0
  5245, 37894,19610329,  142,    0
  5245, 37894,19610330,    0,    0
  5245, 37894,19610331,    0,    0
  5245, 37894,19610401,    2,    0
  5245, 37894,19610402,    0,    0
  5245, 37894,19610403,   94,    0
  5245, 37894,19610404,    0,    0
  5245, 37894,19610405,  186,    0
  5245, 37894,19610406,   60,    0
  5245, 37894,19610407,    0,    0
  5245, 37894,19610408,    0,    0
  5245, 37894,19610409,    0,    0
  5245, 37894,19610410,    0,    0
  5245, 37894,19610411,    0,    0
  5245, 37894,19610412,   28,    0
  5245, 37894,19610413,   36,    0
  5245, 37894,19610414,  118,    0
  5245, 37894,19610415,    0,    0
  5245, 37894,19610416,    0,    0
  5245, 37894,19610417,    0,    0
  5245, 37894,19610418,    0,    0
  5245, 37894,19610419,    0,    0
  5245, 37894,19610420,    0,    0
  5245, 37894,19610421,    0,    0
  5245, 37894,19610422,    0,    0
  5245, 37894,19610423,    0,    0
  5245, 37894,19610424,    0,    0
  5245, 37894,19610425,    0,    0
  5245, 37894,19610426,    0,    0
  5245, 37894,19610427,    0,    0
  5245, 37894,19610428,    0,    0
  5245, 37894,19610429,    0,    0
  5245, 37894,19610430,    0,    0
  5245, 37894,19610501,    0,    0
  5245, 37894,19610502,   28,    0
  5245, 37894,19610503,  126,    0
  5245, 37894,19610504,   12,    0
  5245, 37894,19610505,   30,    0
  5245, 37894,19610506,    0,    0
  5245, 37894,19610507,   39,    0
  5245, 37894,19610508,    4,    0
  5245, 37894,19610509,    3,    0
  5245, 37894,19610510,    0,    0
  5245, 37894,19610511,    0,    0
  5245, 37894,19610512,   16,    0
  5245, 37894,19610513,   98,    0
  5245, 37894,19610514,    0,    0
  5245, 37894,19610515,    4,    0
  5245, 37894,19610516,    0,    0
  5245, 37894,19610517,    0,    0
  5245, 37894,19610518,    0,    0
  5245, 37894,19610519,    0,    0
  5245, 37894,19610520,    0,    0
  5245, 37894,19610521,    0,    0
  5245, 37894,19610522,   12,    0
  5245, 37894,19610523,    0,    0
  5245, 37894,19610524,    0,    0
  5245, 37894,19610525,    0,    0
  5245, 37894,19610526,    0,    0
  5245, 37894,19610527,    0,    0
  5245, 37894,19610528,    0,    0
  5245, 37894,19610529,    0,    0
  5245, 37894,19610530,   16,    0
  5245, 37894,19610531,  104,    0
  5245, 37894,19610601,    0,    0
  5245, 37894,19610602,    0,    0
  5245, 37894,19610603,    0,    0
  5245, 37894,19610604,   16,    0
  5245, 37894,19610605,   62,    0
  5245, 37894,19610606,   42,    0
  5245, 37894,19610607,    0,    0
  5245, 37894,19610608,    0,    0
  5245, 37894,19610609,   12,    0
  5245, 37894,19610610,   86,    0
  5245, 37894,19610611,    0,    0
  5245, 37894,19610612,  176,    0
  5245, 37894,19610613,   26,    0
  5245, 37894,19610614,   36,    0
  5245, 37894,19610615,    0,    0
  5245, 37894,19610616,    0,    0
  5245, 37894,19610617,   76,    0
  5245, 37894,19610618,   46,    0
  5245, 37894,19610619,   16,    0
  5245, 37894,19610620,  146,    0
  5245, 37894,19610621,    8,    0
  5245, 37894,19610622,   88,    0
  5245, 37894,19610623,    8,    0
  5245, 37894,19610624,   56,    0
  5245, 37894,19610625,   72,    0
  5245, 37894,19610626,   58,    0
  5245, 37894,19610627,   56,    0
  5245, 37894,19610628,    0,    0
