EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station TVER, RUSSIAN FEDERATION (STAID: 1202)
Blended and updated with sources:2818 927402 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  1202,  2818,19360101,   23,    0
  1202,  2818,19360102,-9999,    9
  1202,  2818,19360103,    0,    0
  1202,  2818,19360104,    0,    0
  1202,  2818,19360105,    4,    0
  1202,  2818,19360106,    2,    0
  1202,  2818,19360107,-9999,    9
  1202,  2818,19360108,   13,    0
  1202,  2818,19360109,    2,    0
  1202,  2818,19360110,   16,    0
  1202,  2818,19360111,    0,    0
  1202,  2818,19360112,    0,    0
  1202,  2818,19360113,   32,    0
  1202,  2818,19360114,    7,    0
  1202,  2818,19360115,   23,    0
  1202,  2818,19360116,    8,    0
  1202,  2818,19360117,    2,    0
  1202,  2818,19360118,    0,    0
  1202,  2818,19360119,   48,    0
  1202,  2818,19360120,   59,    0
  1202,  2818,19360121,    0,    0
  1202,  2818,19360122,   18,    0
  1202,  2818,19360123,   44,    0
  1202,  2818,19360124,  142,    0
  1202,  2818,19360125,   39,    0
  1202,  2818,19360126,   13,    0
  1202,  2818,19360127,    3,    0
  1202,  2818,19360128,-9999,    9
  1202,  2818,19360129,    1,    0
  1202,  2818,19360130,    0,    0
  1202,  2818,19360131,    0,    0
  1202,  2818,19360201,    0,    0
  1202,  2818,19360202,    2,    0
  1202,  2818,19360203,    7,    0
  1202,  2818,19360204,    3,    0
  1202,  2818,19360205,    1,    0
  1202,  2818,19360206,    2,    0
  1202,  2818,19360207,-9999,    9
  1202,  2818,19360208,    7,    0
  1202,  2818,19360209,   63,    0
  1202,  2818,19360210,    2,    0
  1202,  2818,19360211,    0,    0
  1202,  2818,19360212,    4,    0
  1202,  2818,19360213,    4,    0
  1202,  2818,19360214,   38,    0
  1202,  2818,19360215,   21,    0
  1202,  2818,19360216,    4,    0
  1202,  2818,19360217,    0,    0
  1202,  2818,19360218,    0,    0
  1202,  2818,19360219,    7,    0
  1202,  2818,19360220,    0,    0
  1202,  2818,19360221,   16,    0
  1202,  2818,19360222,    6,    0
  1202,  2818,19360223,    0,    0
  1202,  2818,19360224,    0,    0
  1202,  2818,19360225,    0,    0
  1202,  2818,19360226,    0,    0
  1202,  2818,19360227,    0,    0
  1202,  2818,19360228,    0,    0
  1202,  2818,19360229,    0,    0
  1202,  2818,19360301,   25,    0
  1202,  2818,19360302,   14,    0
  1202,  2818,19360303,    0,    0
  1202,  2818,19360304,   25,    0
  1202,  2818,19360305,    7,    0
  1202,  2818,19360306,    0,    0
  1202,  2818,19360307,    0,    0
  1202,  2818,19360308,    0,    0
  1202,  2818,19360309,    0,    0
  1202,  2818,19360310,    0,    0
  1202,  2818,19360311,    0,    0
  1202,  2818,19360312,    1,    0
  1202,  2818,19360313,    0,    0
  1202,  2818,19360314,    0,    0
  1202,  2818,19360315,    0,    0
  1202,  2818,19360316,   12,    0
  1202,  2818,19360317,    0,    0
  1202,  2818,19360318,    5,    0
  1202,  2818,19360319,   17,    0
  1202,  2818,19360320,    2,    0
  1202,  2818,19360321,    0,    0
  1202,  2818,19360322,    0,    0
  1202,  2818,19360323,    1,    0
  1202,  2818,19360324,    1,    0
  1202,  2818,19360325,    0,    0
  1202,  2818,19360326,    0,    0
  1202,  2818,19360327,   19,    0
  1202,  2818,19360328,   27,    0
  1202,  2818,19360329,    0,    0
  1202,  2818,19360330,    0,    0
  1202,  2818,19360331,    0,    0
  1202,  2818,19360401,    0,    0
  1202,  2818,19360402,    2,    0
  1202,  2818,19360403,   47,    0
  1202,  2818,19360404,  141,    0
  1202,  2818,19360405,    0,    0
  1202,  2818,19360406,    1,    0
  1202,  2818,19360407,    0,    0
  1202,  2818,19360408,   26,    0
  1202,  2818,19360409,   87,    0
  1202,  2818,19360410,    8,    0
  1202,  2818,19360411,    1,    0
  1202,  2818,19360412,    0,    0
  1202,  2818,19360413,    0,    0
  1202,  2818,19360414,    0,    0
  1202,  2818,19360415,   28,    0
  1202,  2818,19360416,    0,    0
  1202,  2818,19360417,    0,    0
  1202,  2818,19360418,    0,    0
  1202,  2818,19360419,    0,    0
  1202,  2818,19360420,    0,    0
  1202,  2818,19360421,   76,    0
  1202,  2818,19360422,    0,    0
  1202,  2818,19360423,    0,    0
  1202,  2818,19360424,    0,    0
  1202,  2818,19360425,    1,    0
  1202,  2818,19360426,   35,    0
  1202,  2818,19360427,    1,    0
  1202,  2818,19360428,   49,    0
  1202,  2818,19360429,    0,    0
  1202,  2818,19360430,    0,    0
  1202,  2818,19360501,   57,    0
  1202,  2818,19360502,   12,    0
  1202,  2818,19360503,    4,    0
  1202,  2818,19360504,    1,    0
  1202,  2818,19360505,    0,    0
  1202,  2818,19360506,    0,    0
  1202,  2818,19360507,    0,    0
  1202,  2818,19360508,    0,    0
  1202,  2818,19360509,    0,    0
  1202,  2818,19360510,-9999,    9
  1202,  2818,19360511,    0,    0
  1202,  2818,19360512,    0,    0
  1202,  2818,19360513,   12,    0
  1202,  2818,19360514,   17,    0
  1202,  2818,19360515,    0,    0
  1202,  2818,19360516,    0,    0
  1202,  2818,19360517,    0,    0
  1202,  2818,19360518,    0,    0
  1202,  2818,19360519,    0,    0
  1202,  2818,19360520,    0,    0
  1202,  2818,19360521,    0,    0
  1202,  2818,19360522,    0,    0
  1202,  2818,19360523,    0,    0
  1202,  2818,19360524,    2,    0
  1202,  2818,19360525,   21,    0
  1202,  2818,19360526,    0,    0
  1202,  2818,19360527,    0,    0
  1202,  2818,19360528,    0,    0
  1202,  2818,19360529,   70,    0
  1202,  2818,19360530,    0,    0
  1202,  2818,19360531,    0,    0
  1202,  2818,19360601,    0,    0
  1202,  2818,19360602,   29,    0
  1202,  2818,19360603,    0,    0
  1202,  2818,19360604,   73,    0
  1202,  2818,19360605,    0,    0
  1202,  2818,19360606,    0,    0
  1202,  2818,19360607,    0,    0
  1202,  2818,19360608,   47,    0
  1202,  2818,19360609,    3,    0
  1202,  2818,19360610,    0,    0
  1202,  2818,19360611,    0,    0
  1202,  2818,19360612,    0,    0
  1202,  2818,19360613,    0,    0
  1202,  2818,19360614,    7,    0
  1202,  2818,19360615,   12,    0
  1202,  2818,19360616,   52,    0
  1202,  2818,19360617,    1,    0
  1202,  2818,19360618,   46,    0
  1202,  2818,19360619,    0,    0
  1202,  2818,19360620,   52,    0
  1202,  2818,19360621,-9999,    9
  1202,  2818,19360622,    0,    0
  1202,  2818,19360623,    0,    0
  1202,  2818,19360624,    2,    0
  1202,  2818,19360625,    0,    0
  1202,  2818,19360626,    2,    0
  1202,  2818,19360627,    0,    0
  1202,  2818,19360628,    0,    0
  1202,  2818,19360629,   21,    0
  1202,  2818,19360630,    1,    0
  1202,  2818,19360701,    0,    0
  1202,  2818,19360702,    0,    0
  1202,  2818,19360703,    0,    0
  1202,  2818,19360704,    0,    0
  1202,  2818,19360705,  156,    0
  1202,  2818,19360706,    0,    0
  1202,  2818,19360707,   16,    0
  1202,  2818,19360708,    0,    0
  1202,  2818,19360709,   17,    0
  1202,  2818,19360710,    0,    0
  1202,  2818,19360711,    0,    0
  1202,  2818,19360712,   11,    0
  1202,  2818,19360713,-9999,    9
  1202,  2818,19360714,    0,    0
  1202,  2818,19360715,    0,    0
  1202,  2818,19360716,    0,    0
  1202,  2818,19360717,   90,    0
  1202,  2818,19360718,   75,    0
  1202,  2818,19360719,   32,    0
  1202,  2818,19360720,    0,    0
  1202,  2818,19360721,    0,    0
  1202,  2818,19360722,    0,    0
  1202,  2818,19360723,    0,    0
