EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KNISLINGE, SWEDEN (STAID: 5941)
Blended and updated with sources:37664 37698 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  5941, 37698,19480101,   56,    0
  5941, 37698,19480102,   30,    0
  5941, 37698,19480103,  118,    0
  5941, 37698,19480104,   95,    0
  5941, 37698,19480105,   18,    0
  5941, 37698,19480106,   60,    0
  5941, 37698,19480107,    0,    0
  5941, 37698,19480108,    0,    0
  5941, 37698,19480109,    0,    0
  5941, 37698,19480110,    0,    0
  5941, 37698,19480111,    0,    0
  5941, 37698,19480112,    0,    0
  5941, 37698,19480113,    0,    0
  5941, 37698,19480114,    0,    0
  5941, 37698,19480115,    0,    0
  5941, 37698,19480116,    0,    0
  5941, 37698,19480117,    0,    0
  5941, 37698,19480118,    0,    0
  5941, 37698,19480119,    1,    0
  5941, 37698,19480120,   25,    0
  5941, 37698,19480121,    0,    0
  5941, 37698,19480122,   12,    0
  5941, 37698,19480123,    0,    0
  5941, 37698,19480124,    0,    0
  5941, 37698,19480125,    0,    0
  5941, 37698,19480126,    0,    0
  5941, 37698,19480127,    0,    0
  5941, 37698,19480128,    0,    0
  5941, 37698,19480129,   23,    0
  5941, 37698,19480130,    0,    0
  5941, 37698,19480131,    0,    0
  5941, 37698,19480201,   63,    0
  5941, 37698,19480202,   14,    0
  5941, 37698,19480203,   25,    0
  5941, 37698,19480204,   58,    0
  5941, 37698,19480205,   84,    0
  5941, 37698,19480206,   90,    0
  5941, 37698,19480207,    8,    0
  5941, 37698,19480208,   10,    0
  5941, 37698,19480209,    0,    0
  5941, 37698,19480210,   13,    0
  5941, 37698,19480211,   25,    0
  5941, 37698,19480212,    0,    0
