EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KIZLJAR, RUSSIAN FEDERATION (STAID: 1374)
Blended and updated with sources:3138 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  1374,  3138,19010901,-9999,    9
  1374,  3138,19010902,-9999,    9
  1374,  3138,19010903,-9999,    9
  1374,  3138,19010904,-9999,    9
  1374,  3138,19010905,-9999,    9
  1374,  3138,19010906,-9999,    9
  1374,  3138,19010907,-9999,    9
  1374,  3138,19010908,-9999,    9
  1374,  3138,19010909,-9999,    9
  1374,  3138,19010910,-9999,    9
  1374,  3138,19010911,-9999,    9
  1374,  3138,19010912,-9999,    9
  1374,  3138,19010913,-9999,    9
  1374,  3138,19010914,-9999,    9
  1374,  3138,19010915,-9999,    9
  1374,  3138,19010916,-9999,    9
  1374,  3138,19010917,-9999,    9
  1374,  3138,19010918,-9999,    9
  1374,  3138,19010919,-9999,    9
  1374,  3138,19010920,-9999,    9
  1374,  3138,19010921,-9999,    9
  1374,  3138,19010922,-9999,    9
  1374,  3138,19010923,-9999,    9
  1374,  3138,19010924,    0,    0
  1374,  3138,19010925,    1,    0
  1374,  3138,19010926,    0,    0
  1374,  3138,19010927,    0,    0
  1374,  3138,19010928,    0,    0
  1374,  3138,19010929,    0,    0
  1374,  3138,19010930,  202,    0
  1374,  3138,19011001,    0,    0
  1374,  3138,19011002,    0,    0
  1374,  3138,19011003,    0,    0
  1374,  3138,19011004,    0,    0
  1374,  3138,19011005,   35,    0
  1374,  3138,19011006,    0,    0
  1374,  3138,19011007,    0,    0
  1374,  3138,19011008,    0,    0
  1374,  3138,19011009,    0,    0
  1374,  3138,19011010,    0,    0
  1374,  3138,19011011,    0,    0
  1374,  3138,19011012,    0,    0
  1374,  3138,19011013,    0,    0
  1374,  3138,19011014,    0,    0
  1374,  3138,19011015,    0,    0
  1374,  3138,19011016,    0,    0
  1374,  3138,19011017,    0,    0
  1374,  3138,19011018,   25,    0
  1374,  3138,19011019,    0,    0
  1374,  3138,19011020,    0,    0
  1374,  3138,19011021,    0,    0
  1374,  3138,19011022,   10,    0
  1374,  3138,19011023,    0,    0
  1374,  3138,19011024,    0,    0
  1374,  3138,19011025,    0,    0
  1374,  3138,19011026,    0,    0
  1374,  3138,19011027,    0,    0
  1374,  3138,19011028,    0,    0
  1374,  3138,19011029,    0,    0
  1374,  3138,19011030,    0,    0
  1374,  3138,19011031,    0,    0
  1374,  3138,19011101,    0,    0
  1374,  3138,19011102,   46,    0
  1374,  3138,19011103,   27,    0
  1374,  3138,19011104,   38,    0
  1374,  3138,19011105,   90,    0
  1374,  3138,19011106,    0,    0
  1374,  3138,19011107,    0,    0
  1374,  3138,19011108,    0,    0
  1374,  3138,19011109,    0,    0
  1374,  3138,19011110,   21,    0
  1374,  3138,19011111,   12,    0
  1374,  3138,19011112,   19,    0
  1374,  3138,19011113,    0,    0
  1374,  3138,19011114,    0,    0
  1374,  3138,19011115,    0,    0
  1374,  3138,19011116,    0,    0
  1374,  3138,19011117,    0,    0
  1374,  3138,19011118,   54,    0
  1374,  3138,19011119,   12,    0
