EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station PABSTORF, GERMANY (STAID: 4859)
Blended and updated with sources:31398 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  4859, 31398,20040901,    0,    0
  4859, 31398,20040902,    0,    0
  4859, 31398,20040903,    0,    0
  4859, 31398,20040904,    0,    0
  4859, 31398,20040905,    0,    0
  4859, 31398,20040906,    0,    0
  4859, 31398,20040907,    0,    0
  4859, 31398,20040908,    0,    0
  4859, 31398,20040909,    0,    0
  4859, 31398,20040910,   10,    0
  4859, 31398,20040911,    2,    0
  4859, 31398,20040912,    0,    0
  4859, 31398,20040913,    2,    0
  4859, 31398,20040914,    0,    0
  4859, 31398,20040915,    0,    0
  4859, 31398,20040916,    0,    0
  4859, 31398,20040917,    0,    0
  4859, 31398,20040918,    0,    0
  4859, 31398,20040919,   10,    0
  4859, 31398,20040920,    3,    0
  4859, 31398,20040921,   20,    0
  4859, 31398,20040922,   16,    0
  4859, 31398,20040923,   46,    0
  4859, 31398,20040924,   36,    0
  4859, 31398,20040925,   22,    0
  4859, 31398,20040926,    5,    0
  4859, 31398,20040927,    0,    0
  4859, 31398,20040928,   16,    0
  4859, 31398,20040929,   21,    0
  4859, 31398,20040930,    0,    0
  4859, 31398,20041001,    0,    0
  4859, 31398,20041002,    9,    0
  4859, 31398,20041003,    0,    0
  4859, 31398,20041004,    0,    0
  4859, 31398,20041005,   41,    0
  4859, 31398,20041006,    0,    0
  4859, 31398,20041007,    0,    0
  4859, 31398,20041008,    0,    0
  4859, 31398,20041009,    0,    0
  4859, 31398,20041010,    0,    0
  4859, 31398,20041011,    0,    0
  4859, 31398,20041012,    0,    0
  4859, 31398,20041013,    0,    0
  4859, 31398,20041014,    1,    0
  4859, 31398,20041015,    0,    0
  4859, 31398,20041016,    0,    0
  4859, 31398,20041017,    6,    0
  4859, 31398,20041018,    2,    0
  4859, 31398,20041019,    0,    0
  4859, 31398,20041020,   57,    0
  4859, 31398,20041021,    7,    0
  4859, 31398,20041022,    0,    0
  4859, 31398,20041023,    0,    0
  4859, 31398,20041024,   46,    0
  4859, 31398,20041025,    0,    0
  4859, 31398,20041026,    0,    0
  4859, 31398,20041027,    0,    0
  4859, 31398,20041028,    0,    0
  4859, 31398,20041029,   16,    0
  4859, 31398,20041030,   19,    0
  4859, 31398,20041031,    0,    0
  4859, 31398,20041101,    0,    0
  4859, 31398,20041102,    0,    0
  4859, 31398,20041103,    0,    0
  4859, 31398,20041104,    8,    0
  4859, 31398,20041105,    7,    0
  4859, 31398,20041106,   32,    0
  4859, 31398,20041107,    0,    0
  4859, 31398,20041108,    0,    0
  4859, 31398,20041109,   89,    0
  4859, 31398,20041110,    0,    0
  4859, 31398,20041111,    0,    0
  4859, 31398,20041112,   11,    0
  4859, 31398,20041113,    0,    0
  4859, 31398,20041114,    0,    0
  4859, 31398,20041115,    2,    0
  4859, 31398,20041116,   52,    0
  4859, 31398,20041117,   43,    0
  4859, 31398,20041118,  201,    0
  4859, 31398,20041119,   34,    0
  4859, 31398,20041120,   20,    0
  4859, 31398,20041121,   23,    0
  4859, 31398,20041122,   39,    0
  4859, 31398,20041123,    1,    0
  4859, 31398,20041124,    0,    0
  4859, 31398,20041125,    0,    0
  4859, 31398,20041126,   13,    0
  4859, 31398,20041127,    2,    0
  4859, 31398,20041128,    4,    0
  4859, 31398,20041129,    0,    0
  4859, 31398,20041130,    0,    0
  4859, 31398,20041201,    0,    0
  4859, 31398,20041202,    0,    0
  4859, 31398,20041203,    0,    0
  4859, 31398,20041204,    0,    0
  4859, 31398,20041205,    0,    0
  4859, 31398,20041206,    0,    0
  4859, 31398,20041207,    0,    0
  4859, 31398,20041208,    0,    0
  4859, 31398,20041209,    0,    0
  4859, 31398,20041210,    0,    0
  4859, 31398,20041211,    0,    0
  4859, 31398,20041212,    0,    0
  4859, 31398,20041213,    0,    0
  4859, 31398,20041214,    0,    0
  4859, 31398,20041215,    0,    0
  4859, 31398,20041216,    0,    0
  4859, 31398,20041217,   46,    0
  4859, 31398,20041218,    8,    0
  4859, 31398,20041219,    0,    0
  4859, 31398,20041220,    0,    0
  4859, 31398,20041221,    0,    0
  4859, 31398,20041222,    0,    0
  4859, 31398,20041223,   41,    0
  4859, 31398,20041224,   19,    0
  4859, 31398,20041225,    2,    0
  4859, 31398,20041226,    0,    0
  4859, 31398,20041227,    0,    0
  4859, 31398,20041228,   34,    0
  4859, 31398,20041229,    4,    0
  4859, 31398,20041230,    0,    0
  4859, 31398,20041231,    4,    0
  4859, 31398,20050101,    1,    0
  4859, 31398,20050102,    3,    0
  4859, 31398,20050103,   37,    0
  4859, 31398,20050104,    5,    0
  4859, 31398,20050105,    7,    0
  4859, 31398,20050106,    2,    0
  4859, 31398,20050107,    0,    0
  4859, 31398,20050108,    0,    0
  4859, 31398,20050109,    0,    0
  4859, 31398,20050110,    0,    0
  4859, 31398,20050111,    0,    0
  4859, 31398,20050112,    0,    0
  4859, 31398,20050113,   24,    0
  4859, 31398,20050114,    0,    0
  4859, 31398,20050115,    0,    0
  4859, 31398,20050116,    0,    0
  4859, 31398,20050117,    0,    0
  4859, 31398,20050118,   63,    0
  4859, 31398,20050119,   19,    0
  4859, 31398,20050120,  147,    0
  4859, 31398,20050121,   59,    0
  4859, 31398,20050122,    8,    0
  4859, 31398,20050123,   26,    0
  4859, 31398,20050124,    1,    0
  4859, 31398,20050125,    4,    0
  4859, 31398,20050126,    0,    0
  4859, 31398,20050127,    5,    0
  4859, 31398,20050128,    1,    0
  4859, 31398,20050129,    0,    0
  4859, 31398,20050130,   14,    0
  4859, 31398,20050131,   61,    0
  4859, 31398,20050201,    0,    0
  4859, 31398,20050202,   35,    0
  4859, 31398,20050203,    0,    0
  4859, 31398,20050204,    0,    0
  4859, 31398,20050205,    0,    0
  4859, 31398,20050206,    0,    0
  4859, 31398,20050207,    0,    0
  4859, 31398,20050208,    0,    0
  4859, 31398,20050209,    1,    0
  4859, 31398,20050210,   24,    0
  4859, 31398,20050211,   39,    0
  4859, 31398,20050212,   64,    0
  4859, 31398,20050213,   53,    0
  4859, 31398,20050214,   10,    0
  4859, 31398,20050215,    2,    0
  4859, 31398,20050216,    1,    0
  4859, 31398,20050217,    0,    0
  4859, 31398,20050218,   28,    0
  4859, 31398,20050219,    6,    0
  4859, 31398,20050220,    1,    0
  4859, 31398,20050221,    0,    0
  4859, 31398,20050222,   26,    0
  4859, 31398,20050223,    1,    0
  4859, 31398,20050224,    1,    0
  4859, 31398,20050225,   18,    0
  4859, 31398,20050226,   32,    0
  4859, 31398,20050227,    0,    0
  4859, 31398,20050228,    4,    0
  4859, 31398,20050301,    6,    0
  4859, 31398,20050302,    9,    0
  4859, 31398,20050303,    7,    0
  4859, 31398,20050304,    0,    0
  4859, 31398,20050305,    3,    0
  4859, 31398,20050306,    0,    0
  4859, 31398,20050307,    1,    0
  4859, 31398,20050308,    3,    0
  4859, 31398,20050309,    4,    0
  4859, 31398,20050310,    0,    0
  4859, 31398,20050311,   91,    0
  4859, 31398,20050312,   36,    0
  4859, 31398,20050313,    5,    0
  4859, 31398,20050314,    0,    0
  4859, 31398,20050315,    0,    0
  4859, 31398,20050316,    0,    0
  4859, 31398,20050317,    9,    0
  4859, 31398,20050318,   39,    0
  4859, 31398,20050319,    5,    0
  4859, 31398,20050320,    0,    0
  4859, 31398,20050321,    0,    0
  4859, 31398,20050322,    3,    0
  4859, 31398,20050323,    1,    0
  4859, 31398,20050324,    0,    0
  4859, 31398,20050325,   66,    0
  4859, 31398,20050326,    0,    0
  4859, 31398,20050327,    0,    0
  4859, 31398,20050328,    1,    0
  4859, 31398,20050329,   53,    0
  4859, 31398,20050330,    2,    0
  4859, 31398,20050331,    0,    0
  4859, 31398,20050401,    0,    0
  4859, 31398,20050402,    0,    0
  4859, 31398,20050403,    0,    0
  4859, 31398,20050404,    0,    0
