EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station LISCOMBE, UNITED KINGDOM (STAID: 22565)
Blended and updated with sources:121486 903710 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 22565,121486,19930101,-9999,    9
 22565,121486,19930102,-9999,    9
 22565,121486,19930103,-9999,    9
 22565,121486,19930104,-9999,    9
 22565,121486,19930105,-9999,    9
 22565,121486,19930106,-9999,    9
 22565,121486,19930107,-9999,    9
 22565,121486,19930108,-9999,    9
 22565,121486,19930109,-9999,    9
 22565,121486,19930110,-9999,    9
 22565,121486,19930111,-9999,    9
 22565,121486,19930112,-9999,    9
 22565,121486,19930113,-9999,    9
 22565,121486,19930114,   12,    0
 22565,121486,19930115,   42,    0
 22565,121486,19930116,    8,    0
 22565,121486,19930117,   58,    0
 22565,121486,19930118,   36,    0
 22565,121486,19930119,  140,    0
 22565,121486,19930120,  298,    0
 22565,121486,19930121,  132,    0
 22565,121486,19930122,   56,    0
 22565,121486,19930123,   32,    0
 22565,121486,19930124,   50,    0
 22565,121486,19930125,    0,    0
 22565,121486,19930126,   78,    0
 22565,121486,19930127,   66,    0
 22565,121486,19930128,-9999,    9
 22565,121486,19930129,    2,    0
 22565,121486,19930130,-9999,    9
 22565,121486,19930131,    4,    0
 22565,121486,19930201,    2,    0
 22565,121486,19930202,    2,    0
 22565,121486,19930203,    0,    0
 22565,121486,19930204,    2,    0
 22565,121486,19930205,-9999,    9
 22565,121486,19930206,    0,    0
 22565,121486,19930207,    6,    0
 22565,121486,19930208,    2,    0
 22565,121486,19930209,    0,    0
 22565,121486,19930210,    2,    0
 22565,121486,19930211,    2,    0
 22565,121486,19930212,    6,    0
 22565,121486,19930213,    2,    0
 22565,121486,19930214,    0,    0
 22565,121486,19930215,-9999,    9
 22565,121486,19930216,    2,    0
 22565,121486,19930217,    0,    0
 22565,121486,19930218,-9999,    9
 22565,121486,19930219,    0,    0
 22565,121486,19930220,    0,    0
 22565,121486,19930221,    0,    0
 22565,121486,19930222,-9999,    9
 22565,121486,19930223,    0,    0
 22565,121486,19930224,-9999,    9
 22565,121486,19930225,  152,    0
 22565,121486,19930226,   36,    0
 22565,121486,19930227,    0,    0
 22565,121486,19930228,    2,    0
 22565,121486,19930301,-9999,    9
 22565,121486,19930302,    0,    0
 22565,121486,19930303,-9999,    9
 22565,121486,19930304,    0,    0
 22565,121486,19930305,    2,    0
 22565,121486,19930306,    0,    0
 22565,121486,19930307,-9999,    9
 22565,121486,19930308,-9999,    9
 22565,121486,19930309,    2,    0
 22565,121486,19930310,    2,    0
 22565,121486,19930311,    0,    0
 22565,121486,19930312,    2,    0
 22565,121486,19930313,    0,    0
 22565,121486,19930314,    2,    0
 22565,121486,19930315,    0,    0
 22565,121486,19930316,   16,    0
 22565,121486,19930317,    2,    0
 22565,121486,19930318,    0,    0
 22565,121486,19930319,    2,    0
 22565,121486,19930320,    0,    0
 22565,121486,19930321,   54,    0
 22565,121486,19930322,   52,    0
 22565,121486,19930323,    2,    0
 22565,121486,19930324,    0,    0
 22565,121486,19930325,    2,    0
 22565,121486,19930326,    0,    0
 22565,121486,19930327,    0,    0
 22565,121486,19930328,   14,    0
 22565,121486,19930329,    6,    0
 22565,121486,19930330,   22,    0
 22565,121486,19930331,   88,    0
 22565,121486,19930401,-9999,    9
 22565,121486,19930402,   44,    0
 22565,121486,19930403,   82,    0
 22565,121486,19930404,-9999,    9
 22565,121486,19930405,  132,    0
 22565,121486,19930406,    2,    0
 22565,121486,19930407,-9999,    9
 22565,121486,19930408,   32,    0
 22565,121486,19930409,  120,    0
 22565,121486,19930410,   24,    0
 22565,121486,19930411,   64,    0
 22565,121486,19930412,   30,    0
 22565,121486,19930413,  112,    0
 22565,121486,19930414,    0,    0
 22565,121486,19930415,    0,    0
 22565,121486,19930416,    4,    0
 22565,121486,19930417,   14,    0
 22565,121486,19930418,   10,    0
 22565,121486,19930419,    0,    0
 22565,121486,19930420,-9999,    9
 22565,121486,19930421,    8,    0
 22565,121486,19930422,   32,    0
 22565,121486,19930423,   26,    0
 22565,121486,19930424,    2,    0
 22565,121486,19930425,    2,    0
 22565,121486,19930426,   52,    0
 22565,121486,19930427,   12,    0
 22565,121486,19930428,    0,    0
 22565,121486,19930429,    0,    0
 22565,121486,19930430,    0,    0
 22565,121486,19930501,    2,    0
 22565,121486,19930502,-9999,    9
 22565,121486,19930503,    0,    0
 22565,121486,19930504,    0,    0
 22565,121486,19930505,    0,    0
 22565,121486,19930506,    0,    0
 22565,121486,19930507,-9999,    9
 22565,121486,19930508,   18,    0
 22565,121486,19930509,   28,    0
 22565,121486,19930510,    2,    0
 22565,121486,19930511,-9999,    9
 22565,121486,19930512,    8,    0
 22565,121486,19930513,    0,    0
 22565,121486,19930514,  120,    0
 22565,121486,19930515,   48,    0
 22565,121486,19930516,   68,    0
 22565,121486,19930517,  106,    0
 22565,121486,19930518,-9999,    9
 22565,121486,19930519,   18,    0
 22565,121486,19930520,-9999,    9
 22565,121486,19930521,    6,    0
 22565,121486,19930522,   14,    0
 22565,121486,19930523,    4,    0
 22565,121486,19930524,   58,    0
 22565,121486,19930525,   58,    0
 22565,121486,19930526,  158,    0
 22565,121486,19930527,    8,    0
 22565,121486,19930528,-9999,    9
 22565,121486,19930529,-9999,    9
 22565,121486,19930530,  108,    0
 22565,121486,19930531,   10,    0
 22565,121486,19930601,   58,    0
 22565,121486,19930602,-9999,    9
 22565,121486,19930603,    0,    0
 22565,121486,19930604,    0,    0
 22565,121486,19930605,    0,    0
 22565,121486,19930606,    0,    0
 22565,121486,19930607,    0,    0
 22565,121486,19930608,-9999,    9
 22565,121486,19930609,    4,    0
 22565,121486,19930610,   32,    0
 22565,121486,19930611,  296,    0
 22565,121486,19930612,  154,    0
 22565,121486,19930613,   28,    0
 22565,121486,19930614,   60,    0
 22565,121486,19930615,   28,    0
 22565,121486,19930616,   78,    0
 22565,121486,19930617,   12,    0
 22565,121486,19930618,   32,    0
 22565,121486,19930619,    0,    0
 22565,121486,19930620,    0,    0
 22565,121486,19930621,    0,    0
 22565,121486,19930622,    0,    0
 22565,121486,19930623,    0,    0
 22565,121486,19930624,-9999,    9
 22565,121486,19930625,    0,    0
 22565,121486,19930626,    4,    0
 22565,121486,19930627,    0,    0
 22565,121486,19930628,    0,    0
 22565,121486,19930629,    0,    0
 22565,121486,19930630,    0,    0
 22565,121486,19930701,    0,    0
 22565,121486,19930702,    0,    0
 22565,121486,19930703,    0,    0
 22565,121486,19930704,    0,    0
 22565,121486,19930705,    0,    0
 22565,121486,19930706,    0,    0
 22565,121486,19930707,    2,    0
 22565,121486,19930708,    6,    0
 22565,121486,19930709,  118,    0
 22565,121486,19930710,   24,    0
 22565,121486,19930711,    6,    0
 22565,121486,19930712,    0,    0
 22565,121486,19930713,  186,    0
 22565,121486,19930714,-9999,    9
 22565,121486,19930715,  234,    0
 22565,121486,19930716,   78,    0
 22565,121486,19930717,    2,    0
 22565,121486,19930718,  184,    0
 22565,121486,19930719,-9999,    9
 22565,121486,19930720,-9999,    9
 22565,121486,19930721,    0,    0
 22565,121486,19930722,    0,    0
 22565,121486,19930723,   10,    0
 22565,121486,19930724,   96,    0
 22565,121486,19930725,   22,    0
 22565,121486,19930726,   60,    0
 22565,121486,19930727,  102,    0
 22565,121486,19930728,    8,    0
 22565,121486,19930729,   28,    0
 22565,121486,19930730,    0,    0
 22565,121486,19930731,    2,    0
 22565,121486,19930801,    0,    0
 22565,121486,19930802,   44,    0
 22565,121486,19930803,   14,    0
 22565,121486,19930804,   94,    0
 22565,121486,19930805,    0,    0
 22565,121486,19930806,    0,    0
 22565,121486,19930807,    4,    0
 22565,121486,19930808,    4,    0
 22565,121486,19930809,   50,    0
 22565,121486,19930810,    0,    0
 22565,121486,19930811,  106,    0
 22565,121486,19930812,   38,    0
 22565,121486,19930813,    0,    0
 22565,121486,19930814,    0,    0
 22565,121486,19930815,    0,    0
 22565,121486,19930816,    0,    0
 22565,121486,19930817,    0,    0
 22565,121486,19930818,    0,    0
 22565,121486,19930819,    0,    0
 22565,121486,19930820,    2,    0
 22565,121486,19930821,    8,    0
 22565,121486,19930822,  224,    0
 22565,121486,19930823,  100,    0
 22565,121486,19930824,    0,    0
 22565,121486,19930825,    0,    0
 22565,121486,19930826,    0,    0
 22565,121486,19930827,    0,    0
 22565,121486,19930828,    0,    0
 22565,121486,19930829,    2,    0
 22565,121486,19930830,    0,    0
 22565,121486,19930831,    4,    0
 22565,121486,19930901,-9999,    9
 22565,121486,19930902,    0,    0
 22565,121486,19930903,    2,    0
 22565,121486,19930904,    0,    0
 22565,121486,19930905,    0,    0
 22565,121486,19930906,-9999,    9
 22565,121486,19930907,  104,    0
 22565,121486,19930908,-9999,    9
 22565,121486,19930909,  288,    0
 22565,121486,19930910,   34,    0
 22565,121486,19930911,    0,    0
 22565,121486,19930912,  200,    0
