EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SONNBLICK (TAWES), AUSTRIA (STAID: 24847)
Blended and updated with sources:136602 911146 911343 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 24847,136602,18860101,    0,    1
 24847,136602,18860102,    0,    1
 24847,136602,18860103,    0,    1
 24847,136602,18860104,    0,    1
 24847,136602,18860105,    0,    1
 24847,136602,18860106,    0,    1
 24847,136602,18860107,    0,    1
 24847,136602,18860108,    0,    1
 24847,136602,18860109,    0,    1
 24847,136602,18860110,    0,    1
 24847,136602,18860111,    0,    1
 24847,136602,18860112,    0,    1
 24847,136602,18860113,    0,    1
 24847,136602,18860114,    0,    1
 24847,136602,18860115,    0,    1
 24847,136602,18860116,    0,    1
 24847,136602,18860117,    0,    1
 24847,136602,18860118,    0,    1
 24847,136602,18860119,    0,    1
 24847,136602,18860120,    0,    1
 24847,136602,18860121,    0,    1
 24847,136602,18860122,    0,    1
 24847,136602,18860123,    0,    1
 24847,136602,18860124,    0,    1
 24847,136602,18860125,    0,    1
 24847,136602,18860126,    0,    1
 24847,136602,18860127,    0,    1
 24847,136602,18860128,    0,    1
 24847,136602,18860129,    0,    1
 24847,136602,18860130,    0,    1
 24847,136602,18860131,    0,    1
 24847,136602,18860201,    0,    1
 24847,136602,18860202,    0,    1
 24847,136602,18860203,    0,    1
 24847,136602,18860204,    0,    1
 24847,136602,18860205,    0,    1
 24847,136602,18860206,    0,    1
 24847,136602,18860207,    0,    1
 24847,136602,18860208,    0,    1
 24847,136602,18860209,    0,    1
 24847,136602,18860210,    0,    1
 24847,136602,18860211,    0,    1
 24847,136602,18860212,    0,    1
 24847,136602,18860213,    0,    1
 24847,136602,18860214,    0,    1
 24847,136602,18860215,    0,    1
 24847,136602,18860216,    0,    1
 24847,136602,18860217,    0,    1
 24847,136602,18860218,    0,    1
 24847,136602,18860219,    0,    1
 24847,136602,18860220,    0,    1
 24847,136602,18860221,    0,    1
 24847,136602,18860222,    0,    1
 24847,136602,18860223,    0,    1
 24847,136602,18860224,    0,    1
 24847,136602,18860225,    0,    1
 24847,136602,18860226,    0,    1
 24847,136602,18860227,    0,    1
 24847,136602,18860228,    0,    1
 24847,136602,18860301,    0,    1
 24847,136602,18860302,    0,    1
 24847,136602,18860303,    0,    1
 24847,136602,18860304,    0,    1
 24847,136602,18860305,    0,    1
 24847,136602,18860306,    0,    1
 24847,136602,18860307,    0,    1
 24847,136602,18860308,    0,    1
 24847,136602,18860309,    0,    1
 24847,136602,18860310,    0,    1
 24847,136602,18860311,    0,    1
 24847,136602,18860312,    0,    1
 24847,136602,18860313,    0,    1
 24847,136602,18860314,    0,    1
 24847,136602,18860315,    0,    1
 24847,136602,18860316,    0,    1
 24847,136602,18860317,    0,    1
 24847,136602,18860318,    0,    1
 24847,136602,18860319,    0,    1
 24847,136602,18860320,    0,    1
 24847,136602,18860321,    0,    1
 24847,136602,18860322,    0,    1
 24847,136602,18860323,    0,    1
 24847,136602,18860324,    0,    1
 24847,136602,18860325,    0,    1
 24847,136602,18860326,    0,    1
 24847,136602,18860327,    0,    1
 24847,136602,18860328,    0,    1
 24847,136602,18860329,    0,    1
 24847,136602,18860330,    0,    1
 24847,136602,18860331,    0,    1
 24847,136602,18860401,    0,    1
 24847,136602,18860402,    0,    1
 24847,136602,18860403,    0,    1
 24847,136602,18860404,    0,    1
 24847,136602,18860405,    0,    1
 24847,136602,18860406,    0,    1
 24847,136602,18860407,    0,    1
 24847,136602,18860408,    0,    1
 24847,136602,18860409,    0,    1
 24847,136602,18860410,    0,    1
 24847,136602,18860411,    0,    1
 24847,136602,18860412,    0,    1
 24847,136602,18860413,    0,    1
 24847,136602,18860414,    0,    1
 24847,136602,18860415,    0,    1
 24847,136602,18860416,    0,    1
 24847,136602,18860417,    0,    1
 24847,136602,18860418,    0,    1
 24847,136602,18860419,    0,    1
 24847,136602,18860420,    0,    1
 24847,136602,18860421,    0,    1
 24847,136602,18860422,    0,    1
 24847,136602,18860423,    0,    1
 24847,136602,18860424,    0,    1
 24847,136602,18860425,    0,    1
 24847,136602,18860426,    0,    1
 24847,136602,18860427,    0,    1
 24847,136602,18860428,    0,    1
 24847,136602,18860429,    0,    1
 24847,136602,18860430,    0,    1
 24847,136602,18860501,    0,    1
 24847,136602,18860502,    0,    1
 24847,136602,18860503,    0,    1
 24847,136602,18860504,    0,    1
 24847,136602,18860505,    0,    1
 24847,136602,18860506,    0,    1
 24847,136602,18860507,    0,    1
 24847,136602,18860508,    0,    1
 24847,136602,18860509,    0,    1
 24847,136602,18860510,    0,    1
 24847,136602,18860511,    0,    1
 24847,136602,18860512,    0,    1
 24847,136602,18860513,    0,    1
 24847,136602,18860514,    0,    1
 24847,136602,18860515,    0,    1
 24847,136602,18860516,    0,    1
 24847,136602,18860517,    0,    1
 24847,136602,18860518,    0,    1
 24847,136602,18860519,    0,    1
 24847,136602,18860520,    0,    1
 24847,136602,18860521,    0,    1
 24847,136602,18860522,    0,    1
 24847,136602,18860523,    0,    1
 24847,136602,18860524,    0,    1
 24847,136602,18860525,    0,    1
 24847,136602,18860526,    0,    1
 24847,136602,18860527,    0,    1
 24847,136602,18860528,    0,    1
 24847,136602,18860529,    0,    1
 24847,136602,18860530,    0,    1
 24847,136602,18860531,    0,    1
 24847,136602,18860601,    0,    1
 24847,136602,18860602,    0,    1
 24847,136602,18860603,    0,    1
 24847,136602,18860604,    0,    1
 24847,136602,18860605,    0,    1
 24847,136602,18860606,    0,    1
 24847,136602,18860607,    0,    1
 24847,136602,18860608,    0,    1
 24847,136602,18860609,    0,    1
 24847,136602,18860610,    0,    1
 24847,136602,18860611,    0,    1
 24847,136602,18860612,    0,    1
 24847,136602,18860613,    0,    1
 24847,136602,18860614,    0,    1
 24847,136602,18860615,    0,    1
 24847,136602,18860616,    0,    1
 24847,136602,18860617,    0,    1
 24847,136602,18860618,    0,    1
 24847,136602,18860619,    0,    1
 24847,136602,18860620,    0,    1
 24847,136602,18860621,    0,    1
 24847,136602,18860622,    0,    1
 24847,136602,18860623,    0,    1
 24847,136602,18860624,    0,    1
 24847,136602,18860625,    0,    1
 24847,136602,18860626,    0,    1
 24847,136602,18860627,    0,    1
 24847,136602,18860628,    0,    1
 24847,136602,18860629,    0,    1
 24847,136602,18860630,    0,    1
 24847,136602,18860701,    0,    1
 24847,136602,18860702,    0,    1
 24847,136602,18860703,    0,    1
 24847,136602,18860704,    0,    1
 24847,136602,18860705,    0,    1
 24847,136602,18860706,    0,    1
 24847,136602,18860707,    0,    1
 24847,136602,18860708,    0,    1
 24847,136602,18860709,    0,    1
 24847,136602,18860710,    0,    1
 24847,136602,18860711,    0,    1
 24847,136602,18860712,    0,    1
 24847,136602,18860713,    0,    1
 24847,136602,18860714,    0,    1
 24847,136602,18860715,    0,    1
 24847,136602,18860716,    0,    1
 24847,136602,18860717,    0,    1
 24847,136602,18860718,    0,    1
 24847,136602,18860719,    0,    1
 24847,136602,18860720,    0,    1
 24847,136602,18860721,    0,    1
 24847,136602,18860722,    0,    1
 24847,136602,18860723,    0,    1
 24847,136602,18860724,    0,    1
 24847,136602,18860725,    0,    1
 24847,136602,18860726,    0,    1
 24847,136602,18860727,    0,    1
 24847,136602,18860728,    0,    1
 24847,136602,18860729,    0,    1
 24847,136602,18860730,    0,    1
 24847,136602,18860731,    0,    1
 24847,136602,18860801,    0,    1
 24847,136602,18860802,    0,    1
 24847,136602,18860803,    0,    1
 24847,136602,18860804,    0,    1
 24847,136602,18860805,    0,    1
 24847,136602,18860806,    0,    1
 24847,136602,18860807,    0,    1
 24847,136602,18860808,    0,    1
 24847,136602,18860809,    0,    1
 24847,136602,18860810,    0,    1
 24847,136602,18860811,    0,    1
 24847,136602,18860812,    0,    1
 24847,136602,18860813,    0,    1
 24847,136602,18860814,    0,    1
 24847,136602,18860815,    0,    1
 24847,136602,18860816,    0,    1
 24847,136602,18860817,    0,    1
 24847,136602,18860818,    0,    1
 24847,136602,18860819,    0,    1
 24847,136602,18860820,    0,    1
 24847,136602,18860821,    0,    1
 24847,136602,18860822,    0,    1
 24847,136602,18860823,    0,    1
 24847,136602,18860824,    0,    1
 24847,136602,18860825,    0,    1
 24847,136602,18860826,    0,    1
 24847,136602,18860827,    0,    1
 24847,136602,18860828,    0,    1
 24847,136602,18860829,    0,    1
 24847,136602,18860830,    0,    1
 24847,136602,18860831,    0,    1
 24847,136602,18860901,    0,    1
 24847,136602,18860902,    0,    1
 24847,136602,18860903,    0,    1
 24847,136602,18860904,    0,    1
 24847,136602,18860905,    0,    1
 24847,136602,18860906,    0,    1
 24847,136602,18860907,    0,    1
 24847,136602,18860908,    0,    1
 24847,136602,18860909,    0,    1
 24847,136602,18860910,    0,    1
 24847,136602,18860911,    0,    1
 24847,136602,18860912,    0,    1
 24847,136602,18860913,    0,    1
 24847,136602,18860914,    0,    1
 24847,136602,18860915,    0,    1
 24847,136602,18860916,    0,    1
 24847,136602,18860917,    0,    1
 24847,136602,18860918,    0,    1
 24847,136602,18860919,    0,    1
 24847,136602,18860920,    0,    1
 24847,136602,18860921,    0,    1
 24847,136602,18860922,    0,    1
 24847,136602,18860923,    0,    1
 24847,136602,18860924,    0,    1
 24847,136602,18860925,    0,    1
 24847,136602,18860926,    0,    1
 24847,136602,18860927,    0,    1
 24847,136602,18860928,    0,    1
 24847,136602,18860929,    0,    1
 24847,136602,18860930,    0,    1
 24847,136602,18861001,-9999,    9
 24847,136602,18861002,-9999,    9
 24847,136602,18861003,-9999,    9
 24847,136602,18861004,-9999,    9
 24847,136602,18861005,-9999,    9
 24847,136602,18861006,-9999,    9
 24847,136602,18861007,-9999,    9
 24847,136602,18861008,-9999,    9
 24847,136602,18861009,-9999,    9
 24847,136602,18861010,-9999,    9
 24847,136602,18861011,-9999,    9
 24847,136602,18861012,-9999,    9
 24847,136602,18861013,-9999,    9
 24847,136602,18861014,-9999,    9
 24847,136602,18861015,-9999,    9
 24847,136602,18861016,-9999,    9
 24847,136602,18861017,-9999,    9
 24847,136602,18861018,-9999,    9
 24847,136602,18861019,-9999,    9
 24847,136602,18861020,-9999,    9
 24847,136602,18861021,-9999,    9
 24847,136602,18861022,-9999,    9
 24847,136602,18861023,-9999,    9
 24847,136602,18861024,-9999,    9
 24847,136602,18861025,-9999,    9
 24847,136602,18861026,-9999,    9
 24847,136602,18861027,-9999,    9
 24847,136602,18861028,-9999,    9
 24847,136602,18861029,-9999,    9
 24847,136602,18861030,-9999,    9
 24847,136602,18861031,-9999,    9
 24847,136602,18861101,-9999,    9
 24847,136602,18861102,-9999,    9
 24847,136602,18861103,-9999,    9
 24847,136602,18861104,-9999,    9
 24847,136602,18861105,-9999,    9
 24847,136602,18861106,-9999,    9
 24847,136602,18861107,-9999,    9
 24847,136602,18861108,-9999,    9
 24847,136602,18861109,-9999,    9
 24847,136602,18861110,-9999,    9
 24847,136602,18861111,-9999,    9
 24847,136602,18861112,-9999,    9
 24847,136602,18861113,-9999,    9
 24847,136602,18861114,-9999,    9
 24847,136602,18861115,-9999,    9
 24847,136602,18861116,-9999,    9
 24847,136602,18861117,-9999,    9
 24847,136602,18861118,-9999,    9
 24847,136602,18861119,-9999,    9
 24847,136602,18861120,-9999,    9
 24847,136602,18861121,-9999,    9
 24847,136602,18861122,-9999,    9
 24847,136602,18861123,-9999,    9
 24847,136602,18861124,-9999,    9
 24847,136602,18861125,-9999,    9
 24847,136602,18861126,-9999,    9
 24847,136602,18861127,-9999,    9
 24847,136602,18861128,-9999,    9
 24847,136602,18861129,-9999,    9
 24847,136602,18861130,-9999,    9
 24847,136602,18861201,-9999,    9
 24847,136602,18861202,-9999,    9
 24847,136602,18861203,-9999,    9
 24847,136602,18861204,-9999,    9
 24847,136602,18861205,-9999,    9
 24847,136602,18861206,-9999,    9
 24847,136602,18861207,-9999,    9
 24847,136602,18861208,-9999,    9
 24847,136602,18861209,-9999,    9
 24847,136602,18861210,-9999,    9
 24847,136602,18861211,-9999,    9
 24847,136602,18861212,-9999,    9
 24847,136602,18861213,-9999,    9
 24847,136602,18861214,-9999,    9
 24847,136602,18861215,-9999,    9
 24847,136602,18861216,-9999,    9
 24847,136602,18861217,-9999,    9
 24847,136602,18861218,-9999,    9
 24847,136602,18861219,-9999,    9
 24847,136602,18861220,-9999,    9
 24847,136602,18861221,-9999,    9
 24847,136602,18861222,-9999,    9
 24847,136602,18861223,-9999,    9
 24847,136602,18861224,-9999,    9
 24847,136602,18861225,-9999,    9
 24847,136602,18861226,-9999,    9
 24847,136602,18861227,-9999,    9
 24847,136602,18861228,-9999,    9
 24847,136602,18861229,-9999,    9
 24847,136602,18861230,-9999,    9
 24847,136602,18861231,-9999,    9
 24847,136602,18870101,-9999,    9
 24847,136602,18870102,-9999,    9
 24847,136602,18870103,-9999,    9
 24847,136602,18870104,-9999,    9
 24847,136602,18870105,-9999,    9
 24847,136602,18870106,-9999,    9
 24847,136602,18870107,-9999,    9
 24847,136602,18870108,-9999,    9
 24847,136602,18870109,-9999,    9
 24847,136602,18870110,-9999,    9
 24847,136602,18870111,-9999,    9
 24847,136602,18870112,-9999,    9
 24847,136602,18870113,-9999,    9
 24847,136602,18870114,-9999,    9
 24847,136602,18870115,-9999,    9
 24847,136602,18870116,-9999,    9
 24847,136602,18870117,-9999,    9
 24847,136602,18870118,-9999,    9
 24847,136602,18870119,-9999,    9
 24847,136602,18870120,-9999,    9
 24847,136602,18870121,-9999,    9
 24847,136602,18870122,-9999,    9
 24847,136602,18870123,-9999,    9
 24847,136602,18870124,-9999,    9
 24847,136602,18870125,-9999,    9
 24847,136602,18870126,-9999,    9
 24847,136602,18870127,-9999,    9
 24847,136602,18870128,-9999,    9
 24847,136602,18870129,-9999,    9
 24847,136602,18870130,-9999,    9
 24847,136602,18870131,-9999,    9
 24847,136602,18870201,-9999,    9
 24847,136602,18870202,-9999,    9
 24847,136602,18870203,-9999,    9
 24847,136602,18870204,-9999,    9
 24847,136602,18870205,-9999,    9
 24847,136602,18870206,-9999,    9
 24847,136602,18870207,-9999,    9
 24847,136602,18870208,-9999,    9
 24847,136602,18870209,-9999,    9
 24847,136602,18870210,-9999,    9
 24847,136602,18870211,-9999,    9
 24847,136602,18870212,-9999,    9
 24847,136602,18870213,-9999,    9
 24847,136602,18870214,-9999,    9
 24847,136602,18870215,-9999,    9
 24847,136602,18870216,-9999,    9
 24847,136602,18870217,-9999,    9
 24847,136602,18870218,-9999,    9
 24847,136602,18870219,-9999,    9
 24847,136602,18870220,-9999,    9
 24847,136602,18870221,-9999,    9
 24847,136602,18870222,-9999,    9
 24847,136602,18870223,-9999,    9
 24847,136602,18870224,-9999,    9
 24847,136602,18870225,-9999,    9
 24847,136602,18870226,-9999,    9
 24847,136602,18870227,-9999,    9
 24847,136602,18870228,-9999,    9
 24847,136602,18870301,-9999,    9
 24847,136602,18870302,-9999,    9
 24847,136602,18870303,-9999,    9
 24847,136602,18870304,-9999,    9
 24847,136602,18870305,-9999,    9
 24847,136602,18870306,-9999,    9
 24847,136602,18870307,-9999,    9
 24847,136602,18870308,-9999,    9
