EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station JOTKAJAVRE, NORWAY (STAID: 19419)
Blended and updated with sources:101398 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 19419,101398,19230501,-9999,    9
 19419,101398,19230502,-9999,    9
 19419,101398,19230503,-9999,    9
 19419,101398,19230504,-9999,    9
 19419,101398,19230505,-9999,    9
 19419,101398,19230506,-9999,    9
 19419,101398,19230507,-9999,    9
 19419,101398,19230508,-9999,    9
 19419,101398,19230509,-9999,    9
 19419,101398,19230510,-9999,    9
 19419,101398,19230511,-9999,    9
 19419,101398,19230512,-9999,    9
 19419,101398,19230513,-9999,    9
 19419,101398,19230514,-9999,    9
 19419,101398,19230515,-9999,    9
 19419,101398,19230516,-9999,    9
 19419,101398,19230517,-9999,    9
 19419,101398,19230518,-9999,    9
 19419,101398,19230519,-9999,    9
 19419,101398,19230520,-9999,    9
 19419,101398,19230521,-9999,    9
 19419,101398,19230522,-9999,    9
 19419,101398,19230523,-9999,    9
 19419,101398,19230524,-9999,    9
 19419,101398,19230525,-9999,    9
 19419,101398,19230526,-9999,    9
 19419,101398,19230527,-9999,    9
 19419,101398,19230528,-9999,    9
 19419,101398,19230529,-9999,    9
 19419,101398,19230530,-9999,    9
 19419,101398,19230531,-9999,    9
 19419,101398,19230601,-9999,    9
 19419,101398,19230602,-9999,    9
 19419,101398,19230603,-9999,    9
 19419,101398,19230604,-9999,    9
