EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station WIGHT ST CATHERINES POINT, UNITED KINGDOM (STAID: 11111)
Blended and updated with sources:56880 119315 903866 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 11111,903866,19970801,-9999,    9
 11111,903866,19970802,-9999,    9
 11111,903866,19970803,-9999,    9
 11111,903866,19970804,-9999,    9
 11111,903866,19970805,-9999,    9
 11111,903866,19970806,-9999,    9
 11111,903866,19970807,-9999,    9
 11111,903866,19970808,-9999,    9
 11111,903866,19970809,-9999,    9
 11111,903866,19970810,-9999,    9
 11111,903866,19970811,-9999,    9
 11111,903866,19970812,-9999,    9
 11111,903866,19970813,    0,    0
 11111,119315,19970814,    0,    0
 11111,119315,19970815,    0,    0
 11111,119315,19970816,    0,    0
 11111,119315,19970817,  172,    0
 11111,903866,19970818,    0,    0
 11111,903866,19970819,    0,    0
 11111,119315,19970820,    4,    0
 11111,119315,19970821,   12,    0
 11111,119315,19970822,    4,    0
 11111,903866,19970823,    0,    0
 11111,119315,19970824,    0,    0
 11111,119315,19970825,  102,    0
 11111,119315,19970826,    0,    0
 11111,119315,19970827,   14,    0
 11111,119315,19970828,  124,    0
 11111,903866,19970829,  110,    0
 11111,903866,19970830,-9999,    9
 11111,119315,19970831,    0,    0
 11111,119315,19970901,    0,    0
 11111,119315,19970902,    0,    0
 11111,119315,19970903,   28,    0
 11111,119315,19970904,    6,    0
 11111,119315,19970905,    0,    0
 11111,119315,19970906,    0,    0
 11111,119315,19970907,    0,    0
 11111,119315,19970908,    0,    0
 11111,119315,19970909,    0,    0
 11111,119315,19970910,    0,    0
 11111,119315,19970911,   12,    0
 11111,119315,19970912,   18,    0
 11111,119315,19970913,    2,    0
 11111,119315,19970914,    0,    0
 11111,119315,19970915,    0,    0
 11111,119315,19970916,    0,    0
 11111,119315,19970917,    0,    0
 11111,119315,19970918,    0,    0
 11111,119315,19970919,    0,    0
 11111,119315,19970920,    0,    0
 11111,119315,19970921,    0,    0
 11111,119315,19970922,    0,    0
 11111,119315,19970923,    0,    0
 11111,119315,19970924,    0,    0
 11111,119315,19970925,    0,    0
 11111,119315,19970926,    0,    0
 11111,903866,19970927,    0,    0
 11111,119315,19970928,    0,    0
 11111,119315,19970929,    0,    0
 11111,119315,19970930,    0,    0
 11111,119315,19971001,    0,    0
 11111,119315,19971002,    0,    0
 11111,903866,19971003,    0,    0
 11111,119315,19971004,    0,    0
 11111,119315,19971005,    0,    0
 11111,119315,19971006,    4,    0
 11111,119315,19971007,  136,    0
 11111,119315,19971008,  206,    0
 11111,119315,19971009,   82,    0
 11111,119315,19971010,   20,    0
 11111,119315,19971011,  132,    0
 11111,119315,19971012,    4,    0
 11111,119315,19971013,    0,    0
 11111,119315,19971014,   38,    0
 11111,119315,19971015,    4,    0
 11111,119315,19971016,   16,    0
 11111,119315,19971017,    0,    0
 11111,119315,19971018,    0,    0
 11111,119315,19971019,    0,    0
 11111,119315,19971020,   24,    0
 11111,119315,19971021,    0,    0
 11111,119315,19971022,    0,    0
 11111,119315,19971023,    0,    0
 11111,119315,19971024,    0,    0
 11111,119315,19971025,    0,    0
 11111,119315,19971026,    0,    0
 11111,119315,19971027,    0,    0
 11111,119315,19971028,    0,    0
 11111,119315,19971029,    0,    0
 11111,119315,19971030,    0,    0
 11111,119315,19971031,    0,    0
 11111,119315,19971101,    0,    0
 11111,119315,19971102,    0,    0
 11111,119315,19971103,    0,    0
 11111,119315,19971104,   28,    0
 11111,119315,19971105,    4,    0
 11111,119315,19971106,   20,    0
 11111,119315,19971107,   54,    0
 11111,119315,19971108,   32,    0
 11111,119315,19971109,  108,    0
 11111,119315,19971110,  104,    0
 11111,119315,19971111,   36,    0
 11111,119315,19971112,    0,    0
 11111,903866,19971113,    0,    0
 11111,119315,19971114,    8,    0
 11111,119315,19971115,   40,    0
 11111,119315,19971116,    2,    0
 11111,119315,19971117,    0,    0
 11111,119315,19971118,  152,    0
 11111,119315,19971119,  136,    0
 11111,119315,19971120,   44,    0
 11111,119315,19971121,  134,    0
 11111,119315,19971122,   24,    0
 11111,119315,19971123,   44,    0
 11111,119315,19971124,   46,    0
 11111,903866,19971125,    8,    0
 11111,903866,19971126,   50,    0
 11111,903866,19971127,  130,    0
 11111,119315,19971128,  148,    0
 11111,119315,19971129,    2,    0
 11111,119315,19971130,    0,    0
 11111,119315,19971201,  100,    0
 11111,119315,19971202,   24,    0
 11111,119315,19971203,    0,    0
 11111,903866,19971204,    0,    0
 11111,119315,19971205,    0,    0
 11111,119315,19971206,    0,    0
 11111,119315,19971207,   32,    0
 11111,903866,19971208,-9999,    9
 11111,903866,19971209,-9999,    9
 11111,903866,19971210,    0,    0
 11111,903866,19971211,    0,    0
 11111,903866,19971212,    0,    0
 11111,903866,19971213,    0,    0
