EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ASELE_A, SWEDEN (STAID: 5716)
Blended and updated with sources:40262 40264 902254 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  5716, 40262,19441201,-9999,    9
  5716, 40262,19441202,-9999,    9
  5716, 40262,19441203,-9999,    9
  5716, 40262,19441204,-9999,    9
  5716, 40262,19441205,-9999,    9
  5716, 40262,19441206,-9999,    9
  5716, 40262,19441207,-9999,    9
  5716, 40262,19441208,-9999,    9
  5716, 40262,19441209,-9999,    9
  5716, 40262,19441210,-9999,    9
  5716, 40262,19441211,-9999,    9
  5716, 40262,19441212,-9999,    9
  5716, 40262,19441213,-9999,    9
  5716, 40262,19441214,-9999,    9
  5716, 40262,19441215,-9999,    9
  5716, 40262,19441216,-9999,    9
  5716, 40262,19441217,-9999,    9
  5716, 40262,19441218,-9999,    9
  5716, 40262,19441219,-9999,    9
  5716, 40262,19441220,-9999,    9
  5716, 40262,19441221,-9999,    9
  5716, 40262,19441222,-9999,    9
  5716, 40262,19441223,-9999,    9
  5716, 40262,19441224,-9999,    9
  5716, 40262,19441225,-9999,    9
  5716, 40262,19441226,-9999,    9
  5716, 40262,19441227,-9999,    9
  5716, 40262,19441228,-9999,    9
  5716, 40262,19441229,-9999,    9
  5716, 40262,19441230,-9999,    9
  5716, 40262,19441231,   13,    0
  5716, 40262,19450101,   10,    0
  5716, 40262,19450102,    0,    0
  5716, 40262,19450103,   56,    0
  5716, 40262,19450104,   96,    0
  5716, 40262,19450105,   24,    0
  5716, 40262,19450106,   13,    0
  5716, 40262,19450107,   66,    0
  5716, 40262,19450108,   62,    0
  5716, 40262,19450109,   25,    0
  5716, 40262,19450110,    0,    0
  5716, 40262,19450111,    0,    0
  5716, 40262,19450112,    0,    0
  5716, 40262,19450113,    0,    0
  5716, 40262,19450114,    1,    0
  5716, 40262,19450115,    0,    0
  5716, 40262,19450116,   50,    0
  5716, 40262,19450117,   28,    0
  5716, 40262,19450118,    0,    0
  5716, 40262,19450119,   51,    0
  5716, 40262,19450120,   44,    0
  5716, 40262,19450121,   10,    0
  5716, 40262,19450122,    9,    0
  5716, 40262,19450123,    4,    0
  5716, 40262,19450124,    7,    0
  5716, 40262,19450125,   10,    0
  5716, 40262,19450126,    1,    0
  5716, 40262,19450127,    0,    0
  5716, 40262,19450128,    0,    0
  5716, 40262,19450129,    0,    0
  5716, 40262,19450130,    0,    0
  5716, 40262,19450131,    0,    0
  5716, 40262,19450201,    3,    0
  5716, 40262,19450202,    0,    0
  5716, 40262,19450203,    5,    0
  5716, 40262,19450204,    2,    0
  5716, 40262,19450205,    5,    0
  5716, 40262,19450206,   15,    0
  5716, 40262,19450207,   24,    0
  5716, 40262,19450208,   32,    0
  5716, 40262,19450209,    0,    0
  5716, 40262,19450210,    0,    0
  5716, 40262,19450211,    0,    0
  5716, 40262,19450212,    4,    0
  5716, 40262,19450213,    0,    0
  5716, 40262,19450214,    0,    0
  5716, 40262,19450215,    0,    0
  5716, 40262,19450216,    0,    0
  5716, 40262,19450217,    0,    0
  5716, 40262,19450218,   85,    0
  5716, 40262,19450219,    0,    0
  5716, 40262,19450220,    0,    0
  5716, 40262,19450221,    0,    0
  5716, 40262,19450222,   15,    0
  5716, 40262,19450223,    0,    0
  5716, 40262,19450224,    0,    0
  5716, 40262,19450225,    3,    0
  5716, 40262,19450226,    0,    0
  5716, 40262,19450227,    0,    0
  5716, 40262,19450228,   90,    0
  5716, 40262,19450301,  138,    0
  5716, 40262,19450302,    0,    0
  5716, 40262,19450303,    0,    0
  5716, 40262,19450304,    0,    0
  5716, 40262,19450305,   10,    0
  5716, 40262,19450306,    0,    0
  5716, 40262,19450307,    0,    0
  5716, 40262,19450308,    5,    0
  5716, 40262,19450309,   38,    0
  5716, 40262,19450310,   17,    0
  5716, 40262,19450311,    1,    0
  5716, 40262,19450312,    1,    0
  5716, 40262,19450313,    1,    0
  5716, 40262,19450314,   15,    0
  5716, 40262,19450315,   32,    0
  5716, 40262,19450316,    5,    0
  5716, 40262,19450317,    1,    0
  5716, 40262,19450318,    0,    0
  5716, 40262,19450319,    0,    0
  5716, 40262,19450320,   16,    0
  5716, 40262,19450321,    0,    0
  5716, 40262,19450322,   20,    0
  5716, 40262,19450323,    0,    0
  5716, 40262,19450324,    0,    0
  5716, 40262,19450325,    0,    0
  5716, 40262,19450326,    0,    0
  5716, 40262,19450327,    0,    0
  5716, 40262,19450328,    0,    0
  5716, 40262,19450329,    0,    0
  5716, 40262,19450330,    1,    0
  5716, 40262,19450331,    0,    0
  5716, 40262,19450401,   46,    0
  5716, 40262,19450402,    8,    0
  5716, 40262,19450403,    0,    0
  5716, 40262,19450404,    5,    0
  5716, 40262,19450405,    0,    0
  5716, 40262,19450406,    0,    0
  5716, 40262,19450407,    0,    0
  5716, 40262,19450408,    0,    0
  5716, 40262,19450409,    0,    0
  5716, 40262,19450410,    1,    0
  5716, 40262,19450411,    0,    0
  5716, 40262,19450412,    1,    0
  5716, 40262,19450413,    0,    0
  5716, 40262,19450414,    0,    0
  5716, 40262,19450415,    0,    0
  5716, 40262,19450416,   36,    0
  5716, 40262,19450417,   58,    0
  5716, 40262,19450418,   38,    0
  5716, 40262,19450419,    0,    0
  5716, 40262,19450420,    7,    0
  5716, 40262,19450421,    5,    0
  5716, 40262,19450422,    0,    0
  5716, 40262,19450423,    0,    0
  5716, 40262,19450424,    0,    0
  5716, 40262,19450425,    0,    0
  5716, 40262,19450426,    6,    0
  5716, 40262,19450427,   16,    0
  5716, 40262,19450428,  212,    0
  5716, 40262,19450429,   86,    0
  5716, 40262,19450430,   31,    0
  5716, 40262,19450501,    0,    0
  5716, 40262,19450502,    0,    0
  5716, 40262,19450503,    0,    0
  5716, 40262,19450504,    0,    0
  5716, 40262,19450505,    4,    0
  5716, 40262,19450506,   23,    0
  5716, 40262,19450507,    0,    0
  5716, 40262,19450508,    0,    0
  5716, 40262,19450509,    0,    0
  5716, 40262,19450510,    0,    0
  5716, 40262,19450511,    6,    0
  5716, 40262,19450512,    0,    0
  5716, 40262,19450513,   25,    0
  5716, 40262,19450514,   83,    0
  5716, 40262,19450515,    9,    0
  5716, 40262,19450516,    0,    0
  5716, 40262,19450517,   30,    0
  5716, 40262,19450518,   35,    0
  5716, 40262,19450519,    0,    0
  5716, 40262,19450520,    0,    0
  5716, 40262,19450521,    0,    0
  5716, 40262,19450522,    0,    0
  5716, 40262,19450523,    8,    0
  5716, 40262,19450524,    0,    0
  5716, 40262,19450525,    0,    0
  5716, 40262,19450526,    0,    0
  5716, 40262,19450527,    0,    0
  5716, 40262,19450528,    0,    0
  5716, 40262,19450529,    0,    0
  5716, 40262,19450530,   77,    0
  5716, 40262,19450531,    5,    0
  5716, 40262,19450601,    0,    0
  5716, 40262,19450602,    0,    0
  5716, 40262,19450603,    5,    0
  5716, 40262,19450604,  168,    0
  5716, 40262,19450605,    3,    0
  5716, 40262,19450606,    0,    0
  5716, 40262,19450607,   26,    0
  5716, 40262,19450608,   31,    0
  5716, 40262,19450609,    0,    0
  5716, 40262,19450610,   70,    0
  5716, 40262,19450611,    0,    0
  5716, 40262,19450612,    0,    0
  5716, 40262,19450613,  100,    0
  5716, 40262,19450614,   11,    0
  5716, 40262,19450615,    0,    0
  5716, 40262,19450616,   26,    0
  5716, 40262,19450617,    0,    0
  5716, 40262,19450618,    0,    0
  5716, 40262,19450619,    0,    0
  5716, 40262,19450620,    0,    0
  5716, 40262,19450621,    0,    0
  5716, 40262,19450622,    0,    0
  5716, 40262,19450623,    0,    0
  5716, 40262,19450624,    0,    0
  5716, 40262,19450625,    0,    0
  5716, 40262,19450626,    3,    0
  5716, 40262,19450627,    0,    0
  5716, 40262,19450628,    0,    0
  5716, 40262,19450629,    0,    0
  5716, 40262,19450630,    0,    0
  5716, 40262,19450701,    0,    0
  5716, 40262,19450702,    0,    0
  5716, 40262,19450703,    0,    0
  5716, 40262,19450704,    0,    0
  5716, 40262,19450705,    0,    0
  5716, 40262,19450706,   15,    0
  5716, 40262,19450707,    0,    0
  5716, 40262,19450708,  142,    0
  5716, 40262,19450709,   30,    0
  5716, 40262,19450710,   88,    0
  5716, 40262,19450711,    0,    0
  5716, 40262,19450712,    0,    0
  5716, 40262,19450713,    3,    0
  5716, 40262,19450714,   87,    0
  5716, 40262,19450715,    0,    0
  5716, 40262,19450716,    0,    0
  5716, 40262,19450717,    0,    0
  5716, 40262,19450718,    0,    0
  5716, 40262,19450719,    0,    0
  5716, 40262,19450720,    0,    0
  5716, 40262,19450721,  123,    0
  5716, 40262,19450722,   30,    0
  5716, 40262,19450723,    7,    0
  5716, 40262,19450724,  245,    0
  5716, 40262,19450725,  485,    0
  5716, 40262,19450726,  180,    0
  5716, 40262,19450727,    0,    0
  5716, 40262,19450728,   11,    0
  5716, 40262,19450729,  112,    0
  5716, 40262,19450730,   52,    0
  5716, 40262,19450731,    0,    0
  5716, 40262,19450801,   13,    0
  5716, 40262,19450802,    0,    0
  5716, 40262,19450803,    0,    0
  5716, 40262,19450804,    0,    0
  5716, 40262,19450805,    0,    0
  5716, 40262,19450806,    0,    0
  5716, 40262,19450807,  132,    0
  5716, 40262,19450808,    0,    0
  5716, 40262,19450809,    0,    0
  5716, 40262,19450810,    0,    0
  5716, 40262,19450811,    0,    0
  5716, 40262,19450812,   95,    0
  5716, 40262,19450813,    0,    0
  5716, 40262,19450814,    0,    0
  5716, 40262,19450815,   27,    0
  5716, 40262,19450816,    0,    0
  5716, 40262,19450817,   15,    0
  5716, 40262,19450818,  226,    0
  5716, 40262,19450819,   48,    0
  5716, 40262,19450820,    0,    0
  5716, 40262,19450821,    4,    0
  5716, 40262,19450822,    0,    0
  5716, 40262,19450823,    0,    0
  5716, 40262,19450824,   92,    0
  5716, 40262,19450825,   31,    0
  5716, 40262,19450826,    0,    0
  5716, 40262,19450827,    2,    0
  5716, 40262,19450828,    0,    0
  5716, 40262,19450829,   30,    0
  5716, 40262,19450830,   15,    0
  5716, 40262,19450831,   17,    0
  5716, 40262,19450901,    0,    0
  5716, 40262,19450902,    0,    0
  5716, 40262,19450903,    0,    0
  5716, 40262,19450904,    5,    0
  5716, 40262,19450905,    0,    0
  5716, 40262,19450906,   10,    0
  5716, 40262,19450907,    0,    0
  5716, 40262,19450908,    0,    0
  5716, 40262,19450909,    0,    0
  5716, 40262,19450910,    0,    0
  5716, 40262,19450911,    0,    0
  5716, 40262,19450912,    0,    0
  5716, 40262,19450913,    0,    0
  5716, 40262,19450914,   53,    0
  5716, 40262,19450915,    3,    0
  5716, 40262,19450916,    2,    0
