EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ASSENDELFT, NETHERLANDS (STAID: 2363)
Blended and updated with sources:1916 1926 8984 9026 9368 52475 55421 109270 109327 109333 109415 109439 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  2363,109439,18661101,-9999,    9
  2363,109439,18661102,-9999,    9
  2363,109439,18661103,-9999,    9
  2363,109439,18661104,-9999,    9
  2363,109439,18661105,-9999,    9
  2363,109439,18661106,-9999,    9
  2363,109439,18661107,-9999,    9
  2363,109439,18661108,  107,    0
  2363,109439,18661109,   13,    0
  2363,109439,18661110,   25,    0
  2363,109439,18661111,   23,    0
  2363,109439,18661112,   35,    0
  2363,109439,18661113,  113,    0
  2363,109439,18661114,   75,    0
  2363,109439,18661115,   53,    0
  2363,109439,18661116,  260,    0
  2363,109439,18661117,   50,    0
  2363,109439,18661118,  145,    0
  2363,109439,18661119,   55,    0
  2363,109439,18661120,   75,    0
  2363,109439,18661121,   50,    0
  2363,109439,18661122,   15,    0
  2363,109439,18661123,    0,    0
  2363,109439,18661124,    0,    0
  2363,109439,18661125,  100,    0
  2363,109439,18661126,   45,    0
  2363,109439,18661127,   15,    0
  2363,109439,18661128,   35,    0
  2363,109439,18661129,    0,    0
  2363,109439,18661130,    0,    0
  2363,109439,18661201,    0,    0
  2363,109439,18661202,    7,    0
  2363,109439,18661203,  120,    0
  2363,109439,18661204,   50,    0
  2363,109439,18661205,  170,    0
  2363,109439,18661206,   68,    0
  2363,109439,18661207,   35,    0
  2363,109439,18661208,   32,    0
  2363,109439,18661209,   30,    0
