EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ILMAJOKI HIIRIPELTO, FINLAND (STAID: 7433)
Blended and updated with sources:44347 44352 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  7433, 44352,19650101,   15,    0
  7433, 44352,19650102,    0,    0
  7433, 44352,19650103,    0,    0
  7433, 44352,19650104,    0,    0
  7433, 44352,19650105,   41,    0
  7433, 44352,19650106,    5,    0
  7433, 44352,19650107,    0,    0
  7433, 44352,19650108,    0,    0
  7433, 44352,19650109,    0,    0
  7433, 44352,19650110,    8,    0
  7433, 44352,19650111,    0,    0
  7433, 44352,19650112,   54,    0
  7433, 44352,19650113,   17,    0
  7433, 44352,19650114,   19,    0
  7433, 44352,19650115,   16,    0
  7433, 44352,19650116,   24,    0
  7433, 44352,19650117,   36,    0
  7433, 44352,19650118,  120,    0
  7433, 44352,19650119,   58,    0
  7433, 44352,19650120,    0,    0
  7433, 44352,19650121,   52,    0
  7433, 44352,19650122,   51,    0
  7433, 44352,19650123,   13,    0
  7433, 44352,19650124,    0,    0
  7433, 44352,19650125,   12,    0
  7433, 44352,19650126,   10,    0
  7433, 44352,19650127,    0,    0
  7433, 44352,19650128,    0,    0
  7433, 44352,19650129,   21,    0
  7433, 44352,19650130,   21,    0
  7433, 44352,19650131,    2,    0
  7433, 44352,19650201,   12,    0
  7433, 44352,19650202,    0,    0
  7433, 44352,19650203,    0,    0
  7433, 44352,19650204,   24,    0
  7433, 44352,19650205,   22,    0
  7433, 44352,19650206,    0,    0
  7433, 44352,19650207,   15,    0
  7433, 44352,19650208,    0,    0
  7433, 44352,19650209,   36,    0
  7433, 44352,19650210,    0,    0
  7433, 44352,19650211,    8,    0
  7433, 44352,19650212,    0,    0
