EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station MOSTOSKA, UKRAINE (STAID: 1484)
Blended and updated with sources:3533 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  1484,  3533,19590701,   21,    0
  1484,  3533,19590702,    0,    0
  1484,  3533,19590703,    3,    0
  1484,  3533,19590704,    0,    0
  1484,  3533,19590705,    1,    0
  1484,  3533,19590706,    0,    0
  1484,  3533,19590707,    0,    0
  1484,  3533,19590708,    0,    0
  1484,  3533,19590709,    0,    0
  1484,  3533,19590710,    0,    0
  1484,  3533,19590711,    0,    0
  1484,  3533,19590712,    0,    0
  1484,  3533,19590713,    0,    0
  1484,  3533,19590714,    0,    0
  1484,  3533,19590715,   27,    0
  1484,  3533,19590716,    0,    0
  1484,  3533,19590717,   32,    0
  1484,  3533,19590718,  448,    0
  1484,  3533,19590719,   16,    0
  1484,  3533,19590720,   44,    0
  1484,  3533,19590721,    2,    0
  1484,  3533,19590722,    3,    0
  1484,  3533,19590723,    0,    0
  1484,  3533,19590724,   12,    0
  1484,  3533,19590725,    1,    0
  1484,  3533,19590726,    0,    0
  1484,  3533,19590727,    0,    0
  1484,  3533,19590728,    0,    0
  1484,  3533,19590729,    0,    0
  1484,  3533,19590730,   52,    0
  1484,  3533,19590731,   59,    0
  1484,  3533,19590801,  105,    0
  1484,  3533,19590802,  136,    0
  1484,  3533,19590803,  280,    0
  1484,  3533,19590804,  439,    0
  1484,  3533,19590805,    6,    0
  1484,  3533,19590806,    0,    0
  1484,  3533,19590807,    0,    0
  1484,  3533,19590808,    0,    0
  1484,  3533,19590809,    0,    0
  1484,  3533,19590810,    0,    0
  1484,  3533,19590811,   31,    0
  1484,  3533,19590812,    0,    0
  1484,  3533,19590813,   10,    0
  1484,  3533,19590814,    7,    0
  1484,  3533,19590815,    0,    0
  1484,  3533,19590816,    0,    0
  1484,  3533,19590817,   14,    0
  1484,  3533,19590818,    5,    0
  1484,  3533,19590819,    2,    0
  1484,  3533,19590820,    4,    0
  1484,  3533,19590821,    0,    0
  1484,  3533,19590822,    0,    0
  1484,  3533,19590823,    0,    0
  1484,  3533,19590824,    0,    0
  1484,  3533,19590825,    0,    0
  1484,  3533,19590826,    0,    0
  1484,  3533,19590827,    2,    0
  1484,  3533,19590828,    0,    0
  1484,  3533,19590829,    2,    0
  1484,  3533,19590830,    5,    0
  1484,  3533,19590831,    1,    0
  1484,  3533,19590901,    1,    0
  1484,  3533,19590902,  108,    0
  1484,  3533,19590903,    0,    0
  1484,  3533,19590904,    0,    0
  1484,  3533,19590905,    0,    0
  1484,  3533,19590906,    0,    0
  1484,  3533,19590907,-9999,    9
  1484,  3533,19590908,-9999,    9
  1484,  3533,19590909,-9999,    9
  1484,  3533,19590910,    0,    0
  1484,  3533,19590911,    0,    0
  1484,  3533,19590912,    0,    0
  1484,  3533,19590913,    0,    0
  1484,  3533,19590914,   46,    0
  1484,  3533,19590915,    0,    0
  1484,  3533,19590916,    0,    0
  1484,  3533,19590917,    0,    0
  1484,  3533,19590918,    0,    0
  1484,  3533,19590919,    0,    0
  1484,  3533,19590920,    0,    0
  1484,  3533,19590921,    0,    0
  1484,  3533,19590922,    0,    0
  1484,  3533,19590923,    2,    0
  1484,  3533,19590924,    1,    0
  1484,  3533,19590925,    7,    0
  1484,  3533,19590926,    0,    0
  1484,  3533,19590927,    0,    0
  1484,  3533,19590928,    6,    0
  1484,  3533,19590929,    0,    0
  1484,  3533,19590930,    0,    0
  1484,  3533,19591001,    0,    0
  1484,  3533,19591002,    0,    0
  1484,  3533,19591003,    0,    0
  1484,  3533,19591004,   29,    0
  1484,  3533,19591005,    0,    0
  1484,  3533,19591006,    0,    0
  1484,  3533,19591007,    0,    0
  1484,  3533,19591008,    0,    0
  1484,  3533,19591009,    0,    0
  1484,  3533,19591010,    0,    0
  1484,  3533,19591011,    0,    0
  1484,  3533,19591012,    1,    0
  1484,  3533,19591013,   13,    0
  1484,  3533,19591014,    0,    0
  1484,  3533,19591015,    0,    0
  1484,  3533,19591016,    0,    0
  1484,  3533,19591017,    0,    0
  1484,  3533,19591018,    0,    0
  1484,  3533,19591019,    0,    0
  1484,  3533,19591020,    0,    0
  1484,  3533,19591021,    2,    0
  1484,  3533,19591022,    3,    0
  1484,  3533,19591023,   10,    0
  1484,  3533,19591024,   33,    0
  1484,  3533,19591025,    0,    0
  1484,  3533,19591026,    0,    0
  1484,  3533,19591027,    0,    0
  1484,  3533,19591028,    0,    0
  1484,  3533,19591029,    0,    0
  1484,  3533,19591030,    0,    0
  1484,  3533,19591031,   36,    0
  1484,  3533,19591101,    0,    0
  1484,  3533,19591102,  108,    0
  1484,  3533,19591103,    4,    0
  1484,  3533,19591104,   43,    0
  1484,  3533,19591105,    5,    0
  1484,  3533,19591106,    1,    0
  1484,  3533,19591107,   66,    0
  1484,  3533,19591108,   57,    0
  1484,  3533,19591109,   39,    0
  1484,  3533,19591110,    1,    0
  1484,  3533,19591111,    2,    0
  1484,  3533,19591112,    0,    0
  1484,  3533,19591113,    0,    0
  1484,  3533,19591114,-9999,    9
  1484,  3533,19591115,    0,    0
  1484,  3533,19591116,    0,    0
  1484,  3533,19591117,   13,    0
