EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ROODT, LUXEMBOURG (STAID: 22485)
Blended and updated with sources:121238 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 22485,121238,19490101,   77,    0
 22485,121238,19490102,   29,    0
 22485,121238,19490103,   21,    0
 22485,121238,19490104,   25,    0
 22485,121238,19490105,    7,    0
 22485,121238,19490106,    0,    0
 22485,121238,19490107,    0,    0
 22485,121238,19490108,    6,    0
 22485,121238,19490109,    3,    0
 22485,121238,19490110,    4,    0
 22485,121238,19490111,   34,    0
 22485,121238,19490112,    9,    0
 22485,121238,19490113,    8,    0
 22485,121238,19490114,   37,    0
 22485,121238,19490115,   22,    0
 22485,121238,19490116,    9,    0
 22485,121238,19490117,   39,    0
 22485,121238,19490118,   14,    0
 22485,121238,19490119,    2,    0
 22485,121238,19490120,   34,    0
 22485,121238,19490121,    8,    0
 22485,121238,19490122,    0,    0
 22485,121238,19490123,    0,    0
 22485,121238,19490124,    0,    0
 22485,121238,19490125,    0,    0
 22485,121238,19490126,    0,    0
 22485,121238,19490127,    0,    0
 22485,121238,19490128,    0,    0
 22485,121238,19490129,    0,    0
 22485,121238,19490130,    0,    0
 22485,121238,19490131,    5,    0
 22485,121238,19490201,    0,    0
 22485,121238,19490202,    0,    0
 22485,121238,19490203,    0,    0
 22485,121238,19490204,    0,    0
 22485,121238,19490205,    0,    0
 22485,121238,19490206,    0,    0
 22485,121238,19490207,    0,    0
 22485,121238,19490208,   21,    0
 22485,121238,19490209,  117,    0
 22485,121238,19490210,    0,    0
 22485,121238,19490211,    0,    0
 22485,121238,19490212,   43,    0
 22485,121238,19490213,    0,    0
 22485,121238,19490214,    3,    0
 22485,121238,19490215,    2,    0
 22485,121238,19490216,    0,    0
 22485,121238,19490217,    0,    0
 22485,121238,19490218,    0,    0
 22485,121238,19490219,    7,    0
 22485,121238,19490220,    0,    0
 22485,121238,19490221,   42,    0
 22485,121238,19490222,    0,    0
 22485,121238,19490223,   10,    0
 22485,121238,19490224,   42,    0
 22485,121238,19490225,    0,    0
 22485,121238,19490226,    6,    0
 22485,121238,19490227,   23,    0
 22485,121238,19490228,   18,    0
 22485,121238,19490301,   81,    0
 22485,121238,19490302,   15,    0
 22485,121238,19490303,    1,    0
 22485,121238,19490304,    0,    0
 22485,121238,19490305,    0,    0
 22485,121238,19490306,    0,    0
 22485,121238,19490307,    0,    0
 22485,121238,19490308,    0,    0
 22485,121238,19490309,    2,    0
 22485,121238,19490310,   46,    0
 22485,121238,19490311,    0,    0
 22485,121238,19490312,    1,    0
 22485,121238,19490313,   38,    0
 22485,121238,19490314,  130,    0
 22485,121238,19490315,    4,    0
 22485,121238,19490316,   59,    0
 22485,121238,19490317,   24,    0
 22485,121238,19490318,   23,    0
 22485,121238,19490319,    1,    0
 22485,121238,19490320,    0,    0
 22485,121238,19490321,    0,    0
 22485,121238,19490322,    0,    0
 22485,121238,19490323,    0,    0
 22485,121238,19490324,    0,    0
 22485,121238,19490325,    0,    0
 22485,121238,19490326,    0,    0
 22485,121238,19490327,    0,    0
 22485,121238,19490328,    0,    0
 22485,121238,19490329,    0,    0
 22485,121238,19490330,    0,    0
 22485,121238,19490331,    0,    0
 22485,121238,19490401,    0,    0
 22485,121238,19490402,    1,    0
 22485,121238,19490403,    4,    0
 22485,121238,19490404,    0,    0
 22485,121238,19490405,    0,    0
 22485,121238,19490406,  111,    0
 22485,121238,19490407,   82,    0
 22485,121238,19490408,   32,    0
 22485,121238,19490409,   18,    0
 22485,121238,19490410,    0,    0
 22485,121238,19490411,    0,    0
 22485,121238,19490412,   33,    0
 22485,121238,19490413,    0,    0
 22485,121238,19490414,    0,    0
 22485,121238,19490415,    0,    0
 22485,121238,19490416,    0,    0
 22485,121238,19490417,   19,    0
 22485,121238,19490418,    0,    0
 22485,121238,19490419,    0,    0
 22485,121238,19490420,    0,    0
 22485,121238,19490421,    1,    0
 22485,121238,19490422,    0,    0
 22485,121238,19490423,    0,    0
 22485,121238,19490424,   66,    0
 22485,121238,19490425,   68,    0
 22485,121238,19490426,    7,    0
 22485,121238,19490427,    0,    0
 22485,121238,19490428,    0,    0
 22485,121238,19490429,    2,    0
 22485,121238,19490430,    0,    0
 22485,121238,19490501,    0,    0
 22485,121238,19490502,    0,    0
 22485,121238,19490503,    0,    0
 22485,121238,19490504,    0,    0
 22485,121238,19490505,  103,    0
 22485,121238,19490506,    6,    0
 22485,121238,19490507,    2,    0
 22485,121238,19490508,    0,    0
 22485,121238,19490509,    0,    0
 22485,121238,19490510,    0,    0
 22485,121238,19490511,    0,    0
 22485,121238,19490512,    0,    0
 22485,121238,19490513,    7,    0
 22485,121238,19490514,    0,    0
 22485,121238,19490515,   63,    0
 22485,121238,19490516,    4,    0
 22485,121238,19490517,   34,    0
 22485,121238,19490518,    3,    0
 22485,121238,19490519,  154,    0
 22485,121238,19490520,   10,    0
 22485,121238,19490521,    0,    0
 22485,121238,19490522,    0,    0
 22485,121238,19490523,    4,    0
 22485,121238,19490524,   49,    0
 22485,121238,19490525,   10,    0
 22485,121238,19490526,   77,    0
 22485,121238,19490527,    0,    0
 22485,121238,19490528,   46,    0
 22485,121238,19490529,  185,    0
 22485,121238,19490530,  107,    0
 22485,121238,19490531,    2,    0
 22485,121238,19490601,    2,    0
