EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station LAHTI LAUNE, FINLAND (STAID: 7140)
Blended and updated with sources:42861 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  7140, 42861,19610101,   11,    0
  7140, 42861,19610102,   14,    0
  7140, 42861,19610103,    0,    0
  7140, 42861,19610104,   44,    0
  7140, 42861,19610105,   45,    0
  7140, 42861,19610106,   30,    0
  7140, 42861,19610107,    7,    0
  7140, 42861,19610108,    0,    0
  7140, 42861,19610109,    0,    0
  7140, 42861,19610110,   25,    0
  7140, 42861,19610111,   55,    0
  7140, 42861,19610112,   26,    0
  7140, 42861,19610113,   98,    0
  7140, 42861,19610114,    3,    0
  7140, 42861,19610115,    0,    0
  7140, 42861,19610116,    0,    0
  7140, 42861,19610117,    0,    0
  7140, 42861,19610118,   19,    0
  7140, 42861,19610119,    3,    0
  7140, 42861,19610120,    0,    0
  7140, 42861,19610121,    0,    0
  7140, 42861,19610122,    3,    0
  7140, 42861,19610123,    3,    0
  7140, 42861,19610124,    3,    0
  7140, 42861,19610125,    0,    0
  7140, 42861,19610126,   13,    0
  7140, 42861,19610127,    0,    0
  7140, 42861,19610128,    3,    0
  7140, 42861,19610129,   20,    0
  7140, 42861,19610130,   64,    0
  7140, 42861,19610131,   14,    0
  7140, 42861,19610201,    9,    0
  7140, 42861,19610202,   27,    0
  7140, 42861,19610203,    0,    0
  7140, 42861,19610204,   34,    0
  7140, 42861,19610205,    3,    0
  7140, 42861,19610206,    7,    0
  7140, 42861,19610207,   36,    0
  7140, 42861,19610208,    8,    0
  7140, 42861,19610209,    2,    0
  7140, 42861,19610210,   23,    0
  7140, 42861,19610211,   47,    0
  7140, 42861,19610212,    0,    0
  7140, 42861,19610213,   17,    0
  7140, 42861,19610214,   16,    0
  7140, 42861,19610215,    0,    0
  7140, 42861,19610216,    5,    0
  7140, 42861,19610217,    6,    0
  7140, 42861,19610218,    0,    0
  7140, 42861,19610219,    0,    0
  7140, 42861,19610220,    0,    0
  7140, 42861,19610221,    0,    0
  7140, 42861,19610222,    0,    0
  7140, 42861,19610223,    0,    0
  7140, 42861,19610224,    0,    0
  7140, 42861,19610225,    0,    0
  7140, 42861,19610226,    3,    0
  7140, 42861,19610227,   35,    0
  7140, 42861,19610228,    0,    0
  7140, 42861,19610301,    2,    0
  7140, 42861,19610302,    5,    0
  7140, 42861,19610303,    1,    0
  7140, 42861,19610304,   10,    0
  7140, 42861,19610305,    0,    0
  7140, 42861,19610306,    0,    0
  7140, 42861,19610307,    0,    0
  7140, 42861,19610308,   21,    0
  7140, 42861,19610309,    2,    0
  7140, 42861,19610310,    3,    0
  7140, 42861,19610311,    0,    0
  7140, 42861,19610312,   59,    0
  7140, 42861,19610313,    5,    0
  7140, 42861,19610314,   49,    0
  7140, 42861,19610315,    0,    0
  7140, 42861,19610316,    0,    0
  7140, 42861,19610317,   11,    0
  7140, 42861,19610318,  176,    0
  7140, 42861,19610319,    0,    0
  7140, 42861,19610320,    0,    0
  7140, 42861,19610321,    0,    0
  7140, 42861,19610322,   25,    0
  7140, 42861,19610323,    0,    0
  7140, 42861,19610324,   10,    0
  7140, 42861,19610325,    0,    0
  7140, 42861,19610326,   20,    0
  7140, 42861,19610327,    6,    0
  7140, 42861,19610328,    2,    0
  7140, 42861,19610329,    0,    0
  7140, 42861,19610330,  101,    0
  7140, 42861,19610331,    0,    0
  7140, 42861,19610401,   40,    0
  7140, 42861,19610402,    2,    0
  7140, 42861,19610403,    3,    0
  7140, 42861,19610404,   16,    0
  7140, 42861,19610405,   28,    0
  7140, 42861,19610406,    7,    0
  7140, 42861,19610407,   60,    0
  7140, 42861,19610408,    1,    0
  7140, 42861,19610409,    0,    0
  7140, 42861,19610410,   10,    0
  7140, 42861,19610411,    0,    0
  7140, 42861,19610412,   18,    0
  7140, 42861,19610413,    3,    0
  7140, 42861,19610414,   21,    0
  7140, 42861,19610415,   52,    0
  7140, 42861,19610416,    0,    0
  7140, 42861,19610417,    0,    0
  7140, 42861,19610418,    0,    0
  7140, 42861,19610419,    0,    0
  7140, 42861,19610420,    0,    0
  7140, 42861,19610421,    0,    0
  7140, 42861,19610422,    0,    0
  7140, 42861,19610423,    0,    0
  7140, 42861,19610424,    0,    0
  7140, 42861,19610425,    0,    0
  7140, 42861,19610426,    0,    0
  7140, 42861,19610427,    0,    0
  7140, 42861,19610428,    0,    0
  7140, 42861,19610429,    0,    0
  7140, 42861,19610430,    0,    0
  7140, 42861,19610501,    0,    0
  7140, 42861,19610502,    0,    0
  7140, 42861,19610503,    0,    0
  7140, 42861,19610504,   11,    0
  7140, 42861,19610505,    0,    0
  7140, 42861,19610506,   72,    0
  7140, 42861,19610507,   12,    0
  7140, 42861,19610508,   81,    0
  7140, 42861,19610509,    0,    0
  7140, 42861,19610510,    0,    0
  7140, 42861,19610511,    9,    0
  7140, 42861,19610512,    8,    0
  7140, 42861,19610513,    0,    0
  7140, 42861,19610514,   16,    0
  7140, 42861,19610515,    0,    0
  7140, 42861,19610516,    0,    0
  7140, 42861,19610517,    0,    0
  7140, 42861,19610518,   29,    0
  7140, 42861,19610519,   81,    0
  7140, 42861,19610520,  104,    0
  7140, 42861,19610521,   31,    0
  7140, 42861,19610522,    0,    0
  7140, 42861,19610523,    0,    0
  7140, 42861,19610524,    0,    0
  7140, 42861,19610525,    0,    0
  7140, 42861,19610526,    0,    0
  7140, 42861,19610527,    0,    0
  7140, 42861,19610528,    0,    0
  7140, 42861,19610529,    0,    0
  7140, 42861,19610530,    7,    0
  7140, 42861,19610531,    0,    0
  7140, 42861,19610601,    0,    0
  7140, 42861,19610602,    0,    0
  7140, 42861,19610603,    0,    0
  7140, 42861,19610604,    0,    0
  7140, 42861,19610605,    0,    0
  7140, 42861,19610606,    0,    0
  7140, 42861,19610607,    0,    0
  7140, 42861,19610608,   19,    0
  7140, 42861,19610609,    4,    0
  7140, 42861,19610610,    0,    0
  7140, 42861,19610611,   29,    0
  7140, 42861,19610612,    0,    0
  7140, 42861,19610613,    5,    0
  7140, 42861,19610614,   89,    0
  7140, 42861,19610615,    7,    0
  7140, 42861,19610616,    8,    0
  7140, 42861,19610617,    0,    0
  7140, 42861,19610618,  121,    0
  7140, 42861,19610619,    4,    0
  7140, 42861,19610620,    3,    0
  7140, 42861,19610621,   31,    0
  7140, 42861,19610622,   68,    0
  7140, 42861,19610623,   34,    0
  7140, 42861,19610624,   67,    0
  7140, 42861,19610625,    7,    0
  7140, 42861,19610626,    0,    0
  7140, 42861,19610627,   24,    0
  7140, 42861,19610628,    2,    0
  7140, 42861,19610629,    0,    0
  7140, 42861,19610630,    0,    0
  7140, 42861,19610701,    0,    0
  7140, 42861,19610702,    0,    0
  7140, 42861,19610703,    0,    0
  7140, 42861,19610704,   10,    0
  7140, 42861,19610705,   31,    0
  7140, 42861,19610706,    0,    0
  7140, 42861,19610707,   71,    0
  7140, 42861,19610708,    0,    0
  7140, 42861,19610709,    0,    0
  7140, 42861,19610710,    8,    0
  7140, 42861,19610711,   12,    0
  7140, 42861,19610712,    0,    0
  7140, 42861,19610713,    5,    0
  7140, 42861,19610714,    1,    0
  7140, 42861,19610715,   85,    0
  7140, 42861,19610716,   75,    0
  7140, 42861,19610717,  125,    0
  7140, 42861,19610718,    0,    0
  7140, 42861,19610719,    3,    0
  7140, 42861,19610720,    0,    0
  7140, 42861,19610721,  278,    0
  7140, 42861,19610722,    0,    0
  7140, 42861,19610723,    7,    0
  7140, 42861,19610724,   11,    0
  7140, 42861,19610725,   61,    0
  7140, 42861,19610726,  171,    0
  7140, 42861,19610727,  243,    0
  7140, 42861,19610728,  152,    0
  7140, 42861,19610729,    3,    0
  7140, 42861,19610730,    0,    0
  7140, 42861,19610731,  217,    0
  7140, 42861,19610801,   75,    0
  7140, 42861,19610802,   89,    0
  7140, 42861,19610803,    4,    0
  7140, 42861,19610804,    4,    0
  7140, 42861,19610805,    5,    0
  7140, 42861,19610806,    8,    0
  7140, 42861,19610807,    3,    0
  7140, 42861,19610808,    3,    0
  7140, 42861,19610809,    0,    0
  7140, 42861,19610810,    0,    0
  7140, 42861,19610811,   27,    0
  7140, 42861,19610812,    0,    0
  7140, 42861,19610813,   16,    0
  7140, 42861,19610814,    0,    0
  7140, 42861,19610815,    0,    0
  7140, 42861,19610816,  121,    0
  7140, 42861,19610817,  104,    0
  7140, 42861,19610818,   54,    0
  7140, 42861,19610819,  257,    0
  7140, 42861,19610820,   34,    0
  7140, 42861,19610821,    7,    0
  7140, 42861,19610822,    3,    0
  7140, 42861,19610823,    2,    0
  7140, 42861,19610824,   13,    0
  7140, 42861,19610825,   40,    0
  7140, 42861,19610826,    0,    0
  7140, 42861,19610827,   20,    0
  7140, 42861,19610828,   49,    0
  7140, 42861,19610829,    0,    0
  7140, 42861,19610830,    0,    0
  7140, 42861,19610831,    3,    0
  7140, 42861,19610901,    0,    0
  7140, 42861,19610902,    0,    0
  7140, 42861,19610903,   47,    0
  7140, 42861,19610904,    0,    0
  7140, 42861,19610905,    0,    0
  7140, 42861,19610906,    0,    0
  7140, 42861,19610907,   10,    0
  7140, 42861,19610908,    0,    0
  7140, 42861,19610909,    4,    0
  7140, 42861,19610910,    3,    0
  7140, 42861,19610911,   38,    0
  7140, 42861,19610912,  142,    0
  7140, 42861,19610913,    3,    0
  7140, 42861,19610914,    0,    0
  7140, 42861,19610915,   17,    0
  7140, 42861,19610916,   17,    0
  7140, 42861,19610917,    0,    0
  7140, 42861,19610918,    0,    0
  7140, 42861,19610919,    0,    0
  7140, 42861,19610920,    0,    0
  7140, 42861,19610921,    0,    0
  7140, 42861,19610922,    0,    0
  7140, 42861,19610923,    0,    0
  7140, 42861,19610924,    0,    0
  7140, 42861,19610925,    0,    0
  7140, 42861,19610926,    0,    0
  7140, 42861,19610927,    0,    0
  7140, 42861,19610928,    2,    0
  7140, 42861,19610929,    0,    0
  7140, 42861,19610930,    0,    0
  7140, 42861,19611001,    0,    0
  7140, 42861,19611002,    2,    0
  7140, 42861,19611003,    0,    0
  7140, 42861,19611004,    0,    0
  7140, 42861,19611005,    0,    0
  7140, 42861,19611006,    0,    0
  7140, 42861,19611007,    2,    0
  7140, 42861,19611008,    0,    0
  7140, 42861,19611009,   13,    0
  7140, 42861,19611010,    0,    0
  7140, 42861,19611011,   14,    0
  7140, 42861,19611012,    1,    0
  7140, 42861,19611013,    0,    0
  7140, 42861,19611014,    7,    0
  7140, 42861,19611015,   42,    0
  7140, 42861,19611016,    4,    0
  7140, 42861,19611017,   31,    0
  7140, 42861,19611018,    0,    0
  7140, 42861,19611019,    0,    0
  7140, 42861,19611020,    5,    0
  7140, 42861,19611021,    4,    0
  7140, 42861,19611022,    0,    0
  7140, 42861,19611023,    0,    0
  7140, 42861,19611024,    6,    0
  7140, 42861,19611025,   42,    0
  7140, 42861,19611026,    2,    0
  7140, 42861,19611027,   52,    0
  7140, 42861,19611028,    1,    0
  7140, 42861,19611029,   56,    0
  7140, 42861,19611030,   32,    0
  7140, 42861,19611031,   71,    0
  7140, 42861,19611101,    3,    0
  7140, 42861,19611102,  122,    0
  7140, 42861,19611103,   75,    0
  7140, 42861,19611104,   15,    0
  7140, 42861,19611105,    0,    0
  7140, 42861,19611106,    0,    0
  7140, 42861,19611107,    4,    0
  7140, 42861,19611108,    1,    0
  7140, 42861,19611109,    3,    0
  7140, 42861,19611110,    0,    0
