EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station RESALLACH, UNITED KINGDOM (STAID: 22591)
Blended and updated with sources:121550 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 22591,121550,20110501,-9999,    9
 22591,121550,20110502,    0,    0
 22591,121550,20110503,    0,    0
 22591,121550,20110504,    0,    0
 22591,121550,20110505,    4,    0
 22591,121550,20110506,   24,    0
 22591,121550,20110507,    0,    0
 22591,121550,20110508,   12,    0
 22591,121550,20110509,    0,    0
 22591,121550,20110510,   34,    0
 22591,121550,20110511,    4,    0
 22591,121550,20110512,  192,    0
 22591,121550,20110513,   64,    0
 22591,121550,20110514,  136,    0
 22591,121550,20110515,  224,    0
 22591,121550,20110516,  324,    0
 22591,121550,20110517,   66,    0
 22591,121550,20110518,   84,    0
 22591,121550,20110519,   32,    0
 22591,121550,20110520,  116,    0
 22591,121550,20110521,  242,    0
 22591,121550,20110522,  104,    0
 22591,121550,20110523,  132,    0
 22591,121550,20110524,   32,    0
 22591,121550,20110525,   28,    0
 22591,121550,20110526,   12,    0
 22591,121550,20110527,  124,    0
 22591,121550,20110528,  114,    0
 22591,121550,20110529,  118,    0
 22591,121550,20110530,   20,    0
 22591,121550,20110531,   32,    0
 22591,121550,20110601,  288,    0
 22591,121550,20110602,   14,    0
 22591,121550,20110603,    2,    0
 22591,121550,20110604,    0,    0
 22591,121550,20110605,    0,    0
 22591,121550,20110606,   52,    0
 22591,121550,20110607,   74,    0
 22591,121550,20110608,  212,    0
 22591,121550,20110609,   58,    0
 22591,121550,20110610,   72,    0
 22591,121550,20110611,   22,    0
 22591,121550,20110612,    0,    0
 22591,121550,20110613,  144,    0
 22591,121550,20110614,    0,    0
 22591,121550,20110615,   16,    0
 22591,121550,20110616,   22,    0
 22591,121550,20110617,    0,    0
 22591,121550,20110618,    0,    0
 22591,121550,20110619,    0,    0
 22591,121550,20110620,    0,    0
 22591,121550,20110621,    0,    0
 22591,121550,20110622,    2,    0
 22591,121550,20110623,    2,    0
 22591,121550,20110624,    2,    0
 22591,121550,20110625,    0,    0
 22591,121550,20110626,   36,    0
 22591,121550,20110627,    0,    0
 22591,121550,20110628,    0,    0
 22591,121550,20110629,   18,    0
 22591,121550,20110630,   32,    0
 22591,121550,20110701,    0,    0
 22591,121550,20110702,    0,    0
 22591,121550,20110703,    0,    0
 22591,121550,20110704,    0,    0
 22591,121550,20110705,    0,    0
 22591,121550,20110706,    8,    0
 22591,121550,20110707,    2,    0
 22591,121550,20110708,   16,    0
 22591,121550,20110709,   48,    0
 22591,121550,20110710,  322,    0
 22591,121550,20110711,   40,    0
 22591,121550,20110712,    0,    0
 22591,121550,20110713,    0,    0
 22591,121550,20110714,    0,    0
 22591,121550,20110715,   22,    0
 22591,121550,20110716,   42,    0
 22591,121550,20110717,   38,    0
 22591,121550,20110718,    0,    0
 22591,121550,20110719,   12,    0
 22591,121550,20110720,    0,    0
 22591,121550,20110721,    0,    0
 22591,121550,20110722,    0,    0
 22591,121550,20110723,    0,    0
 22591,121550,20110724,    0,    0
 22591,121550,20110725,    0,    0
 22591,121550,20110726,    0,    0
 22591,121550,20110727,    8,    0
 22591,121550,20110728,   18,    0
 22591,121550,20110729,    0,    0
 22591,121550,20110730,    0,    0
 22591,121550,20110731,    4,    0
 22591,121550,20110801,   78,    0
 22591,121550,20110802,    0,    0
 22591,121550,20110803,    0,    0
 22591,121550,20110804,  100,    0
 22591,121550,20110805,   16,    0
 22591,121550,20110806,   10,    0
 22591,121550,20110807,   70,    0
 22591,121550,20110808,   26,    0
 22591,121550,20110809,   18,    0
 22591,121550,20110810,  180,    0
 22591,121550,20110811,    0,    0
 22591,121550,20110812,   40,    0
 22591,121550,20110813,   16,    0
 22591,121550,20110814,   14,    0
 22591,121550,20110815,   18,    0
 22591,121550,20110816,   76,    0
 22591,121550,20110817,    2,    0
 22591,121550,20110818,    2,    0
 22591,121550,20110819,   20,    0
 22591,121550,20110820,   66,    0
 22591,121550,20110821,   30,    0
 22591,121550,20110822,    4,    0
 22591,121550,20110823,    2,    0
 22591,121550,20110824,   50,    0
 22591,121550,20110825,   36,    0
 22591,121550,20110826,   32,    0
 22591,121550,20110827,   76,    0
 22591,121550,20110828,  782,    0
 22591,121550,20110829,   84,    0
 22591,121550,20110830,  160,    0
 22591,121550,20110831,    4,    0
 22591,121550,20110901,    0,    0
 22591,121550,20110902,   48,    0
 22591,121550,20110903,   40,    0
 22591,121550,20110904,    4,    0
 22591,121550,20110905,   10,    0
 22591,121550,20110906,  228,    0
 22591,121550,20110907,  238,    0
 22591,121550,20110908,  156,    0
 22591,121550,20110909,   18,    0
 22591,121550,20110910,   22,    0
 22591,121550,20110911,   22,    0
 22591,121550,20110912,  188,    0
 22591,121550,20110913,  184,    0
 22591,121550,20110914,  126,    0
 22591,121550,20110915,    0,    0
 22591,121550,20110916,    0,    0
 22591,121550,20110917,   56,    0
 22591,121550,20110918,    4,    0
 22591,121550,20110919,   16,    0
 22591,121550,20110920,   18,    0
 22591,121550,20110921,  312,    0
 22591,121550,20110922,   32,    0
 22591,121550,20110923,   80,    0
 22591,121550,20110924,   26,    0
 22591,121550,20110925,   48,    0
 22591,121550,20110926,  242,    0
 22591,121550,20110927,  116,    0
 22591,121550,20110928,    0,    0
 22591,121550,20110929,    0,    0
 22591,121550,20110930,   46,    0
 22591,121550,20111001,    0,    0
 22591,121550,20111002,    0,    0
 22591,121550,20111003,   92,    0
 22591,121550,20111004,  266,    0
 22591,121550,20111005,  156,    0
 22591,121550,20111006,  230,    0
 22591,121550,20111007,   94,    0
 22591,121550,20111008,  128,    0
 22591,121550,20111009,  184,    0
 22591,121550,20111010,  134,    0
 22591,121550,20111011,   58,    0
 22591,121550,20111012,    0,    0
 22591,121550,20111013,    0,    0
 22591,121550,20111014,    0,    0
 22591,121550,20111015,   42,    0
 22591,121550,20111016,   60,    0
 22591,121550,20111017,  194,    0
 22591,121550,20111018,  214,    0
 22591,121550,20111019,   98,    0
 22591,121550,20111020,   30,    0
 22591,121550,20111021,   76,    0
 22591,121550,20111022,  120,    0
 22591,121550,20111023,    8,    0
 22591,121550,20111024,    0,    0
 22591,121550,20111025,    0,    0
 22591,121550,20111026,    0,    0
 22591,121550,20111027,   30,    0
 22591,121550,20111028,   26,    0
 22591,121550,20111029,   18,    0
 22591,121550,20111030,   60,    0
 22591,121550,20111031,   32,    0
 22591,121550,20111101,   18,    0
