EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station CALMUS, LUXEMBOURG (STAID: 283)
Blended and updated with sources:948 121158 121288 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
   283,121158,19490101,   55,    0
   283,121158,19490102,   21,    0
   283,121158,19490103,   15,    0
   283,121158,19490104,   25,    0
   283,121158,19490105,    4,    0
   283,121158,19490106,    0,    0
   283,121158,19490107,    0,    0
   283,121158,19490108,    6,    0
   283,121158,19490109,    3,    0
   283,121158,19490110,    0,    0
   283,121158,19490111,   27,    0
   283,121158,19490112,    8,    0
   283,121158,19490113,    6,    0
   283,121158,19490114,   36,    0
   283,121158,19490115,   17,    0
   283,121158,19490116,    6,    0
   283,121158,19490117,   29,    0
   283,121158,19490118,   12,    0
   283,121158,19490119,    2,    0
   283,121158,19490120,   29,    0
   283,121158,19490121,    8,    0
   283,121158,19490122,    0,    0
   283,121158,19490123,    0,    0
   283,121158,19490124,    0,    0
   283,121158,19490125,    0,    0
   283,121158,19490126,    0,    0
   283,121158,19490127,    0,    0
   283,121158,19490128,    0,    0
   283,121158,19490129,    0,    0
   283,121158,19490130,    0,    0
   283,121158,19490131,    4,    0
   283,121158,19490201,    2,    0
   283,121158,19490202,    0,    0
   283,121158,19490203,    0,    0
   283,121158,19490204,    0,    0
   283,121158,19490205,    0,    0
   283,121158,19490206,    0,    0
   283,121158,19490207,    0,    0
   283,121158,19490208,   18,    0
   283,121158,19490209,   93,    0
   283,121158,19490210,    2,    0
   283,121158,19490211,    0,    0
   283,121158,19490212,   33,    0
   283,121158,19490213,    0,    0
   283,121158,19490214,    0,    0
   283,121158,19490215,    0,    0
   283,121158,19490216,    0,    0
   283,121158,19490217,    0,    0
   283,121158,19490218,    0,    0
   283,121158,19490219,    6,    0
   283,121158,19490220,    0,    0
   283,121158,19490221,   37,    0
   283,121158,19490222,    0,    0
   283,121158,19490223,    7,    0
