EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station WARPE-HELZENDORF, GERMANY (STAID: 15735)
Blended and updated with sources:84819 88691 89319 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 15735, 84819,18931101,   68,    0
 15735, 84819,18931102,    4,    0
 15735, 84819,18931103,    3,    0
 15735, 84819,18931104,   13,    0
 15735, 84819,18931105,    0,    0
 15735, 84819,18931106,    0,    0
 15735, 84819,18931107,    0,    0
 15735, 84819,18931108,    0,    0
 15735, 84819,18931109,    0,    0
 15735, 84819,18931110,    0,    0
 15735, 84819,18931111,    0,    0
 15735, 84819,18931112,    4,    0
 15735, 84819,18931113,    0,    0
 15735, 84819,18931114,   58,    0
 15735, 84819,18931115,   53,    0
 15735, 84819,18931116,    0,    0
 15735, 84819,18931117,   35,    0
 15735, 84819,18931118,   10,    0
 15735, 84819,18931119,  134,    0
 15735, 84819,18931120,   10,    0
 15735, 84819,18931121,    3,    0
 15735, 84819,18931122,   18,    0
 15735, 84819,18931123,    0,    0
 15735, 84819,18931124,    9,    0
 15735, 84819,18931125,  107,    0
 15735, 84819,18931126,   21,    0
 15735, 84819,18931127,    4,    0
 15735, 84819,18931128,   11,    0
 15735, 84819,18931129,    0,    0
 15735, 84819,18931130,    0,    0
 15735, 84819,18931201,  150,    0
 15735, 84819,18931202,    0,    0
 15735, 84819,18931203,   36,    0
 15735, 84819,18931204,   30,    0
 15735, 84819,18931205,    0,    0
 15735, 84819,18931206,    1,    0
 15735, 84819,18931207,    0,    0
 15735, 84819,18931208,    2,    0
 15735, 84819,18931209,    0,    0
 15735, 84819,18931210,    0,    0
 15735, 84819,18931211,   35,    0
 15735, 84819,18931212,    0,    0
 15735, 84819,18931213,   26,    0
 15735, 84819,18931214,    0,    0
 15735, 84819,18931215,    0,    0
 15735, 84819,18931216,    0,    0
 15735, 84819,18931217,    0,    0
 15735, 84819,18931218,    0,    0
 15735, 84819,18931219,    0,    0
 15735, 84819,18931220,    9,    0
 15735, 84819,18931221,    0,    0
 15735, 84819,18931222,   27,    0
 15735, 84819,18931223,    0,    0
 15735, 84819,18931224,    0,    0
 15735, 84819,18931225,   42,    0
 15735, 84819,18931226,    5,    0
 15735, 84819,18931227,    0,    0
 15735, 84819,18931228,    0,    0
 15735, 84819,18931229,    0,    0
 15735, 84819,18931230,    0,    0
 15735, 84819,18931231,   11,    0
 15735, 84819,18940101,    0,    0
 15735, 84819,18940102,    0,    0
 15735, 84819,18940103,    0,    0
 15735, 84819,18940104,    0,    0
 15735, 84819,18940105,    0,    0
 15735, 84819,18940106,    0,    0
 15735, 84819,18940107,    0,    0
 15735, 84819,18940108,    0,    0
 15735, 84819,18940109,    0,    0
 15735, 84819,18940110,    0,    0
 15735, 84819,18940111,    0,    0
 15735, 84819,18940112,   11,    0
 15735, 84819,18940113,    0,    0
 15735, 84819,18940114,    0,    0
 15735, 84819,18940115,    2,    0
 15735, 84819,18940116,    4,    0
 15735, 84819,18940117,   56,    0
 15735, 84819,18940118,    5,    0
 15735, 84819,18940119,    5,    0
 15735, 84819,18940120,   40,    0
 15735, 84819,18940121,   38,    0
 15735, 84819,18940122,   20,    0
 15735, 84819,18940123,    0,    0
 15735, 84819,18940124,    0,    0
 15735, 84819,18940125,    0,    0
 15735, 84819,18940126,    6,    0
 15735, 84819,18940127,   45,    0
 15735, 84819,18940128,    0,    0
 15735, 84819,18940129,    0,    0
 15735, 84819,18940130,   18,    0
 15735, 84819,18940131,   57,    0
 15735, 84819,18940201,   37,    0
