EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KYPASJARVI_D, SWEDEN (STAID: 6840)
Blended and updated with sources:40684 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  6840, 40684,19940601,    0,    0
  6840, 40684,19940602,    0,    0
  6840, 40684,19940603,    0,    0
  6840, 40684,19940604,    0,    0
  6840, 40684,19940605,    0,    0
  6840, 40684,19940606,    0,    0
  6840, 40684,19940607,    0,    0
  6840, 40684,19940608,    0,    0
  6840, 40684,19940609,    0,    0
  6840, 40684,19940610,    0,    0
  6840, 40684,19940611,    0,    0
  6840, 40684,19940612,    0,    0
  6840, 40684,19940613,    0,    0
  6840, 40684,19940614,   36,    0
  6840, 40684,19940615,    0,    0
  6840, 40684,19940616,    9,    0
  6840, 40684,19940617,   17,    0
  6840, 40684,19940618,    0,    0
  6840, 40684,19940619,    2,    0
  6840, 40684,19940620,    0,    0
  6840, 40684,19940621,   22,    0
  6840, 40684,19940622,    0,    0
  6840, 40684,19940623,    6,    0
  6840, 40684,19940624,    0,    0
  6840, 40684,19940625,    0,    0
  6840, 40684,19940626,    0,    0
  6840, 40684,19940627,    0,    0
  6840, 40684,19940628,    0,    0
  6840, 40684,19940629,    2,    0
  6840, 40684,19940630,    0,    0
  6840, 40684,19940701,    0,    0
  6840, 40684,19940702,    0,    0
  6840, 40684,19940703,    0,    0
  6840, 40684,19940704,    0,    0
  6840, 40684,19940705,    0,    0
  6840, 40684,19940706,    0,    0
  6840, 40684,19940707,    0,    0
  6840, 40684,19940708,    0,    0
  6840, 40684,19940709,    0,    0
  6840, 40684,19940710,   41,    0
  6840, 40684,19940711,    5,    0
  6840, 40684,19940712,   14,    0
  6840, 40684,19940713,  118,    0
  6840, 40684,19940714,    0,    0
  6840, 40684,19940715,    0,    0
  6840, 40684,19940716,   11,    0
  6840, 40684,19940717,    0,    0
