EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station KIL'MEZ', RUSSIAN FEDERATION (STAID: 8182)
Blended and updated with sources:49815 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  8182, 49815,19590101,   11,    0
  8182, 49815,19590102,   26,    0
  8182, 49815,19590103,   26,    0
  8182, 49815,19590104,    4,    0
  8182, 49815,19590105,    8,    0
  8182, 49815,19590106,    0,    0
  8182, 49815,19590107,    0,    0
  8182, 49815,19590108,-9999,    9
  8182, 49815,19590109,    0,    0
  8182, 49815,19590110,    0,    0
  8182, 49815,19590111,    0,    0
  8182, 49815,19590112,    0,    0
  8182, 49815,19590113,    7,    0
  8182, 49815,19590114,    0,    0
  8182, 49815,19590115,   28,    0
  8182, 49815,19590116,-9999,    9
  8182, 49815,19590117,   34,    0
  8182, 49815,19590118,    2,    0
  8182, 49815,19590119,    0,    0
  8182, 49815,19590120,   10,    0
  8182, 49815,19590121,   11,    0
  8182, 49815,19590122,   31,    0
  8182, 49815,19590123,   17,    0
  8182, 49815,19590124,   10,    0
  8182, 49815,19590125,   21,    0
  8182, 49815,19590126,   25,    0
  8182, 49815,19590127,   38,    0
  8182, 49815,19590128,    3,    0
  8182, 49815,19590129,    2,    0
  8182, 49815,19590130,   10,    0
  8182, 49815,19590131,    5,    0
  8182, 49815,19590201,   25,    0
  8182, 49815,19590202,    1,    0
  8182, 49815,19590203,    3,    0
  8182, 49815,19590204,    3,    0
  8182, 49815,19590205,   17,    0
  8182, 49815,19590206,    8,    0
  8182, 49815,19590207,    0,    0
  8182, 49815,19590208,   12,    0
  8182, 49815,19590209,    0,    0
  8182, 49815,19590210,-9999,    9
  8182, 49815,19590211,    2,    0
  8182, 49815,19590212,    2,    0
  8182, 49815,19590213,    0,    0
  8182, 49815,19590214,    1,    0
  8182, 49815,19590215,    0,    0
  8182, 49815,19590216,    0,    0
  8182, 49815,19590217,    0,    0
  8182, 49815,19590218,    0,    0
  8182, 49815,19590219,    0,    0
  8182, 49815,19590220,    2,    0
  8182, 49815,19590221,    7,    0
  8182, 49815,19590222,   35,    0
  8182, 49815,19590223,   11,    0
  8182, 49815,19590224,    8,    0
  8182, 49815,19590225,    0,    0
  8182, 49815,19590226,    0,    0
  8182, 49815,19590227,    0,    0
  8182, 49815,19590228,    2,    0
  8182, 49815,19590301,    0,    0
  8182, 49815,19590302,    1,    0
  8182, 49815,19590303,    0,    0
  8182, 49815,19590304,    0,    0
  8182, 49815,19590305,    0,    0
  8182, 49815,19590306,    0,    0
  8182, 49815,19590307,    0,    0
  8182, 49815,19590308,    0,    0
  8182, 49815,19590309,    0,    0
  8182, 49815,19590310,    0,    0
  8182, 49815,19590311,    0,    0
  8182, 49815,19590312,    0,    0
  8182, 49815,19590313,    0,    0
  8182, 49815,19590314,    0,    0
  8182, 49815,19590315,    0,    0
  8182, 49815,19590316,    0,    0
  8182, 49815,19590317,    0,    0
  8182, 49815,19590318,   16,    0
  8182, 49815,19590319,   26,    0
  8182, 49815,19590320,   13,    0
  8182, 49815,19590321,    1,    0
  8182, 49815,19590322,   39,    0
  8182, 49815,19590323,   12,    0
  8182, 49815,19590324,    0,    0
  8182, 49815,19590325,    0,    0
  8182, 49815,19590326,    1,    0
  8182, 49815,19590327,    0,    0
  8182, 49815,19590328,    0,    0
  8182, 49815,19590329,    9,    0
  8182, 49815,19590330,   23,    0
  8182, 49815,19590331,    0,    0
  8182, 49815,19590401,    0,    0
  8182, 49815,19590402,    0,    0
  8182, 49815,19590403,    0,    0
  8182, 49815,19590404,    0,    0
  8182, 49815,19590405,    0,    0
  8182, 49815,19590406,    0,    0
  8182, 49815,19590407,    0,    0
