EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SNIEZKA, POLAND (STAID: 25129)
Blended and updated with sources:139999 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 25129,139999,19510101,    6,    0
 25129,139999,19510102,    0,    0
 25129,139999,19510103,   21,    0
 25129,139999,19510104,    0,    0
 25129,139999,19510105,    0,    0
 25129,139999,19510106,    0,    0
 25129,139999,19510107,    0,    0
 25129,139999,19510108,    8,    0
 25129,139999,19510109,    0,    0
 25129,139999,19510110,    0,    0
 25129,139999,19510111,    0,    0
 25129,139999,19510112,    0,    0
 25129,139999,19510113,    0,    0
 25129,139999,19510114,    0,    0
 25129,139999,19510115,  118,    0
 25129,139999,19510116,    0,    0
 25129,139999,19510117,   54,    0
 25129,139999,19510118,   55,    0
 25129,139999,19510119,   42,    0
 25129,139999,19510120,  219,    0
 25129,139999,19510121,   42,    0
 25129,139999,19510122,    8,    0
 25129,139999,19510123,    0,    0
 25129,139999,19510124,    0,    0
 25129,139999,19510125,    0,    0
 25129,139999,19510126,    0,    0
 25129,139999,19510127,    0,    0
 25129,139999,19510128,    0,    0
 25129,139999,19510129,    0,    0
 25129,139999,19510130,    0,    0
 25129,139999,19510131,    0,    0
 25129,139999,19510201,    0,    0
 25129,139999,19510202,    0,    0
 25129,139999,19510203,    0,    0
 25129,139999,19510204,   79,    0
 25129,139999,19510205,    0,    0
