EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station ALVUNDFJORD, NORWAY (STAID: 5055)
Blended and updated with sources:33758 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  5055, 33758,19581101,-9999,    9
  5055, 33758,19581102,-9999,    9
  5055, 33758,19581103,-9999,    9
  5055, 33758,19581104,-9999,    9
  5055, 33758,19581105,-9999,    9
  5055, 33758,19581106,-9999,    9
  5055, 33758,19581107,-9999,    9
  5055, 33758,19581108,-9999,    9
  5055, 33758,19581109,-9999,    9
  5055, 33758,19581110,-9999,    9
  5055, 33758,19581111,-9999,    9
  5055, 33758,19581112,-9999,    9
  5055, 33758,19581113,-9999,    9
  5055, 33758,19581114,-9999,    9
  5055, 33758,19581115,-9999,    9
  5055, 33758,19581116,-9999,    9
  5055, 33758,19581117,-9999,    9
  5055, 33758,19581118,-9999,    9
  5055, 33758,19581119,-9999,    9
  5055, 33758,19581120,-9999,    9
  5055, 33758,19581121,-9999,    9
  5055, 33758,19581122,-9999,    9
  5055, 33758,19581123,-9999,    9
  5055, 33758,19581124,-9999,    9
  5055, 33758,19581125,-9999,    9
  5055, 33758,19581126,-9999,    9
  5055, 33758,19581127,-9999,    9
  5055, 33758,19581128,-9999,    9
  5055, 33758,19581129,-9999,    9
  5055, 33758,19581130,-9999,    9
  5055, 33758,19581201,-9999,    9
  5055, 33758,19581202,-9999,    9
  5055, 33758,19581203,-9999,    9
  5055, 33758,19581204,-9999,    9
  5055, 33758,19581205,-9999,    9
  5055, 33758,19581206,-9999,    9
  5055, 33758,19581207,-9999,    9
  5055, 33758,19581208,-9999,    9
  5055, 33758,19581209,-9999,    9
  5055, 33758,19581210,-9999,    9
  5055, 33758,19581211,-9999,    9
  5055, 33758,19581212,-9999,    9
  5055, 33758,19581213,-9999,    9
  5055, 33758,19581214,-9999,    9
  5055, 33758,19581215,-9999,    9
  5055, 33758,19581216,-9999,    9
  5055, 33758,19581217,-9999,    9
  5055, 33758,19581218,-9999,    9
  5055, 33758,19581219,-9999,    9
  5055, 33758,19581220,-9999,    9
  5055, 33758,19581221,-9999,    9
  5055, 33758,19581222,-9999,    9
  5055, 33758,19581223,-9999,    9
  5055, 33758,19581224,-9999,    9
  5055, 33758,19581225,-9999,    9
  5055, 33758,19581226,-9999,    9
  5055, 33758,19581227,-9999,    9
  5055, 33758,19581228,-9999,    9
  5055, 33758,19581229,-9999,    9
  5055, 33758,19581230,-9999,    9
  5055, 33758,19581231,-9999,    9
  5055, 33758,19590101,-9999,    9
  5055, 33758,19590102,-9999,    9
  5055, 33758,19590103,-9999,    9
  5055, 33758,19590104,-9999,    9
  5055, 33758,19590105,-9999,    9
  5055, 33758,19590106,-9999,    9
