EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station STRATHALLAN-AIRFIELD, UNITED KINGDOM (STAID: 22534)
Blended and updated with sources:121418 903144 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 22534,121418,19900701,-9999,    9
 22534,121418,19900702,-9999,    9
 22534,121418,19900703,-9999,    9
 22534,121418,19900704,-9999,    9
 22534,121418,19900705,-9999,    9
 22534,121418,19900706,-9999,    9
 22534,121418,19900707,-9999,    9
 22534,121418,19900708,-9999,    9
 22534,121418,19900709,-9999,    9
 22534,121418,19900710,-9999,    9
 22534,121418,19900711,-9999,    9
 22534,121418,19900712,-9999,    9
 22534,121418,19900713,-9999,    9
 22534,121418,19900714,-9999,    9
 22534,121418,19900715,-9999,    9
 22534,121418,19900716,-9999,    9
 22534,121418,19900717,-9999,    9
 22534,121418,19900718,-9999,    9
 22534,121418,19900719,-9999,    9
 22534,121418,19900720,-9999,    9
 22534,121418,19900721,-9999,    9
 22534,121418,19900722,-9999,    9
 22534,121418,19900723,-9999,    9
 22534,121418,19900724,-9999,    9
 22534,121418,19900725,-9999,    9
 22534,121418,19900726,-9999,    9
 22534,121418,19900727,-9999,    9
 22534,121418,19900728,-9999,    9
 22534,121418,19900729,-9999,    9
 22534,121418,19900730,-9999,    9
 22534,121418,19900731,    0,    0
 22534,121418,19900801,    0,    0
 22534,121418,19900802,-9999,    9
 22534,121418,19900803,-9999,    9
 22534,121418,19900804,-9999,    9
 22534,121418,19900805,    0,    0
 22534,121418,19900806,   16,    0
 22534,121418,19900807,-9999,    9
 22534,121418,19900808,    0,    0
 22534,121418,19900809,    2,    0
 22534,121418,19900810,    2,    0
 22534,121418,19900811,-9999,    9
 22534,121418,19900812,-9999,    9
 22534,121418,19900813,    0,    0
 22534,121418,19900814,    0,    0
 22534,121418,19900815,    2,    0
 22534,121418,19900816,    2,    0
 22534,121418,19900817,    0,    0
 22534,121418,19900818,    4,    0
 22534,121418,19900819,    2,    0
 22534,121418,19900820,    6,    0
 22534,121418,19900821,    4,    0
 22534,121418,19900822,    4,    0
 22534,121418,19900823,    2,    0
 22534,121418,19900824,    2,    0
 22534,121418,19900825,    2,    0
 22534,121418,19900826,    0,    0
 22534,121418,19900827,    4,    0
 22534,121418,19900828,  128,    0
 22534,121418,19900829,-9999,    9
 22534,121418,19900830,   16,    0
 22534,121418,19900831,-9999,    9
 22534,121418,19900901,   22,    0
 22534,121418,19900902,    6,    0
 22534,121418,19900903,    6,    0
 22534,121418,19900904,    0,    0
 22534,121418,19900905,   18,    0
 22534,121418,19900906,   18,    0
 22534,121418,19900907,    0,    0
 22534,121418,19900908,    0,    0
 22534,121418,19900909,    0,    0
 22534,121418,19900910,    0,    0
 22534,121418,19900911,    0,    0
 22534,121418,19900912,    0,    0
 22534,121418,19900913,    2,    0
 22534,121418,19900914,    0,    0
 22534,121418,19900915,    0,    0
 22534,121418,19900916,    4,    0
 22534,121418,19900917,    0,    0
 22534,121418,19900918,   90,    0
 22534,121418,19900919,    4,    0
 22534,121418,19900920,-9999,    9
 22534,121418,19900921,    0,    0
 22534,121418,19900922,    2,    0
 22534,121418,19900923,    8,    0
 22534,121418,19900924,   26,    0
 22534,121418,19900925,    0,    0
 22534,121418,19900926,-9999,    9
 22534,121418,19900927,-9999,    9
 22534,121418,19900928,-9999,    9
 22534,121418,19900929,   10,    0
 22534,121418,19900930,   56,    0
 22534,121418,19901001,    6,    0
 22534,121418,19901002,  224,    0
 22534,121418,19901003,  102,    0
 22534,121418,19901004,   12,    0
 22534,121418,19901005,   36,    0
 22534,121418,19901006,  340,    0
 22534,121418,19901007,    0,    0
 22534,121418,19901008,-9999,    9
 22534,121418,19901009,-9999,    9
 22534,121418,19901010,   28,    0
 22534,121418,19901011,   52,    0
 22534,121418,19901012,    8,    0
 22534,121418,19901013,    8,    0
 22534,121418,19901014,-9999,    9
 22534,121418,19901015,-9999,    9
 22534,121418,19901016,    8,    0
 22534,121418,19901017,   36,    0
 22534,121418,19901018,    0,    0
 22534,121418,19901019,    2,    0
 22534,121418,19901020,   18,    0
 22534,121418,19901021,    4,    0
 22534,121418,19901022,    0,    0
 22534,121418,19901023,-9999,    9
 22534,121418,19901024,-9999,    9
 22534,121418,19901025,-9999,    9
 22534,121418,19901026,-9999,    9
 22534,121418,19901027,-9999,    9
 22534,121418,19901028,-9999,    9
 22534,121418,19901029,   38,    0
 22534,121418,19901030,  164,    0
 22534,121418,19901031,    0,    0
 22534,121418,19901101,    0,    0
 22534,121418,19901102,    0,    0
 22534,121418,19901103,    0,    0
 22534,121418,19901104,    2,    0
 22534,121418,19901105,    0,    0
 22534,121418,19901106,    0,    0
 22534,121418,19901107,    4,    0
 22534,121418,19901108,    4,    0
 22534,121418,19901109,    0,    0
 22534,121418,19901110,   16,    0
 22534,121418,19901111,    0,    0
 22534,121418,19901112,-9999,    9
 22534,121418,19901113,-9999,    9
 22534,121418,19901114,-9999,    9
 22534,121418,19901115,    2,    0
 22534,121418,19901116,   62,    0
 22534,121418,19901117,   48,    0
 22534,121418,19901118,   26,    0
 22534,121418,19901119,    0,    0
 22534,121418,19901120,    6,    0
 22534,121418,19901121,    0,    0
 22534,121418,19901122,    2,    0
 22534,121418,19901123,    4,    0
 22534,121418,19901124,   50,    0
 22534,121418,19901125,   96,    0
 22534,121418,19901126,    0,    0
 22534,121418,19901127,    0,    0
 22534,121418,19901128,    4,    0
 22534,121418,19901129,    0,    0
 22534,121418,19901130,    0,    0
 22534,121418,19901201,-9999,    9
 22534,121418,19901202,    0,    0
 22534,121418,19901203,    0,    0
 22534,121418,19901204,    0,    0
 22534,121418,19901205,    0,    0
 22534,121418,19901206,   32,    0
 22534,121418,19901207,   46,    0
 22534,121418,19901208,    0,    0
 22534,121418,19901209,-9999,    9
 22534,121418,19901210,    0,    0
 22534,121418,19901211,   12,    0
 22534,121418,19901212,    0,    0
 22534,121418,19901213,    0,    0
 22534,121418,19901214,    0,    0
 22534,121418,19901215,-9999,    9
 22534,121418,19901216,    6,    0
 22534,121418,19901217,    4,    0
 22534,121418,19901218,    0,    0
 22534,121418,19901219,    2,    0
 22534,121418,19901220,   34,    0
 22534,121418,19901221,   12,    0
 22534,121418,19901222,  152,    0
 22534,121418,19901223,  130,    0
 22534,121418,19901224,    4,    0
 22534,121418,19901225,  150,    0
 22534,121418,19901226,   88,    0
 22534,121418,19901227,   28,    0
 22534,121418,19901228,   86,    0
 22534,121418,19901229,   72,    0
 22534,121418,19901230,   34,    0
 22534,121418,19901231,    2,    0
 22534,121418,19910101,  226,    0
 22534,121418,19910102,  134,    0
 22534,121418,19910103,   50,    0
 22534,121418,19910104,  240,    0
 22534,121418,19910105,-9999,    9
 22534,121418,19910106,-9999,    9
 22534,121418,19910107,-9999,    9
 22534,121418,19910108,-9999,    9
 22534,121418,19910109,-9999,    9
 22534,121418,19910110,  218,    0
 22534,121418,19910111,-9999,    9
 22534,121418,19910112,-9999,    9
 22534,121418,19910113,    0,    0
 22534,121418,19910114,    0,    0
 22534,121418,19910115,    0,    0
 22534,121418,19910116,    0,    0
 22534,121418,19910117,-9999,    9
 22534,121418,19910118,   50,    0
 22534,121418,19910119,   30,    0
 22534,121418,19910120,   10,    0
 22534,121418,19910121,    0,    0
 22534,121418,19910122,    2,    0
 22534,121418,19910123,    0,    0
 22534,121418,19910124,    6,    0
 22534,121418,19910125,    2,    0
 22534,121418,19910126,    0,    0
 22534,121418,19910127,    0,    0
 22534,121418,19910128,    0,    0
 22534,121418,19910129,    2,    0
 22534,121418,19910130,-9999,    9
 22534,121418,19910131,    2,    0
 22534,121418,19910201,    2,    0
 22534,121418,19910202,    2,    0
 22534,121418,19910203,    0,    0
 22534,121418,19910204,    4,    0
 22534,121418,19910205,    0,    0
 22534,121418,19910206,-9999,    9
 22534,121418,19910207,-9999,    9
 22534,121418,19910208,   10,    0
 22534,121418,19910209,-9999,    9
 22534,121418,19910210,-9999,    9
 22534,121418,19910211,    0,    0
 22534,121418,19910212,    0,    0
 22534,121418,19910213,    2,    0
 22534,121418,19910214,   48,    0
 22534,121418,19910215,   28,    0
 22534,121418,19910216,-9999,    9
 22534,121418,19910217,-9999,    9
 22534,121418,19910218,    2,    0
 22534,121418,19910219,-9999,    9
 22534,121418,19910220,-9999,    9
 22534,121418,19910221,-9999,    9
 22534,121418,19910222,  104,    0
 22534,121418,19910223,   68,    0
 22534,121418,19910224,-9999,    9
 22534,121418,19910225,    0,    0
 22534,121418,19910226,-9999,    9
 22534,121418,19910227,    6,    0
