EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station STEIN (L), NETHERLANDS (STAID: 2524)
Blended and updated with sources:9018 9306 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  2524,  9306,19501201,-9999,    9
  2524,  9306,19501202,-9999,    9
  2524,  9306,19501203,-9999,    9
  2524,  9306,19501204,-9999,    9
  2524,  9306,19501205,-9999,    9
  2524,  9306,19501206,-9999,    9
  2524,  9306,19501207,-9999,    9
  2524,  9306,19501208,-9999,    9
  2524,  9306,19501209,-9999,    9
  2524,  9306,19501210,-9999,    9
  2524,  9306,19501211,-9999,    9
  2524,  9306,19501212,-9999,    9
  2524,  9306,19501213,-9999,    9
  2524,  9306,19501214,-9999,    9
  2524,  9306,19501215,-9999,    9
  2524,  9306,19501216,-9999,    9
  2524,  9306,19501217,-9999,    9
  2524,  9306,19501218,-9999,    9
  2524,  9306,19501219,-9999,    9
  2524,  9306,19501220,-9999,    9
  2524,  9306,19501221,-9999,    9
  2524,  9306,19501222,-9999,    9
  2524,  9306,19501223,-9999,    9
  2524,  9306,19501224,-9999,    9
  2524,  9306,19501225,-9999,    9
  2524,  9306,19501226,-9999,    9
  2524,  9306,19501227,-9999,    9
  2524,  9306,19501228,-9999,    9
  2524,  9306,19501229,-9999,    9
  2524,  9306,19501230,-9999,    9
  2524,  9306,19501231,   19,    0
  2524,  9306,19510101,   15,    0
  2524,  9306,19510102,   18,    0
  2524,  9306,19510103,    4,    0
  2524,  9306,19510104,    9,    0
  2524,  9306,19510105,   56,    0
  2524,  9306,19510106,    2,    0
  2524,  9306,19510107,    0,    0
  2524,  9306,19510108,   60,    0
  2524,  9306,19510109,   10,    0
  2524,  9306,19510110,    0,    0
  2524,  9306,19510111,  115,    0
  2524,  9306,19510112,    0,    0
  2524,  9306,19510113,   11,    0
  2524,  9306,19510114,   99,    0
  2524,  9306,19510115,    9,    0
  2524,  9306,19510116,   20,    0
  2524,  9306,19510117,  103,    0
  2524,  9306,19510118,   13,    0
  2524,  9306,19510119,   50,    0
  2524,  9306,19510120,  104,    0
  2524,  9306,19510121,   43,    0
  2524,  9306,19510122,   29,    0
  2524,  9306,19510123,    1,    0
  2524,  9306,19510124,    0,    0
  2524,  9306,19510125,    0,    0
  2524,  9306,19510126,    1,    0
  2524,  9306,19510127,    2,    0
  2524,  9306,19510128,    1,    0
  2524,  9306,19510129,    0,    0
  2524,  9306,19510130,    0,    0
  2524,  9306,19510131,    0,    0
  2524,  9306,19510201,    0,    0
  2524,  9306,19510202,    0,    0
  2524,  9306,19510203,   11,    0
  2524,  9306,19510204,    8,    0
  2524,  9306,19510205,    0,    0
  2524,  9306,19510206,    7,    0
  2524,  9306,19510207,    6,    0
  2524,  9306,19510208,    9,    0
  2524,  9306,19510209,    1,    0
  2524,  9306,19510210,    0,    0
  2524,  9306,19510211,   22,    0
  2524,  9306,19510212,    1,    0
  2524,  9306,19510213,    7,    0
  2524,  9306,19510214,    4,    0
  2524,  9306,19510215,    0,    0
  2524,  9306,19510216,    6,    0
  2524,  9306,19510217,  111,    0
  2524,  9306,19510218,    0,    0
  2524,  9306,19510219,   30,    0
  2524,  9306,19510220,   51,    0
  2524,  9306,19510221,    7,    0
  2524,  9306,19510222,   13,    0
  2524,  9306,19510223,    3,    0
  2524,  9306,19510224,    5,    0
  2524,  9306,19510225,    2,    0
  2524,  9306,19510226,   93,    0
  2524,  9306,19510227,    0,    0
  2524,  9306,19510228,    0,    0
  2524,  9306,19510301,   12,    0
  2524,  9306,19510302,    0,    0
  2524,  9306,19510303,    0,    0
  2524,  9306,19510304,    0,    0
  2524,  9306,19510305,    0,    0
  2524,  9306,19510306,    0,    0
  2524,  9306,19510307,    0,    0
  2524,  9306,19510308,    3,    0
  2524,  9306,19510309,    5,    0
  2524,  9306,19510310,    5,    0
  2524,  9306,19510311,   64,    0
  2524,  9306,19510312,    5,    0
  2524,  9306,19510313,   27,    0
  2524,  9306,19510314,   29,    0
  2524,  9306,19510315,    0,    0
  2524,  9306,19510316,   77,    0
  2524,  9306,19510317,   99,    0
  2524,  9306,19510318,   51,    0
  2524,  9306,19510319,  138,    0
  2524,  9306,19510320,    4,    0
  2524,  9306,19510321,    0,    0
  2524,  9306,19510322,   21,    0
  2524,  9306,19510323,   23,    0
  2524,  9306,19510324,   25,    0
  2524,  9306,19510325,   31,    0
  2524,  9306,19510326,   92,    0
  2524,  9306,19510327,   15,    0
  2524,  9306,19510328,   33,    0
  2524,  9306,19510329,    0,    0
  2524,  9306,19510330,   28,    0
  2524,  9306,19510331,   12,    0
  2524,  9306,19510401,   50,    0
  2524,  9306,19510402,   18,    0
  2524,  9306,19510403,    2,    0
  2524,  9306,19510404,   29,    0
  2524,  9306,19510405,    0,    0
  2524,  9306,19510406,    0,    0
  2524,  9306,19510407,   30,    0
  2524,  9306,19510408,    8,    0
  2524,  9306,19510409,   31,    0
  2524,  9306,19510410,   53,    0
  2524,  9306,19510411,    0,    0
  2524,  9306,19510412,    1,    0
  2524,  9306,19510413,   22,    0
  2524,  9306,19510414,   37,    0
  2524,  9306,19510415,    0,    0
  2524,  9306,19510416,    0,    0
  2524,  9306,19510417,    0,    0
  2524,  9306,19510418,    0,    0
  2524,  9306,19510419,    0,    0
  2524,  9306,19510420,    0,    0
  2524,  9306,19510421,    0,    0
  2524,  9306,19510422,    0,    0
  2524,  9306,19510423,    0,    0
  2524,  9306,19510424,    0,    0
  2524,  9306,19510425,    0,    0
  2524,  9306,19510426,    4,    0
  2524,  9306,19510427,  292,    0
  2524,  9306,19510428,  114,    0
  2524,  9306,19510429,    3,    0
  2524,  9306,19510430,    0,    0
  2524,  9306,19510501,    0,    0
  2524,  9306,19510502,    0,    0
  2524,  9306,19510503,    0,    0
  2524,  9306,19510504,    5,    0
  2524,  9306,19510505,    0,    0
  2524,  9306,19510506,   20,    0
  2524,  9306,19510507,  205,    0
  2524,  9306,19510508,   10,    0
  2524,  9306,19510509,    0,    0
  2524,  9306,19510510,    0,    0
  2524,  9306,19510511,    0,    0
  2524,  9306,19510512,    0,    0
  2524,  9306,19510513,    0,    0
  2524,  9306,19510514,   16,    0
  2524,  9306,19510515,   23,    0
  2524,  9306,19510516,    8,    0
  2524,  9306,19510517,    0,    0
  2524,  9306,19510518,   36,    0
  2524,  9306,19510519,    0,    0
  2524,  9306,19510520,   28,    0
  2524,  9306,19510521,    0,    0
  2524,  9306,19510522,    1,    0
  2524,  9306,19510523,    0,    0
  2524,  9306,19510524,  162,    0
  2524,  9306,19510525,   44,    0
  2524,  9306,19510526,   40,    0
  2524,  9306,19510527,  255,    0
  2524,  9306,19510528,   13,    0
  2524,  9306,19510529,    0,    0
  2524,  9306,19510530,    0,    0
  2524,  9306,19510531,    0,    0
  2524,  9306,19510601,    0,    0
  2524,  9306,19510602,   16,    0
  2524,  9306,19510603,    2,    0
  2524,  9306,19510604,    0,    0
  2524,  9306,19510605,    0,    0
