EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SAN CASSIANO, ITALY (STAID: 2889)
Blended and updated with sources:97091 97803 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  2889, 97091,20051201,-9999,    9
  2889, 97091,20051202,-9999,    9
  2889, 97091,20051203,-9999,    9
  2889, 97091,20051204,-9999,    9
  2889, 97091,20051205,-9999,    9
  2889, 97091,20051206,-9999,    9
  2889, 97091,20051207,-9999,    9
  2889, 97091,20051208,-9999,    9
  2889, 97091,20051209,-9999,    9
  2889, 97091,20051210,-9999,    9
  2889, 97091,20051211,-9999,    9
  2889, 97091,20051212,-9999,    9
  2889, 97091,20051213,-9999,    9
  2889, 97091,20051214,-9999,    9
  2889, 97091,20051215,-9999,    9
  2889, 97091,20051216,-9999,    9
  2889, 97091,20051217,-9999,    9
  2889, 97091,20051218,-9999,    9
  2889, 97091,20051219,-9999,    9
  2889, 97091,20051220,-9999,    9
  2889, 97091,20051221,-9999,    9
  2889, 97091,20051222,-9999,    9
  2889, 97091,20051223,-9999,    9
  2889, 97091,20051224,-9999,    9
  2889, 97091,20051225,-9999,    9
  2889, 97091,20051226,-9999,    9
  2889, 97091,20051227,-9999,    9
  2889, 97091,20051228,-9999,    9
  2889, 97091,20051229,-9999,    9
  2889, 97091,20051230,-9999,    9
  2889, 97091,20051231,    0,    0
  2889, 97091,20060101,   24,    0
  2889, 97091,20060102,    4,    0
  2889, 97091,20060103,    0,    0
  2889, 97091,20060104,    0,    0
  2889, 97091,20060105,    0,    0
  2889, 97091,20060106,    0,    0
  2889, 97091,20060107,    0,    0
  2889, 97091,20060108,   36,    0
  2889, 97091,20060109,    0,    0
  2889, 97091,20060110,    0,    0
  2889, 97091,20060111,    0,    0
  2889, 97091,20060112,    4,    0
  2889, 97091,20060113,    0,    0
  2889, 97091,20060114,    0,    0
  2889, 97091,20060115,    0,    0
  2889, 97091,20060116,    6,    0
  2889, 97091,20060117,   68,    0
  2889, 97091,20060118,   52,    0
  2889, 97091,20060119,    0,    0
  2889, 97091,20060120,    0,    0
  2889, 97091,20060121,    4,    0
  2889, 97091,20060122,    0,    0
  2889, 97091,20060123,    0,    0
  2889, 97091,20060124,    0,    0
  2889, 97091,20060125,    0,    0
  2889, 97091,20060126,    0,    0
  2889, 97091,20060127,   14,    0
  2889, 97091,20060128,    4,    0
  2889, 97091,20060129,   30,    0
  2889, 97091,20060130,   32,    0
  2889, 97091,20060131,    0,    0
  2889, 97091,20060201,    0,    0
  2889, 97091,20060202,    0,    0
  2889, 97091,20060203,    0,    0
  2889, 97091,20060204,    0,    0
  2889, 97091,20060205,    0,    0
  2889, 97091,20060206,    0,    0
  2889, 97091,20060207,    0,    0
  2889, 97091,20060208,    0,    0
  2889, 97091,20060209,    0,    0
  2889, 97091,20060210,    0,    0
  2889, 97091,20060211,    0,    0
  2889, 97091,20060212,    0,    0
  2889, 97091,20060213,    0,    0
  2889, 97091,20060214,    0,    0
  2889, 97091,20060215,    0,    0
  2889, 97091,20060216,    0,    0
  2889, 97091,20060217,    0,    0
  2889, 97091,20060218,    4,    0
  2889, 97091,20060219,   56,    0
  2889, 97091,20060220,   60,    0
  2889, 97091,20060221,   24,    0
  2889, 97091,20060222,   78,    0
  2889, 97091,20060223,   82,    0
  2889, 97091,20060224,  340,    0
  2889, 97091,20060225,   54,    0
  2889, 97091,20060226,    0,    0
  2889, 97091,20060227,   90,    0
  2889, 97091,20060228,    8,    0
  2889, 97091,20060301,    6,    0
  2889, 97091,20060302,   14,    0
  2889, 97091,20060303,   46,    0
  2889, 97091,20060304,    4,    0
  2889, 97091,20060305,  178,    0
  2889, 97091,20060306,   36,    0
  2889, 97091,20060307,    0,    0
  2889, 97091,20060308,    0,    0
  2889, 97091,20060309,    0,    0
  2889, 97091,20060310,   94,    0
  2889, 97091,20060311,  106,    0
  2889, 97091,20060312,   60,    0
  2889, 97091,20060313,    0,    0
  2889, 97091,20060314,    0,    0
  2889, 97091,20060315,    0,    0
  2889, 97091,20060316,   56,    0
  2889, 97091,20060317,    2,    0
  2889, 97091,20060318,    0,    0
  2889, 97091,20060319,    0,    0
  2889, 97091,20060320,    0,    0
  2889, 97091,20060321,    8,    0
  2889, 97091,20060322,  204,    0
  2889, 97091,20060323,   52,    0
  2889, 97091,20060324,    6,    0
  2889, 97091,20060325,    4,    0
  2889, 97091,20060326,    0,    0
  2889, 97091,20060327,    0,    0
  2889, 97091,20060328,    0,    0
  2889, 97091,20060329,    0,    0
  2889, 97091,20060330,    0,    0
  2889, 97091,20060331,    0,    0
  2889, 97091,20060401,    2,    0
  2889, 97091,20060402,    4,    0
  2889, 97091,20060403,    0,    0
  2889, 97091,20060404,    2,    0
  2889, 97091,20060405,    0,    0
  2889, 97091,20060406,   46,    0
  2889, 97091,20060407,    0,    0
  2889, 97091,20060408,    0,    0
  2889, 97091,20060409,    0,    0
  2889, 97091,20060410,    0,    0
  2889, 97091,20060411,    4,    0
  2889, 97091,20060412,    0,    0
  2889, 97091,20060413,    0,    0
  2889, 97091,20060414,    0,    0
  2889, 97091,20060415,    0,    0
  2889, 97091,20060416,    6,    0
  2889, 97091,20060417,   22,    0
  2889, 97091,20060418,  232,    0
  2889, 97091,20060419,   24,    0
  2889, 97091,20060420,    0,    0
  2889, 97091,20060421,    4,    0
  2889, 97091,20060422,    0,    0
  2889, 97091,20060423,    0,    0
  2889, 97091,20060424,    0,    0
  2889, 97091,20060425,   20,    0
  2889, 97091,20060426,   58,    0
  2889, 97091,20060427,  144,    0
  2889, 97091,20060428,   64,    0
  2889, 97091,20060429,   28,    0
  2889, 97091,20060430,   24,    0
  2889, 97091,20060501,    4,    0
  2889, 97091,20060502,    0,    0
  2889, 97091,20060503,    0,    0
  2889, 97091,20060504,    0,    0
  2889, 97091,20060505,    0,    0
  2889, 97091,20060506,    0,    0
  2889, 97091,20060507,    0,    0
  2889, 97091,20060508,    4,    0
  2889, 97091,20060509,  272,    0
  2889, 97091,20060510,    0,    0
  2889, 97091,20060511,    0,    0
  2889, 97091,20060512,    2,    0
  2889, 97091,20060513,    0,    0
  2889, 97091,20060514,   88,    0
  2889, 97091,20060515,    0,    0
  2889, 97091,20060516,    0,    0
  2889, 97091,20060517,    0,    0
  2889, 97091,20060518,    0,    0
  2889, 97091,20060519,    0,    0
  2889, 97091,20060520,    0,    0
  2889, 97091,20060521,    0,    0
  2889, 97091,20060522,    0,    0
  2889, 97091,20060523,   10,    0
  2889, 97091,20060524,   96,    0
  2889, 97091,20060525,    0,    0
  2889, 97091,20060526,    0,    0
  2889, 97091,20060527,    0,    0
  2889, 97091,20060528,    0,    0
  2889, 97091,20060529,    0,    0
  2889, 97091,20060530,  266,    0
  2889, 97091,20060531,    0,    0
  2889, 97091,20060601,  118,    0
  2889, 97091,20060602,    4,    0
  2889, 97091,20060603,   26,    0
  2889, 97091,20060604,    0,    0
  2889, 97091,20060605,   24,    0
  2889, 97091,20060606,  120,    0
  2889, 97091,20060607,   12,    0
  2889, 97091,20060608,    0,    0
  2889, 97091,20060609,    0,    0
  2889, 97091,20060610,    0,    0
  2889, 97091,20060611,    0,    0
  2889, 97091,20060612,    0,    0
  2889, 97091,20060613,    0,    0
  2889, 97091,20060614,    0,    0
  2889, 97091,20060615,    0,    0
  2889, 97091,20060616,    0,    0
  2889, 97091,20060617,    0,    0
  2889, 97091,20060618,    0,    0
  2889, 97091,20060619,    0,    0
  2889, 97091,20060620,    0,    0
  2889, 97091,20060621,    0,    0
  2889, 97091,20060622,    0,    0
  2889, 97091,20060623,    0,    0
  2889, 97091,20060624,    0,    0
  2889, 97091,20060625,    0,    0
  2889, 97091,20060626,    0,    0
  2889, 97091,20060627,    0,    0
  2889, 97091,20060628,    0,    0
  2889, 97091,20060629,    2,    0
  2889, 97091,20060630,    0,    0
  2889, 97091,20060701,    0,    0
  2889, 97091,20060702,    0,    0
  2889, 97091,20060703,    0,    0
  2889, 97091,20060704,    0,    0
  2889, 97091,20060705,    0,    0
  2889, 97091,20060706,    0,    0
  2889, 97091,20060707,  126,    0
  2889, 97091,20060708,    0,    0
  2889, 97091,20060709,    0,    0
  2889, 97091,20060710,    0,    0
  2889, 97091,20060711,    0,    0
  2889, 97091,20060712,    4,    0
  2889, 97091,20060713,    0,    0
  2889, 97091,20060714,    0,    0
  2889, 97091,20060715,    0,    0
  2889, 97091,20060716,    0,    0
  2889, 97091,20060717,    0,    0
  2889, 97091,20060718,    0,    0
  2889, 97091,20060719,    0,    0
  2889, 97091,20060720,    0,    0
  2889, 97091,20060721,    0,    0
  2889, 97091,20060722,    0,    0
  2889, 97091,20060723,    0,    0
  2889, 97091,20060724,    0,    0
  2889, 97091,20060725,    0,    0
  2889, 97091,20060726,    0,    0
  2889, 97091,20060727,    8,    0
  2889, 97091,20060728,    0,    0
  2889, 97091,20060729,   24,    0
  2889, 97091,20060730,    0,    0
  2889, 97091,20060731,    0,    0
  2889, 97091,20060801,    0,    0
  2889, 97091,20060802,  102,    0
  2889, 97091,20060803,    4,    0
  2889, 97091,20060804,    0,    0
  2889, 97091,20060805,    0,    0
  2889, 97091,20060806,    0,    0
  2889, 97091,20060807,    0,    0
  2889, 97091,20060808,    0,    0
  2889, 97091,20060809,   40,    0
  2889, 97091,20060810,   48,    0
  2889, 97091,20060811,    8,    0
  2889, 97091,20060812,  726,    0
  2889, 97091,20060813,    0,    0
  2889, 97091,20060814,   36,    0
  2889, 97091,20060815,    0,    0
  2889, 97091,20060816,    0,    0
  2889, 97091,20060817,    0,    0
  2889, 97091,20060818,    0,    0
  2889, 97091,20060819,   34,    0
  2889, 97091,20060820,    0,    0
  2889, 97091,20060821,    4,    0
  2889, 97091,20060822,    0,    0
  2889, 97091,20060823,    0,    0
  2889, 97091,20060824,    0,    0
  2889, 97091,20060825,    0,    0
  2889, 97091,20060826,    0,    0
  2889, 97091,20060827,   24,    0
  2889, 97091,20060828,    0,    0
  2889, 97091,20060829,    0,    0
