EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station VUOLIJOKI OTANMAKI, FINLAND (STAID: 7637)
Blended and updated with sources:45402 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  7637, 45402,19650101,    1,    0
  7637, 45402,19650102,   16,    0
  7637, 45402,19650103,    2,    0
  7637, 45402,19650104,   11,    0
  7637, 45402,19650105,   46,    0
  7637, 45402,19650106,    6,    0
  7637, 45402,19650107,   35,    1
  7637, 45402,19650108,    0,    1
  7637, 45402,19650109,    0,    1
  7637, 45402,19650110,    0,    1
  7637, 45402,19650111,   45,    0
  7637, 45402,19650112,    5,    0
  7637, 45402,19650113,   16,    0
  7637, 45402,19650114,    2,    0
  7637, 45402,19650115,    5,    0
  7637, 45402,19650116,   15,    0
  7637, 45402,19650117,   16,    0
  7637, 45402,19650118,   24,    0
  7637, 45402,19650119,    3,    0
  7637, 45402,19650120,    0,    0
  7637, 45402,19650121,    9,    0
  7637, 45402,19650122,   11,    0
  7637, 45402,19650123,    2,    0
  7637, 45402,19650124,   20,    0
  7637, 45402,19650125,    0,    0
  7637, 45402,19650126,    4,    1
  7637, 45402,19650127,    0,    1
  7637, 45402,19650128,    0,    1
  7637, 45402,19650129,   11,    0
  7637, 45402,19650130,   18,    0
  7637, 45402,19650131,    0,    0
  7637, 45402,19650201,   10,    1
  7637, 45402,19650202,    0,    1
  7637, 45402,19650203,    0,    1
  7637, 45402,19650204,    5,    0
  7637, 45402,19650205,   18,    0
  7637, 45402,19650206,    3,    1
  7637, 45402,19650207,    0,    1
  7637, 45402,19650208,    0,    1
  7637, 45402,19650209,    4,    0
  7637, 45402,19650210,    2,    0
  7637, 45402,19650211,   12,    0
  7637, 45402,19650212,   37,    0
  7637, 45402,19650213,   30,    0
  7637, 45402,19650214,   51,    0
  7637, 45402,19650215,   12,    0
  7637, 45402,19650216,    3,    0
  7637, 45402,19650217,    5,    0
  7637, 45402,19650218,    2,    0
  7637, 45402,19650219,    1,    1
  7637, 45402,19650220,    0,    1
  7637, 45402,19650221,    0,    1
  7637, 45402,19650222,    0,    1
  7637, 45402,19650223,   14,    0
  7637, 45402,19650224,    2,    1
  7637, 45402,19650225,    0,    1
  7637, 45402,19650226,    0,    1
  7637, 45402,19650227,    0,    1
  7637, 45402,19650228,    1,    1
  7637, 45402,19650301,    0,    1
  7637, 45402,19650302,    0,    1
  7637, 45402,19650303,    0,    1
  7637, 45402,19650304,    0,    1
  7637, 45402,19650305,    2,    0
  7637, 45402,19650306,    0,    0
  7637, 45402,19650307,    1,    0
  7637, 45402,19650308,    9,    1
  7637, 45402,19650309,    0,    1
  7637, 45402,19650310,    0,    1
  7637, 45402,19650311,    0,    1
  7637, 45402,19650312,    0,    1
  7637, 45402,19650313,    0,    1
  7637, 45402,19650314,    1,    0
  7637, 45402,19650315,    0,    0
  7637, 45402,19650316,   58,    0
  7637, 45402,19650317,   20,    0
  7637, 45402,19650318,   21,    0
  7637, 45402,19650319,   39,    0
  7637, 45402,19650320,   13,    0
  7637, 45402,19650321,   34,    0
  7637, 45402,19650322,    0,    0
  7637, 45402,19650323,    3,    0
  7637, 45402,19650324,   16,    1
  7637, 45402,19650325,    0,    1
  7637, 45402,19650326,    0,    1
  7637, 45402,19650327,    0,    1
  7637, 45402,19650328,    0,    1
  7637, 45402,19650329,   94,    1
  7637, 45402,19650330,    0,    1
  7637, 45402,19650331,    0,    1
  7637, 45402,19650401,   23,    0
  7637, 45402,19650402,    0,    0
  7637, 45402,19650403,   28,    0
  7637, 45402,19650404,   19,    1
  7637, 45402,19650405,    0,    1
  7637, 45402,19650406,    0,    1
  7637, 45402,19650407,    0,    1
  7637, 45402,19650408,    0,    1
  7637, 45402,19650409,    0,    1
  7637, 45402,19650410,    0,    1
  7637, 45402,19650411,    0,    1
  7637, 45402,19650412,    0,    1
  7637, 45402,19650413,    0,    1
  7637, 45402,19650414,    0,    1
  7637, 45402,19650415,    0,    1
  7637, 45402,19650416,    0,    1
  7637, 45402,19650417,    0,    1
  7637, 45402,19650418,    0,    1
  7637, 45402,19650419,    0,    1
  7637, 45402,19650420,    0,    1
  7637, 45402,19650421,    0,    1
  7637, 45402,19650422,    0,    1
  7637, 45402,19650423,    0,    1
  7637, 45402,19650424,    0,    1
  7637, 45402,19650425,    0,    1
  7637, 45402,19650426,    0,    1
  7637, 45402,19650427,    0,    1
  7637, 45402,19650428,    0,    1
  7637, 45402,19650429,    0,    1
  7637, 45402,19650430,    0,    1
  7637, 45402,19650501,    0,    1
  7637, 45402,19650502,    0,    1
  7637, 45402,19650503,    0,    1
  7637, 45402,19650504,    0,    1
  7637, 45402,19650505,    0,    1
  7637, 45402,19650506,    0,    1
  7637, 45402,19650507,    0,    1
  7637, 45402,19650508,    0,    1
  7637, 45402,19650509,    0,    1
  7637, 45402,19650510,    0,    1
  7637, 45402,19650511,   42,    0
  7637, 45402,19650512,    0,    0
  7637, 45402,19650513,    4,    1
  7637, 45402,19650514,    0,    1
  7637, 45402,19650515,    0,    1
  7637, 45402,19650516,    0,    1
  7637, 45402,19650517,   43,    0
  7637, 45402,19650518,   49,    0
  7637, 45402,19650519,   14,    1
  7637, 45402,19650520,    0,    1
  7637, 45402,19650521,    0,    1
  7637, 45402,19650522,    0,    1
  7637, 45402,19650523,    3,    1
  7637, 45402,19650524,    0,    1
  7637, 45402,19650525,    0,    1
  7637, 45402,19650526,    0,    1
  7637, 45402,19650527,    0,    1
  7637, 45402,19650528,   13,    1
  7637, 45402,19650529,    0,    1
  7637, 45402,19650530,    0,    1
  7637, 45402,19650531,    0,    1
  7637, 45402,19650601,    0,    1
  7637, 45402,19650602,   27,    1
  7637, 45402,19650603,    0,    1
  7637, 45402,19650604,    0,    1
  7637, 45402,19650605,    0,    1
  7637, 45402,19650606,    0,    1
  7637, 45402,19650607,    0,    1
  7637, 45402,19650608,    0,    1
  7637, 45402,19650609,    0,    1
  7637, 45402,19650610,    0,    1
  7637, 45402,19650611,    0,    1
  7637, 45402,19650612,    0,    1
  7637, 45402,19650613,    0,    1
  7637, 45402,19650614,    0,    1
  7637, 45402,19650615,   11,    0
  7637, 45402,19650616,    3,    0
  7637, 45402,19650617,    2,    0
  7637, 45402,19650618,   37,    0
  7637, 45402,19650619,   87,    0
  7637, 45402,19650620,   80,    0
  7637, 45402,19650621,    3,    0
  7637, 45402,19650622,  131,    0
  7637, 45402,19650623,   44,    0
  7637, 45402,19650624,   52,    1
  7637, 45402,19650625,    0,    1
  7637, 45402,19650626,    0,    1
  7637, 45402,19650627,   27,    0
  7637, 45402,19650628,   10,    0
  7637, 45402,19650629,    3,    0
  7637, 45402,19650630,    5,    0
  7637, 45402,19650701,   50,    0
  7637, 45402,19650702,   24,    0
  7637, 45402,19650703,   41,    0
  7637, 45402,19650704,    7,    0
  7637, 45402,19650705,   25,    0
  7637, 45402,19650706,   32,    0
  7637, 45402,19650707,   12,    0
  7637, 45402,19650708,  117,    0
  7637, 45402,19650709,   23,    0
  7637, 45402,19650710,   21,    0
  7637, 45402,19650711,    3,    0
  7637, 45402,19650712,    1,    0
  7637, 45402,19650713,    1,    0
  7637, 45402,19650714,   72,    0
  7637, 45402,19650715,   22,    1
  7637, 45402,19650716,    0,    1
  7637, 45402,19650717,    0,    1
  7637, 45402,19650718,    0,    1
  7637, 45402,19650719,    0,    1
  7637, 45402,19650720,    0,    1
  7637, 45402,19650721,    0,    1
  7637, 45402,19650722,    0,    1
  7637, 45402,19650723,    0,    1
  7637, 45402,19650724,    0,    1
  7637, 45402,19650725,    0,    1
  7637, 45402,19650726,   76,    0
  7637, 45402,19650727,    9,    0
  7637, 45402,19650728,   20,    0
  7637, 45402,19650729,    0,    0
  7637, 45402,19650730,   62,    0
  7637, 45402,19650731,   68,    0
  7637, 45402,19650801,   59,    0
  7637, 45402,19650802,   36,    0
  7637, 45402,19650803,  123,    0
  7637, 45402,19650804,   40,    0
  7637, 45402,19650805,   37,    0
  7637, 45402,19650806,   98,    0
  7637, 45402,19650807,   57,    0
  7637, 45402,19650808,    8,    1
  7637, 45402,19650809,    0,    1
  7637, 45402,19650810,    0,    1
  7637, 45402,19650811,   19,    0
  7637, 45402,19650812,   20,    0
  7637, 45402,19650813,   96,    0
  7637, 45402,19650814,    0,    0
  7637, 45402,19650815,    1,    1
  7637, 45402,19650816,    0,    1
  7637, 45402,19650817,    0,    1
  7637, 45402,19650818,    0,    1
  7637, 45402,19650819,    0,    1
  7637, 45402,19650820,  127,    0
  7637, 45402,19650821,    0,    0
  7637, 45402,19650822,   27,    0
