EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station LUVIA PERANKYLA, FINLAND (STAID: 7065)
Blended and updated with sources:42466 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  7065, 42466,19650101,   12,    0
  7065, 42466,19650102,    3,    0
  7065, 42466,19650103,    0,    0
  7065, 42466,19650104,   28,    0
  7065, 42466,19650105,    0,    0
  7065, 42466,19650106,    0,    0
  7065, 42466,19650107,   14,    0
  7065, 42466,19650108,    0,    0
  7065, 42466,19650109,    0,    0
  7065, 42466,19650110,    0,    0
  7065, 42466,19650111,   12,    0
  7065, 42466,19650112,    0,    0
  7065, 42466,19650113,   28,    0
  7065, 42466,19650114,    2,    0
  7065, 42466,19650115,    9,    0
  7065, 42466,19650116,   26,    0
  7065, 42466,19650117,   28,    0
  7065, 42466,19650118,    0,    0
  7065, 42466,19650119,    0,    0
  7065, 42466,19650120,    0,    0
  7065, 42466,19650121,  115,    0
  7065, 42466,19650122,   44,    0
  7065, 42466,19650123,    0,    0
  7065, 42466,19650124,    0,    0
  7065, 42466,19650125,    0,    0
  7065, 42466,19650126,    0,    0
  7065, 42466,19650127,    0,    0
  7065, 42466,19650128,    0,    0
  7065, 42466,19650129,   33,    0
  7065, 42466,19650130,    9,    0
  7065, 42466,19650131,   16,    0
  7065, 42466,19650201,    8,    0
  7065, 42466,19650202,    0,    0
  7065, 42466,19650203,    0,    0
  7065, 42466,19650204,    0,    0
  7065, 42466,19650205,   23,    0
  7065, 42466,19650206,    0,    0
  7065, 42466,19650207,    0,    0
  7065, 42466,19650208,    0,    0
  7065, 42466,19650209,   18,    0
  7065, 42466,19650210,    8,    0
  7065, 42466,19650211,    0,    0
  7065, 42466,19650212,    0,    0
  7065, 42466,19650213,   28,    0
  7065, 42466,19650214,   17,    0
  7065, 42466,19650215,   21,    0
  7065, 42466,19650216,    0,    0
  7065, 42466,19650217,    0,    0
  7065, 42466,19650218,    0,    0
  7065, 42466,19650219,    0,    0
  7065, 42466,19650220,    0,    0
  7065, 42466,19650221,    0,    0
  7065, 42466,19650222,    0,    0
  7065, 42466,19650223,   33,    0
  7065, 42466,19650224,   12,    0
  7065, 42466,19650225,    0,    0
  7065, 42466,19650226,    0,    0
  7065, 42466,19650227,    0,    0
  7065, 42466,19650228,    0,    0
  7065, 42466,19650301,    7,    0
  7065, 42466,19650302,    0,    0
  7065, 42466,19650303,    0,    0
  7065, 42466,19650304,    0,    0
  7065, 42466,19650305,    0,    0
  7065, 42466,19650306,    0,    0
  7065, 42466,19650307,    0,    0
  7065, 42466,19650308,    8,    0
  7065, 42466,19650309,    0,    0
  7065, 42466,19650310,   14,    0
  7065, 42466,19650311,    0,    0
  7065, 42466,19650312,    0,    0
  7065, 42466,19650313,    0,    0
  7065, 42466,19650314,    0,    0
  7065, 42466,19650315,    0,    0
  7065, 42466,19650316,    8,    0
  7065, 42466,19650317,    0,    0
  7065, 42466,19650318,    0,    0
  7065, 42466,19650319,    0,    0
  7065, 42466,19650320,   10,    0
  7065, 42466,19650321,   19,    0
  7065, 42466,19650322,    0,    0
  7065, 42466,19650323,    5,    0
  7065, 42466,19650324,    7,    0
  7065, 42466,19650325,    0,    0
  7065, 42466,19650326,    0,    0
  7065, 42466,19650327,    0,    0
  7065, 42466,19650328,    8,    0
  7065, 42466,19650329,   57,    0
  7065, 42466,19650330,    0,    0
  7065, 42466,19650331,    0,    0
  7065, 42466,19650401,    0,    0
  7065, 42466,19650402,   11,    0
  7065, 42466,19650403,   18,    0
  7065, 42466,19650404,    0,    0
  7065, 42466,19650405,    0,    0
  7065, 42466,19650406,    0,    0
  7065, 42466,19650407,    0,    0
  7065, 42466,19650408,    0,    0
  7065, 42466,19650409,    0,    0
  7065, 42466,19650410,    0,    0
  7065, 42466,19650411,    0,    0
  7065, 42466,19650412,   10,    0
  7065, 42466,19650413,    0,    0
  7065, 42466,19650414,    0,    0
  7065, 42466,19650415,   13,    0
  7065, 42466,19650416,    0,    0
  7065, 42466,19650417,    0,    0
  7065, 42466,19650418,   11,    0
  7065, 42466,19650419,    0,    0
  7065, 42466,19650420,    0,    0
  7065, 42466,19650421,    0,    0
  7065, 42466,19650422,    0,    0
  7065, 42466,19650423,    0,    0
  7065, 42466,19650424,    0,    0
  7065, 42466,19650425,   23,    0
  7065, 42466,19650426,   35,    0
  7065, 42466,19650427,    0,    0
  7065, 42466,19650428,   10,    0
  7065, 42466,19650429,    0,    0
  7065, 42466,19650430,    0,    0
  7065, 42466,19650501,    0,    0
  7065, 42466,19650502,    0,    0
  7065, 42466,19650503,    0,    0
  7065, 42466,19650504,    0,    0
  7065, 42466,19650505,    0,    0
  7065, 42466,19650506,    0,    0
  7065, 42466,19650507,    0,    0
  7065, 42466,19650508,    0,    0
  7065, 42466,19650509,   30,    0
  7065, 42466,19650510,    0,    0
  7065, 42466,19650511,    0,    0
  7065, 42466,19650512,    0,    0
  7065, 42466,19650513,    0,    0
  7065, 42466,19650514,    0,    0
  7065, 42466,19650515,    0,    0
  7065, 42466,19650516,    0,    0
  7065, 42466,19650517,   90,    0
  7065, 42466,19650518,   10,    0
  7065, 42466,19650519,    5,    0
  7065, 42466,19650520,    0,    0
  7065, 42466,19650521,   44,    0
  7065, 42466,19650522,    0,    0
  7065, 42466,19650523,    0,    0
  7065, 42466,19650524,    0,    0
  7065, 42466,19650525,    0,    0
  7065, 42466,19650526,    0,    0
  7065, 42466,19650527,    0,    0
  7065, 42466,19650528,    0,    0
  7065, 42466,19650529,    0,    0
  7065, 42466,19650530,    0,    0
  7065, 42466,19650531,    0,    0
  7065, 42466,19650601,    0,    0
  7065, 42466,19650602,   10,    0
  7065, 42466,19650603,    0,    0
  7065, 42466,19650604,    0,    0
  7065, 42466,19650605,    0,    0
  7065, 42466,19650606,    0,    0
  7065, 42466,19650607,    0,    0
  7065, 42466,19650608,    0,    0
  7065, 42466,19650609,    0,    0
  7065, 42466,19650610,    0,    0
  7065, 42466,19650611,    0,    0
  7065, 42466,19650612,    5,    0
  7065, 42466,19650613,    0,    0
  7065, 42466,19650614,    0,    0
  7065, 42466,19650615,    0,    0
  7065, 42466,19650616,    0,    0
  7065, 42466,19650617,    8,    0
  7065, 42466,19650618,   16,    0
  7065, 42466,19650619,   55,    0
  7065, 42466,19650620,    0,    0
  7065, 42466,19650621,    0,    0
  7065, 42466,19650622,   13,    0
  7065, 42466,19650623,    0,    0
  7065, 42466,19650624,    0,    0
  7065, 42466,19650625,    0,    0
  7065, 42466,19650626,   24,    0
  7065, 42466,19650627,    0,    0
  7065, 42466,19650628,    0,    0
  7065, 42466,19650629,    0,    0
  7065, 42466,19650630,    0,    0
  7065, 42466,19650701,    0,    0
  7065, 42466,19650702,    0,    0
  7065, 42466,19650703,    0,    0
  7065, 42466,19650704,    0,    0
  7065, 42466,19650705,    0,    0
  7065, 42466,19650706,   74,    0
  7065, 42466,19650707,   27,    0
  7065, 42466,19650708,    0,    0
  7065, 42466,19650709,  122,    0
  7065, 42466,19650710,   19,    0
  7065, 42466,19650711,    0,    0
  7065, 42466,19650712,    0,    0
  7065, 42466,19650713,   56,    0
  7065, 42466,19650714,    8,    0
  7065, 42466,19650715,   35,    0
  7065, 42466,19650716,    0,    0
  7065, 42466,19650717,    0,    0
  7065, 42466,19650718,    0,    0
  7065, 42466,19650719,    0,    0
  7065, 42466,19650720,    0,    0
  7065, 42466,19650721,    0,    0
  7065, 42466,19650722,    0,    0
  7065, 42466,19650723,   64,    0
  7065, 42466,19650724,   23,    0
  7065, 42466,19650725,    6,    0
  7065, 42466,19650726,   70,    0
  7065, 42466,19650727,   34,    0
  7065, 42466,19650728,    2,    0
  7065, 42466,19650729,    6,    0
  7065, 42466,19650730,   50,    0
  7065, 42466,19650731,   28,    0
  7065, 42466,19650801,   81,    0
  7065, 42466,19650802,    0,    0
  7065, 42466,19650803,  107,    0
  7065, 42466,19650804,    0,    0
  7065, 42466,19650805,    0,    0
  7065, 42466,19650806,   42,    0
  7065, 42466,19650807,    0,    0
  7065, 42466,19650808,    0,    0
  7065, 42466,19650809,    0,    0
  7065, 42466,19650810,    0,    0
  7065, 42466,19650811,    0,    0
  7065, 42466,19650812,   36,    0
  7065, 42466,19650813,   20,    0
  7065, 42466,19650814,    0,    0
  7065, 42466,19650815,    0,    0
  7065, 42466,19650816,    0,    0
  7065, 42466,19650817,    0,    0
  7065, 42466,19650818,    0,    0
  7065, 42466,19650819,    0,    0
  7065, 42466,19650820,   37,    0
  7065, 42466,19650821,    0,    0
  7065, 42466,19650822,    0,    0
  7065, 42466,19650823,    0,    0
  7065, 42466,19650824,    0,    0
  7065, 42466,19650825,    0,    0
  7065, 42466,19650826,    0,    0
  7065, 42466,19650827,    8,    0
  7065, 42466,19650828,  300,    0
  7065, 42466,19650829,    4,    0
  7065, 42466,19650830,    0,    0
