EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station BLUDENZ, AUSTRIA (STAID: 24818)
Blended and updated with sources:133781 133807 136225 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 24818,136225,19360101,    0,    0
 24818,136225,19360102,    0,    0
 24818,136225,19360103,   25,    0
 24818,136225,19360104,    5,    0
 24818,136225,19360105,    0,    0
 24818,136225,19360106,    0,    0
 24818,136225,19360107,    0,    0
 24818,136225,19360108,   26,    0
 24818,136225,19360109,    0,    0
 24818,136225,19360110,  141,    0
 24818,136225,19360111,   42,    0
 24818,136225,19360112,  191,    0
 24818,136225,19360113,  111,    0
 24818,136225,19360114,   44,    0
 24818,136225,19360115,    0,    0
 24818,136225,19360116,    0,    0
 24818,136225,19360117,    0,    0
 24818,136225,19360118,   46,    0
 24818,136225,19360119,   14,    0
 24818,136225,19360120,    0,    0
 24818,136225,19360121,    0,    0
 24818,136225,19360122,  132,    0
 24818,136225,19360123,   32,    0
 24818,136225,19360124,    0,    0
 24818,136225,19360125,    0,    0
 24818,136225,19360126,    0,    0
 24818,136225,19360127,   45,    0
 24818,136225,19360128,    0,    0
 24818,136225,19360129,   25,    0
 24818,136225,19360130,   46,    0
 24818,136225,19360131,   34,    0
 24818,136225,19360201,   92,    0
 24818,136225,19360202,   85,    0
 24818,136225,19360203,   30,    0
 24818,136225,19360204,   10,    0
 24818,136225,19360205,   12,    0
 24818,136225,19360206,    2,    0
 24818,136225,19360207,    0,    0
 24818,136225,19360208,    0,    0
 24818,136225,19360209,    0,    0
 24818,136225,19360210,   32,    0
 24818,136225,19360211,   20,    0
 24818,136225,19360212,    0,    0
 24818,136225,19360213,    0,    0
 24818,136225,19360214,    0,    0
 24818,136225,19360215,    0,    0
 24818,136225,19360216,    0,    0
 24818,136225,19360217,    0,    0
 24818,136225,19360218,    0,    0
 24818,136225,19360219,   20,    0
 24818,136225,19360220,   45,    0
 24818,136225,19360221,    0,    0
 24818,136225,19360222,   22,    0
 24818,136225,19360223,   58,    0
 24818,136225,19360224,    0,    0
 24818,136225,19360225,    0,    0
 24818,136225,19360226,    0,    0
 24818,136225,19360227,    0,    0
 24818,136225,19360228,  162,    0
 24818,136225,19360229,    0,    0
 24818,136225,19360301,    0,    0
 24818,136225,19360302,    0,    0
 24818,136225,19360303,    0,    0
 24818,136225,19360304,    0,    0
 24818,136225,19360305,   84,    0
 24818,136225,19360306,   32,    0
 24818,136225,19360307,    0,    0
 24818,136225,19360308,    0,    0
 24818,136225,19360309,    0,    0
 24818,136225,19360310,    0,    0
 24818,136225,19360311,    0,    0
 24818,136225,19360312,    0,    0
 24818,136225,19360313,    0,    0
 24818,136225,19360314,    0,    0
 24818,136225,19360315,    0,    0
 24818,136225,19360316,   32,    0
 24818,136225,19360317,    0,    0
 24818,136225,19360318,    0,    0
 24818,136225,19360319,    0,    0
 24818,136225,19360320,    0,    0
 24818,136225,19360321,    0,    0
 24818,136225,19360322,    0,    0
 24818,136225,19360323,    2,    0
 24818,136225,19360324,    0,    0
 24818,136225,19360325,    0,    0
 24818,136225,19360326,   72,    0
 24818,136225,19360327,   42,    0
 24818,136225,19360328,    0,    0
 24818,136225,19360329,    0,    0
 24818,136225,19360330,   92,    0
 24818,136225,19360331,    0,    0
 24818,136225,19360401,    0,    0
 24818,136225,19360402,    0,    0
 24818,136225,19360403,    0,    0
 24818,136225,19360404,   72,    0
 24818,136225,19360405,   75,    0
 24818,136225,19360406,    0,    0
 24818,136225,19360407,  220,    0
 24818,136225,19360408,    0,    0
 24818,136225,19360409,    0,    0
 24818,136225,19360410,    0,    0
 24818,136225,19360411,   28,    0
 24818,136225,19360412,   55,    0
 24818,136225,19360413,   22,    0
 24818,136225,19360414,    0,    0
 24818,136225,19360415,    0,    0
 24818,136225,19360416,  102,    0
 24818,136225,19360417,   52,    0
 24818,136225,19360418,   53,    0
 24818,136225,19360419,    0,    0
 24818,136225,19360420,    0,    0
 24818,136225,19360421,    0,    0
 24818,136225,19360422,   82,    0
 24818,136225,19360423,   32,    0
 24818,136225,19360424,   22,    0
 24818,136225,19360425,    0,    0
 24818,136225,19360426,    0,    0
 24818,136225,19360427,    0,    0
 24818,136225,19360428,   45,    0
 24818,136225,19360429,    0,    0
 24818,136225,19360430,   82,    0
 24818,136225,19360501,   82,    0
 24818,136225,19360502,    2,    0
 24818,136225,19360503,    0,    0
 24818,136225,19360504,   23,    0
 24818,136225,19360505,    0,    0
 24818,136225,19360506,    2,    0
 24818,136225,19360507,   82,    0
 24818,136225,19360508,    0,    0
 24818,136225,19360509,    0,    0
 24818,136225,19360510,   89,    0
 24818,136225,19360511,   78,    0
 24818,136225,19360512,   42,    0
 24818,136225,19360513,   35,    0
 24818,136225,19360514,    0,    0
 24818,136225,19360515,   32,    0
 24818,136225,19360516,    0,    0
 24818,136225,19360517,    0,    0
 24818,136225,19360518,   24,    0
 24818,136225,19360519,   25,    0
 24818,136225,19360520,    0,    0
 24818,136225,19360521,  120,    0
 24818,136225,19360522,   21,    0
 24818,136225,19360523,   10,    0
 24818,136225,19360524,    0,    0
 24818,136225,19360525,    0,    0
 24818,136225,19360526,   14,    0
 24818,136225,19360527,   20,    0
 24818,136225,19360528,    0,    0
 24818,136225,19360529,   80,    0
 24818,136225,19360530,   98,    0
 24818,136225,19360531,   77,    0
 24818,136225,19360601,   72,    0
 24818,136225,19360602,    0,    0
 24818,136225,19360603,    0,    0
 24818,136225,19360604,  170,    0
 24818,136225,19360605,   25,    0
 24818,136225,19360606,  102,    0
 24818,136225,19360607,  118,    0
 24818,136225,19360608,  142,    0
 24818,136225,19360609,  240,    0
 24818,136225,19360610,  105,    0
 24818,136225,19360611,  109,    0
 24818,136225,19360612,    5,    0
 24818,136225,19360613,   20,    0
 24818,136225,19360614,   10,    0
 24818,136225,19360615,   10,    0
 24818,136225,19360616,    0,    0
 24818,136225,19360617,   20,    0
 24818,136225,19360618,    0,    0
 24818,136225,19360619,   10,    0
 24818,136225,19360620,   32,    0
 24818,136225,19360621,    0,    0
 24818,136225,19360622,   86,    0
 24818,136225,19360623,    1,    0
 24818,136225,19360624,    0,    0
 24818,136225,19360625,   19,    0
 24818,136225,19360626,   34,    0
 24818,136225,19360627,   15,    0
 24818,136225,19360628,    1,    0
 24818,136225,19360629,  198,    0
 24818,136225,19360630,    7,    0
 24818,136225,19360701,  192,    0
 24818,136225,19360702,   42,    0
 24818,136225,19360703,  118,    0
 24818,136225,19360704,    0,    0
 24818,136225,19360705,    0,    0
 24818,136225,19360706,    0,    0
 24818,136225,19360707,   64,    0
 24818,136225,19360708,   43,    0
 24818,136225,19360709,  268,    0
 24818,136225,19360710,  105,    0
 24818,136225,19360711,  437,    0
 24818,136225,19360712,   45,    0
 24818,136225,19360713,  122,    0
 24818,136225,19360714,   30,    0
 24818,136225,19360715,   21,    0
 24818,136225,19360716,    0,    0
 24818,136225,19360717,    0,    0
 24818,136225,19360718,    0,    0
 24818,136225,19360719,   52,    0
 24818,136225,19360720,   63,    0
 24818,136225,19360721,   95,    0
 24818,136225,19360722,   27,    0
 24818,136225,19360723,    0,    0
 24818,136225,19360724,   27,    0
 24818,136225,19360725,  146,    0
 24818,136225,19360726,    0,    0
 24818,136225,19360727,   12,    0
 24818,136225,19360728,  395,    0
 24818,136225,19360729,  320,    0
 24818,136225,19360730,  110,    0
 24818,136225,19360731,  290,    0
 24818,136225,19360801,   39,    0
 24818,136225,19360802,   25,    0
 24818,136225,19360803,   38,    0
 24818,136225,19360804,   40,    0
 24818,136225,19360805,    0,    0
 24818,136225,19360806,    0,    0
 24818,136225,19360807,   75,    0
 24818,136225,19360808,    0,    0
 24818,136225,19360809,    0,    0
 24818,136225,19360810,    0,    0
 24818,136225,19360811,  214,    0
 24818,136225,19360812,  190,    0
 24818,136225,19360813,    0,    0
 24818,136225,19360814,    0,    0
 24818,136225,19360815,    0,    0
 24818,136225,19360816,    0,    0
 24818,136225,19360817,    0,    0
 24818,136225,19360818,    0,    0
 24818,136225,19360819,   40,    0
 24818,136225,19360820,  122,    0
 24818,136225,19360821,  100,    0
