EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station RHYL-NO-2, UNITED KINGDOM (STAID: 21850)
Blended and updated with sources:118473 903313 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 21850,903313,19920101,-9999,    9
 21850,903313,19920102,    4,    0
 21850,903313,19920103,  120,    0
 21850,903313,19920104,   91,    0
 21850,903313,19920105,   99,    0
 21850,903313,19920106,    0,    0
 21850,903313,19920107,    4,    0
 21850,903313,19920108,   32,    0
 21850,903313,19920109,    0,    0
 21850,903313,19920110,    0,    0
 21850,903313,19920111,    2,    0
 21850,903313,19920112,    0,    0
 21850,903313,19920113,    0,    0
 21850,903313,19920114,    0,    0
 21850,903313,19920115,    0,    0
 21850,903313,19920116,    0,    0
 21850,903313,19920117,    0,    0
 21850,903313,19920118,    0,    0
 21850,903313,19920119,   20,    0
 21850,903313,19920120,    0,    0
 21850,903313,19920121,-9999,    9
 21850,903313,19920122,    0,    0
 21850,903313,19920123,    0,    0
 21850,903313,19920124,    0,    0
 21850,118473,19920125,   42,    0
 21850,118473,19920126,    2,    0
 21850,903313,19920127,    0,    0
 21850,118473,19920128,    0,    0
 21850,118473,19920129,    0,    0
 21850,118473,19920130,    2,    0
 21850,903313,19920131,    0,    0
 21850,903313,19920201,-9999,    9
 21850,903313,19920202,-9999,    9
 21850,903313,19920203,-9999,    9
 21850,903313,19920204,-9999,    9
 21850,903313,19920205,    0,    0
 21850,118473,19920206,    0,    0
 21850,903313,19920207,    0,    0
 21850,118473,19920208,    0,    0
 21850,118473,19920209,   30,    0
 21850,903313,19920210,    0,    0
 21850,118473,19920211,    0,    0
 21850,118473,19920212,   18,    0
 21850,118473,19920213,   30,    0
 21850,903313,19920214,    8,    0
 21850,118473,19920215,    6,    0
 21850,118473,19920216,   14,    0
 21850,903313,19920217,   50,    0
 21850,903313,19920218,    6,    0
 21850,118473,19920219,    0,    0
 21850,903313,19920220,    0,    0
 21850,903313,19920221,    4,    0
 21850,118473,19920222,    8,    0
 21850,118473,19920223,   78,    0
 21850,903313,19920224,    0,    0
 21850,903313,19920225,-9999,    9
 21850,903313,19920226,    4,    0
 21850,118473,19920227,  106,    0
 21850,118473,19920228,    0,    0
 21850,903313,19920229,    2,    0
 21850,118473,19920301,    6,    0
 21850,118473,19920302,    2,    0
 21850,903313,19920303,-9999,    9
 21850,118473,19920304,    0,    0
 21850,118473,19920305,    8,    0
 21850,118473,19920306,    2,    0
 21850,118473,19920307,   36,    0
 21850,118473,19920308,    2,    0
 21850,903313,19920309,   10,    0
 21850,118473,19920310,   42,    0
 21850,118473,19920311,   12,    0
 21850,118473,19920312,   36,    0
 21850,118473,19920313,   94,    0
 21850,118473,19920314,   14,    0
 21850,118473,19920315,   58,    0
 21850,118473,19920316,    0,    0
 21850,903313,19920317,    0,    0
 21850,118473,19920318,   18,    0
 21850,903313,19920319,-9999,    9
 21850,903313,19920320,   90,    0
 21850,118473,19920321,   96,    0
 21850,903313,19920322,-9999,    9
 21850,118473,19920323,   18,    0
 21850,118473,19920324,    0,    0
 21850,118473,19920325,   40,    0
 21850,118473,19920326,   38,    0
 21850,118473,19920327,    2,    0
 21850,118473,19920328,    4,    0
 21850,118473,19920329,   24,    0
 21850,903313,19920330,   32,    0
 21850,118473,19920331,   24,    0
 21850,118473,19920401,    0,    0
 21850,118473,19920402,   10,    0
 21850,903313,19920403,    0,    0
 21850,118473,19920404,    0,    0
 21850,903313,19920405,    0,    0
 21850,118473,19920406,    2,    0
 21850,118473,19920407,   38,    0
 21850,118473,19920408,    0,    0
 21850,118473,19920409,    0,    0
 21850,118473,19920410,    0,    0
