EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station RHOOSE, UNITED KINGDOM (STAID: 22571)
Blended and updated with sources:121500 121502 903716 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 22571,121500,19800101,    0,    0
 22571,121500,19800102,    4,    0
 22571,121500,19800103,  160,    0
 22571,121500,19800104,-9999,    9
 22571,121500,19800105,   18,    0
 22571,121500,19800106,    0,    0
 22571,121500,19800107,    2,    0
 22571,121500,19800108,    0,    0
 22571,121500,19800109,   26,    0
 22571,121500,19800110,    0,    0
 22571,121500,19800111,    2,    0
 22571,121500,19800112,    0,    0
 22571,121500,19800113,    6,    0
 22571,121500,19800114,   20,    0
 22571,121500,19800115,    0,    0
 22571,121500,19800116,    0,    0
 22571,121500,19800117,   66,    0
 22571,121500,19800118,   98,    0
 22571,121500,19800119,   52,    0
 22571,121500,19800120,    4,    0
 22571,121500,19800121,    4,    0
 22571,121500,19800122,    0,    0
 22571,121500,19800123,   18,    0
 22571,121500,19800124,   40,    0
 22571,121500,19800125,   72,    0
 22571,121500,19800126,-9999,    9
 22571,121500,19800127,-9999,    9
 22571,121500,19800128,-9999,    9
 22571,121500,19800129,-9999,    9
 22571,121500,19800130,-9999,    9
 22571,121500,19800131,-9999,    9
 22571,121500,19800201,-9999,    9
 22571,121500,19800202,   60,    0
 22571,121500,19800203,  112,    0
 22571,121500,19800204,  202,    0
 22571,121500,19800205,   30,    0
 22571,121500,19800206,   66,    0
 22571,121500,19800207,  132,    0
 22571,121500,19800208,  158,    0
 22571,121500,19800209,    2,    0
 22571,121500,19800210,    0,    0
 22571,121500,19800211,    2,    0
 22571,121500,19800212,    0,    0
 22571,121500,19800213,   10,    0
 22571,121500,19800214,   20,    0
 22571,121500,19800215,    2,    0
 22571,121500,19800216,   52,    0
 22571,121500,19800217,    4,    0
 22571,121500,19800218,    0,    0
 22571,121500,19800219,    0,    0
 22571,121500,19800220,   16,    0
 22571,121500,19800221,   50,    0
 22571,121500,19800222,   56,    0
 22571,121500,19800223,   54,    0
 22571,121500,19800224,   50,    0
 22571,121500,19800225,   20,    0
 22571,121500,19800226,    4,    0
 22571,121500,19800227,    0,    0
 22571,121500,19800228,    0,    0
 22571,121500,19800229,    0,    0
 22571,121500,19800301,    0,    0
 22571,121500,19800302,    0,    0
 22571,121500,19800303,    0,    0
 22571,121500,19800304,    0,    0
 22571,121500,19800305,   62,    0
 22571,121500,19800306,  118,    0
 22571,121500,19800307,   88,    0
 22571,121500,19800308,    2,    0
 22571,121500,19800309,    0,    0
 22571,121500,19800310,   76,    0
 22571,121500,19800311,   32,    0
 22571,121500,19800312,   84,    0
 22571,121500,19800313,    8,    0
 22571,121500,19800314,    2,    0
 22571,121500,19800315,    0,    0
 22571,121500,19800316,    0,    0
 22571,121500,19800317,   18,    0
 22571,121500,19800318,   74,    0
 22571,121500,19800319,    4,    0
 22571,121500,19800320,    0,    0
 22571,121500,19800321,    0,    0
 22571,121500,19800322,-9999,    9
 22571,121500,19800323,  116,    0
 22571,121500,19800324,  134,    0
 22571,121500,19800325,   32,    0
 22571,121500,19800326,   82,    0
 22571,121500,19800327,    6,    0
 22571,121500,19800328,   54,    0
 22571,121500,19800329,    0,    0
 22571,121500,19800330,   16,    0
 22571,121500,19800331,  166,    0
 22571,121500,19800401,-9999,    9
 22571,121500,19800402,-9999,    9
 22571,121500,19800403,-9999,    9
 22571,121500,19800404,-9999,    9
 22571,121500,19800405,-9999,    9
 22571,121500,19800406,-9999,    9
 22571,121500,19800407,-9999,    9
 22571,121500,19800408,-9999,    9
 22571,121500,19800409,-9999,    9
 22571,121500,19800410,-9999,    9
 22571,121500,19800411,-9999,    9
 22571,121500,19800412,-9999,    9
 22571,121500,19800413,-9999,    9
 22571,121500,19800414,-9999,    9
 22571,121500,19800415,-9999,    9
 22571,121500,19800416,-9999,    9
 22571,121500,19800417,-9999,    9
 22571,121500,19800418,-9999,    9
 22571,121500,19800419,-9999,    9
 22571,121500,19800420,-9999,    9
 22571,121500,19800421,-9999,    9
 22571,121500,19800422,-9999,    9
 22571,121500,19800423,-9999,    9
 22571,121500,19800424,-9999,    9
 22571,121500,19800425,-9999,    9
 22571,121500,19800426,-9999,    9
 22571,121500,19800427,-9999,    9
 22571,121500,19800428,-9999,    9
