EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station LIAFOSS, NORWAY (STAID: 2724)
Blended and updated with sources:11084 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  2724, 11084,19081230,-9999,    9
  2724, 11084,19081231,-9999,    9
  2724, 11084,19090101,-9999,    9
  2724, 11084,19090102,-9999,    9
  2724, 11084,19090103,-9999,    9
  2724, 11084,19090104,-9999,    9
  2724, 11084,19090105,-9999,    9
  2724, 11084,19090106,-9999,    9
  2724, 11084,19090107,-9999,    9
  2724, 11084,19090108,-9999,    9
  2724, 11084,19090109,-9999,    9
  2724, 11084,19090110,-9999,    9
  2724, 11084,19090111,-9999,    9
  2724, 11084,19090112,-9999,    9
  2724, 11084,19090113,-9999,    9
  2724, 11084,19090114,-9999,    9
  2724, 11084,19090115,-9999,    9
  2724, 11084,19090116,-9999,    9
  2724, 11084,19090117,-9999,    9
  2724, 11084,19090118,-9999,    9
  2724, 11084,19090119,-9999,    9
  2724, 11084,19090120,-9999,    9
  2724, 11084,19090121,-9999,    9
  2724, 11084,19090122,-9999,    9
  2724, 11084,19090123,-9999,    9
  2724, 11084,19090124,-9999,    9
  2724, 11084,19090125,-9999,    9
  2724, 11084,19090126,-9999,    9
  2724, 11084,19090127,-9999,    9
  2724, 11084,19090128,-9999,    9
  2724, 11084,19090129,-9999,    9
  2724, 11084,19090130,-9999,    9
  2724, 11084,19090131,-9999,    9
  2724, 11084,19090201,-9999,    9
  2724, 11084,19090202,-9999,    9
  2724, 11084,19090203,-9999,    9
  2724, 11084,19090204,-9999,    9
  2724, 11084,19090205,-9999,    9
  2724, 11084,19090206,-9999,    9
  2724, 11084,19090207,-9999,    9
  2724, 11084,19090208,-9999,    9
  2724, 11084,19090209,-9999,    9
  2724, 11084,19090210,-9999,    9
  2724, 11084,19090211,-9999,    9
  2724, 11084,19090212,-9999,    9
  2724, 11084,19090213,-9999,    9
  2724, 11084,19090214,-9999,    9
  2724, 11084,19090215,-9999,    9
  2724, 11084,19090216,-9999,    9
  2724, 11084,19090217,-9999,    9
  2724, 11084,19090218,-9999,    9
  2724, 11084,19090219,-9999,    9
  2724, 11084,19090220,-9999,    9
  2724, 11084,19090221,-9999,    9
  2724, 11084,19090222,-9999,    9
  2724, 11084,19090223,-9999,    9
  2724, 11084,19090224,-9999,    9
  2724, 11084,19090225,-9999,    9
  2724, 11084,19090226,-9999,    9
  2724, 11084,19090227,-9999,    9
  2724, 11084,19090228,-9999,    9
  2724, 11084,19090301,-9999,    9
  2724, 11084,19090302,-9999,    9
  2724, 11084,19090303,-9999,    9
  2724, 11084,19090304,-9999,    9
  2724, 11084,19090305,-9999,    9
  2724, 11084,19090306,-9999,    9
  2724, 11084,19090307,-9999,    9
  2724, 11084,19090308,-9999,    9
  2724, 11084,19090309,-9999,    9
  2724, 11084,19090310,-9999,    9
  2724, 11084,19090311,-9999,    9
  2724, 11084,19090312,-9999,    9
  2724, 11084,19090313,-9999,    9
  2724, 11084,19090314,-9999,    9
  2724, 11084,19090315,-9999,    9
  2724, 11084,19090316,-9999,    9
  2724, 11084,19090317,-9999,    9
  2724, 11084,19090318,-9999,    9
  2724, 11084,19090319,-9999,    9
  2724, 11084,19090320,-9999,    9
  2724, 11084,19090321,-9999,    9
  2724, 11084,19090322,-9999,    9
  2724, 11084,19090323,-9999,    9
  2724, 11084,19090324,-9999,    9
  2724, 11084,19090325,-9999,    9
  2724, 11084,19090326,-9999,    9
  2724, 11084,19090327,-9999,    9
  2724, 11084,19090328,-9999,    9
  2724, 11084,19090329,-9999,    9
  2724, 11084,19090330,-9999,    9
  2724, 11084,19090331,-9999,    9
  2724, 11084,19090401,-9999,    9
  2724, 11084,19090402,-9999,    9
  2724, 11084,19090403,-9999,    9
  2724, 11084,19090404,-9999,    9
  2724, 11084,19090405,-9999,    9
  2724, 11084,19090406,-9999,    9
  2724, 11084,19090407,-9999,    9
  2724, 11084,19090408,-9999,    9
  2724, 11084,19090409,-9999,    9
  2724, 11084,19090410,-9999,    9
  2724, 11084,19090411,-9999,    9
  2724, 11084,19090412,-9999,    9
  2724, 11084,19090413,-9999,    9
  2724, 11084,19090414,-9999,    9
  2724, 11084,19090415,-9999,    9
  2724, 11084,19090416,-9999,    9
  2724, 11084,19090417,-9999,    9
  2724, 11084,19090418,-9999,    9
  2724, 11084,19090419,-9999,    9
  2724, 11084,19090420,-9999,    9
  2724, 11084,19090421,-9999,    9
  2724, 11084,19090422,-9999,    9
  2724, 11084,19090423,-9999,    9
  2724, 11084,19090424,-9999,    9
  2724, 11084,19090425,-9999,    9
  2724, 11084,19090426,-9999,    9
  2724, 11084,19090427,-9999,    9
  2724, 11084,19090428,-9999,    9
  2724, 11084,19090429,-9999,    9
  2724, 11084,19090430,-9999,    9
  2724, 11084,19090501,-9999,    9
  2724, 11084,19090502,-9999,    9
  2724, 11084,19090503,-9999,    9
  2724, 11084,19090504,-9999,    9
  2724, 11084,19090505,-9999,    9
  2724, 11084,19090506,-9999,    9
  2724, 11084,19090507,-9999,    9
  2724, 11084,19090508,-9999,    9
  2724, 11084,19090509,-9999,    9
  2724, 11084,19090510,-9999,    9
  2724, 11084,19090511,-9999,    9
  2724, 11084,19090512,-9999,    9
  2724, 11084,19090513,-9999,    9
  2724, 11084,19090514,-9999,    9
  2724, 11084,19090515,-9999,    9
  2724, 11084,19090516,-9999,    9
  2724, 11084,19090517,-9999,    9
  2724, 11084,19090518,-9999,    9
  2724, 11084,19090519,-9999,    9
  2724, 11084,19090520,-9999,    9
  2724, 11084,19090521,-9999,    9
  2724, 11084,19090522,-9999,    9
  2724, 11084,19090523,-9999,    9
  2724, 11084,19090524,-9999,    9
  2724, 11084,19090525,-9999,    9
  2724, 11084,19090526,-9999,    9
  2724, 11084,19090527,-9999,    9
  2724, 11084,19090528,-9999,    9
  2724, 11084,19090529,-9999,    9
  2724, 11084,19090530,-9999,    9
  2724, 11084,19090531,-9999,    9
  2724, 11084,19090601,-9999,    9
  2724, 11084,19090602,-9999,    9
  2724, 11084,19090603,-9999,    9
  2724, 11084,19090604,-9999,    9
  2724, 11084,19090605,-9999,    9
  2724, 11084,19090606,-9999,    9
  2724, 11084,19090607,-9999,    9
  2724, 11084,19090608,    0,    0
  2724, 11084,19090609,    0,    0
  2724, 11084,19090610,    0,    0
  2724, 11084,19090611,    0,    0
  2724, 11084,19090612,    0,    0
  2724, 11084,19090613,    0,    0
  2724, 11084,19090614,    0,    0
  2724, 11084,19090615,    0,    0
  2724, 11084,19090616,    0,    0
  2724, 11084,19090617,    0,    0
  2724, 11084,19090618,    0,    0
  2724, 11084,19090619,    0,    0
  2724, 11084,19090620,    0,    0
  2724, 11084,19090621,    0,    0
  2724, 11084,19090622,   45,    0
  2724, 11084,19090623,    0,    0
  2724, 11084,19090624,   16,    0
  2724, 11084,19090625,    0,    0
  2724, 11084,19090626,    0,    0
  2724, 11084,19090627,    0,    0
  2724, 11084,19090628,    1,    0
  2724, 11084,19090629,    3,    0
  2724, 11084,19090630,    7,    0
  2724, 11084,19090701,    0,    0
  2724, 11084,19090702,    0,    0
  2724, 11084,19090703,    0,    0
  2724, 11084,19090704,  284,    0
  2724, 11084,19090705,   39,    0
  2724, 11084,19090706,    0,    0
  2724, 11084,19090707,    0,    0
  2724, 11084,19090708,    9,    0
  2724, 11084,19090709,    0,    0
  2724, 11084,19090710,    0,    0
  2724, 11084,19090711,   25,    0
  2724, 11084,19090712,    4,    0
  2724, 11084,19090713,    3,    0
  2724, 11084,19090714,   21,    0
  2724, 11084,19090715,  128,    0
  2724, 11084,19090716,   39,    0
  2724, 11084,19090717,  130,    0
  2724, 11084,19090718,   65,    0
  2724, 11084,19090719,  114,    0
  2724, 11084,19090720,   15,    0
  2724, 11084,19090721,    0,    0
  2724, 11084,19090722,    0,    0
  2724, 11084,19090723,   10,    0
  2724, 11084,19090724,   61,    0
  2724, 11084,19090725,   28,    0
  2724, 11084,19090726,    0,    0
  2724, 11084,19090727,    3,    0
  2724, 11084,19090728,   11,    0
  2724, 11084,19090729,   18,    0
  2724, 11084,19090730,    3,    0
  2724, 11084,19090731,   59,    0
  2724, 11084,19090801,   64,    0
  2724, 11084,19090802,   10,    0
  2724, 11084,19090803,    0,    0
  2724, 11084,19090804,  118,    0
  2724, 11084,19090805,  249,    0
  2724, 11084,19090806,  300,    0
  2724, 11084,19090807,  361,    0
  2724, 11084,19090808,  238,    0
  2724, 11084,19090809,  280,    0
  2724, 11084,19090810,   71,    0
  2724, 11084,19090811,   72,    0
  2724, 11084,19090812,  140,    0
  2724, 11084,19090813,   69,    0
  2724, 11084,19090814,   97,    0
  2724, 11084,19090815,    4,    0
  2724, 11084,19090816,    0,    0
  2724, 11084,19090817,  258,    0
  2724, 11084,19090818,    0,    0
  2724, 11084,19090819,  122,    0
  2724, 11084,19090820,    0,    0
  2724, 11084,19090821,   41,    0
  2724, 11084,19090822,   61,    0
  2724, 11084,19090823,  202,    0
  2724, 11084,19090824,    4,    0
  2724, 11084,19090825,    6,    0
  2724, 11084,19090826,    5,    0
  2724, 11084,19090827,  162,    0
  2724, 11084,19090828,  103,    0
  2724, 11084,19090829,   88,    0
  2724, 11084,19090830,   39,    0
  2724, 11084,19090831,   70,    0
  2724, 11084,19090901,   62,    0
  2724, 11084,19090902,   59,    0
  2724, 11084,19090903,  211,    0
  2724, 11084,19090904,   50,    0
  2724, 11084,19090905,   16,    0
  2724, 11084,19090906,   18,    0
  2724, 11084,19090907,   64,    0
  2724, 11084,19090908,    3,    0
  2724, 11084,19090909,   89,    0
  2724, 11084,19090910,  224,    0
  2724, 11084,19090911,    0,    0
  2724, 11084,19090912,   16,    0
  2724, 11084,19090913,   74,    0
  2724, 11084,19090914,   70,    0
  2724, 11084,19090915,  220,    0
  2724, 11084,19090916,    0,    0
  2724, 11084,19090917,    0,    0
  2724, 11084,19090918,    0,    0
  2724, 11084,19090919,    0,    0
  2724, 11084,19090920,    0,    0
  2724, 11084,19090921,    0,    0
  2724, 11084,19090922,    0,    0
  2724, 11084,19090923,    0,    0
  2724, 11084,19090924,   78,    0
  2724, 11084,19090925,   38,    0
  2724, 11084,19090926,    0,    0
  2724, 11084,19090927,   21,    0
  2724, 11084,19090928,  135,    0
  2724, 11084,19090929,  189,    0
  2724, 11084,19090930,   46,    0
  2724, 11084,19091001,   55,    0
  2724, 11084,19091002,  169,    0
  2724, 11084,19091003,  120,    0
  2724, 11084,19091004,    0,    0
  2724, 11084,19091005,    0,    0
  2724, 11084,19091006,  289,    0
  2724, 11084,19091007,   60,    0
  2724, 11084,19091008,  158,    0
  2724, 11084,19091009,   47,    0
  2724, 11084,19091010,    0,    0
  2724, 11084,19091011,    0,    0
  2724, 11084,19091012,    0,    0
  2724, 11084,19091013,    0,    0
  2724, 11084,19091014,    6,    0
  2724, 11084,19091015,    2,    0
  2724, 11084,19091016,   64,    0
  2724, 11084,19091017,   36,    0
  2724, 11084,19091018,    3,    0
  2724, 11084,19091019,    0,    0
  2724, 11084,19091020,   51,    0
  2724, 11084,19091021,   42,    0
  2724, 11084,19091022,   25,    0
  2724, 11084,19091023,  122,    0
  2724, 11084,19091024,  236,    0
  2724, 11084,19091025,    0,    0
  2724, 11084,19091026,    0,    0
  2724, 11084,19091027,    0,    0
  2724, 11084,19091028,   41,    0
  2724, 11084,19091029,   42,    0
  2724, 11084,19091030,   78,    0
  2724, 11084,19091031,    9,    0
  2724, 11084,19091101,    0,    0
  2724, 11084,19091102,  100,    0
  2724, 11084,19091103,    0,    0
  2724, 11084,19091104,   72,    0
  2724, 11084,19091105,  231,    0
  2724, 11084,19091106,  171,    0
  2724, 11084,19091107,   41,    0
  2724, 11084,19091108,  194,    0
