EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station LERMONTOVKA, RUSSIAN FEDERATION (STAID: 8456)
Blended and updated with sources:51440 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  8456, 51440,19590101,    0,    0
  8456, 51440,19590102,    0,    0
  8456, 51440,19590103,    0,    0
  8456, 51440,19590104,    0,    0
  8456, 51440,19590105,    4,    0
  8456, 51440,19590106,    1,    0
  8456, 51440,19590107,-9999,    9
  8456, 51440,19590108,    0,    0
  8456, 51440,19590109,    0,    0
  8456, 51440,19590110,    2,    0
  8456, 51440,19590111,    0,    0
  8456, 51440,19590112,    0,    0
  8456, 51440,19590113,-9999,    9
  8456, 51440,19590114,-9999,    9
  8456, 51440,19590115,   10,    0
  8456, 51440,19590116,   16,    0
  8456, 51440,19590117,    4,    0
  8456, 51440,19590118,    2,    0
  8456, 51440,19590119,    2,    0
  8456, 51440,19590120,    0,    0
  8456, 51440,19590121,    0,    0
  8456, 51440,19590122,    9,    0
  8456, 51440,19590123,   10,    0
  8456, 51440,19590124,    0,    0
  8456, 51440,19590125,    0,    0
  8456, 51440,19590126,    0,    0
  8456, 51440,19590127,    0,    0
  8456, 51440,19590128,    0,    0
  8456, 51440,19590129,    0,    0
  8456, 51440,19590130,    0,    0
  8456, 51440,19590131,    0,    0
  8456, 51440,19590201,    0,    0
  8456, 51440,19590202,    2,    0
  8456, 51440,19590203,    0,    0
  8456, 51440,19590204,    0,    0
  8456, 51440,19590205,    6,    0
  8456, 51440,19590206,   49,    0
  8456, 51440,19590207,    0,    0
  8456, 51440,19590208,    0,    0
  8456, 51440,19590209,    0,    0
  8456, 51440,19590210,    5,    0
  8456, 51440,19590211,    0,    0
  8456, 51440,19590212,    3,    0
  8456, 51440,19590213,    5,    0
  8456, 51440,19590214,    0,    0
  8456, 51440,19590215,    0,    0
  8456, 51440,19590216,    0,    0
  8456, 51440,19590217,    2,    0
  8456, 51440,19590218,    0,    0
  8456, 51440,19590219,    0,    0
  8456, 51440,19590220,    0,    0
  8456, 51440,19590221,    0,    0
  8456, 51440,19590222,    0,    0
  8456, 51440,19590223,    0,    0
  8456, 51440,19590224,    0,    0
  8456, 51440,19590225,    0,    0
  8456, 51440,19590226,    0,    0
  8456, 51440,19590227,    0,    0
  8456, 51440,19590228,    0,    0
  8456, 51440,19590301,    0,    0
  8456, 51440,19590302,    0,    0
  8456, 51440,19590303,    3,    0
  8456, 51440,19590304,    1,    0
  8456, 51440,19590305,    2,    0
  8456, 51440,19590306,    0,    0
  8456, 51440,19590307,    0,    0
  8456, 51440,19590308,    0,    0
  8456, 51440,19590309,    0,    0
  8456, 51440,19590310,    0,    0
  8456, 51440,19590311,   17,    0
  8456, 51440,19590312,    4,    0
  8456, 51440,19590313,   12,    0
  8456, 51440,19590314,    0,    0
  8456, 51440,19590315,    0,    0
  8456, 51440,19590316,    0,    0
  8456, 51440,19590317,    0,    0
  8456, 51440,19590318,    0,    0
  8456, 51440,19590319,    0,    0
  8456, 51440,19590320,    0,    0
  8456, 51440,19590321,    0,    0
  8456, 51440,19590322,    0,    0
  8456, 51440,19590323,    0,    0
  8456, 51440,19590324,    0,    0
  8456, 51440,19590325,    3,    0
  8456, 51440,19590326,    0,    0
  8456, 51440,19590327,    0,    0
  8456, 51440,19590328,   17,    0
  8456, 51440,19590329,   13,    0
  8456, 51440,19590330,    0,    0
  8456, 51440,19590331,    0,    0
  8456, 51440,19590401,    0,    0
  8456, 51440,19590402,    0,    0
  8456, 51440,19590403,    0,    0
  8456, 51440,19590404,  100,    0
  8456, 51440,19590405,   86,    0
  8456, 51440,19590406,    2,    0
  8456, 51440,19590407,    0,    0
  8456, 51440,19590408,    0,    0
  8456, 51440,19590409,    0,    0
  8456, 51440,19590410,   49,    0
  8456, 51440,19590411,   37,    0
  8456, 51440,19590412,    0,    0
  8456, 51440,19590413,    0,    0
  8456, 51440,19590414,    0,    0
  8456, 51440,19590415,    0,    0
  8456, 51440,19590416,    0,    0
  8456, 51440,19590417,    0,    0
  8456, 51440,19590418,    0,    0
  8456, 51440,19590419,    0,    0
  8456, 51440,19590420,    0,    0
  8456, 51440,19590421,    0,    0
  8456, 51440,19590422,  134,    0
  8456, 51440,19590423,  184,    0
  8456, 51440,19590424,  232,    0
  8456, 51440,19590425,-9999,    9
  8456, 51440,19590426,    0,    0
  8456, 51440,19590427,   56,    0
  8456, 51440,19590428,   34,    0
  8456, 51440,19590429,   30,    0
  8456, 51440,19590430,    0,    0
  8456, 51440,19590501,    0,    0
  8456, 51440,19590502,    7,    0
  8456, 51440,19590503,    0,    0
  8456, 51440,19590504,    0,    0
  8456, 51440,19590505,   23,    0
  8456, 51440,19590506,   10,    0
  8456, 51440,19590507,    0,    0
  8456, 51440,19590508,    8,    0
  8456, 51440,19590509,    0,    0
  8456, 51440,19590510,    0,    0
  8456, 51440,19590511,   42,    0
  8456, 51440,19590512,    0,    0
  8456, 51440,19590513,    0,    0
  8456, 51440,19590514,    0,    0
  8456, 51440,19590515,    0,    0
  8456, 51440,19590516,    0,    0
  8456, 51440,19590517,   27,    0
  8456, 51440,19590518,    0,    0
  8456, 51440,19590519,    0,    0
  8456, 51440,19590520,    0,    0
  8456, 51440,19590521,  136,    0
  8456, 51440,19590522,   52,    0
  8456, 51440,19590523,    0,    0
  8456, 51440,19590524,    0,    0
  8456, 51440,19590525,    0,    0
  8456, 51440,19590526,   55,    0
  8456, 51440,19590527,    0,    0
  8456, 51440,19590528,   60,    0
  8456, 51440,19590529,    5,    0
  8456, 51440,19590530,   22,    0
  8456, 51440,19590531,   69,    0
  8456, 51440,19590601,   25,    0
  8456, 51440,19590602,   29,    0
  8456, 51440,19590603,    0,    0
  8456, 51440,19590604,    0,    0
  8456, 51440,19590605,    2,    0
  8456, 51440,19590606,    0,    0
  8456, 51440,19590607,    0,    0
  8456, 51440,19590608,   51,    0
  8456, 51440,19590609,   20,    0
  8456, 51440,19590610,    0,    0
  8456, 51440,19590611,    0,    0
  8456, 51440,19590612,    0,    0
  8456, 51440,19590613,    0,    0
  8456, 51440,19590614,  108,    0
  8456, 51440,19590615,    9,    0
  8456, 51440,19590616,   40,    0
  8456, 51440,19590617,    0,    0
  8456, 51440,19590618,    0,    0
  8456, 51440,19590619,  524,    0
  8456, 51440,19590620,   19,    0
  8456, 51440,19590621,   56,    0
  8456, 51440,19590622,   50,    0
  8456, 51440,19590623,    0,    0
  8456, 51440,19590624,    0,    0
  8456, 51440,19590625,    5,    0
  8456, 51440,19590626,    2,    0
  8456, 51440,19590627,   59,    0
  8456, 51440,19590628,    7,    0
  8456, 51440,19590629,  115,    0
  8456, 51440,19590630,   32,    0
  8456, 51440,19590701,    0,    0
  8456, 51440,19590702,    0,    0
  8456, 51440,19590703,    8,    0
  8456, 51440,19590704,   56,    0
  8456, 51440,19590705,   47,    0
  8456, 51440,19590706,    6,    0
  8456, 51440,19590707,  493,    0
  8456, 51440,19590708,  290,    0
  8456, 51440,19590709,    2,    0
  8456, 51440,19590710,  132,    0
  8456, 51440,19590711,   44,    0
  8456, 51440,19590712,   15,    0
  8456, 51440,19590713,   86,    0
  8456, 51440,19590714,   31,    0
  8456, 51440,19590715,    0,    0
  8456, 51440,19590716,    0,    0
  8456, 51440,19590717,    0,    0
  8456, 51440,19590718,   17,    0
  8456, 51440,19590719,    7,    0
  8456, 51440,19590720,    4,    0
  8456, 51440,19590721,    8,    0
  8456, 51440,19590722,    0,    0
  8456, 51440,19590723,  342,    0
  8456, 51440,19590724,    0,    0
  8456, 51440,19590725,    0,    0
  8456, 51440,19590726,  322,    0
  8456, 51440,19590727,    6,    0
  8456, 51440,19590728,    0,    0
  8456, 51440,19590729,  254,    0
  8456, 51440,19590730,    0,    0
  8456, 51440,19590731,    0,    0
  8456, 51440,19590801,    0,    0
  8456, 51440,19590802,   39,    0
  8456, 51440,19590803,    0,    0
  8456, 51440,19590804,    0,    0
  8456, 51440,19590805,    4,    0
  8456, 51440,19590806,   94,    0
  8456, 51440,19590807,   51,    0
  8456, 51440,19590808,    2,    0
  8456, 51440,19590809,   58,    0
  8456, 51440,19590810,    0,    0
  8456, 51440,19590811,   36,    0
  8456, 51440,19590812,    0,    0
  8456, 51440,19590813,    0,    0
  8456, 51440,19590814,    0,    0
  8456, 51440,19590815,    3,    0
  8456, 51440,19590816,   30,    0
  8456, 51440,19590817,   81,    0
  8456, 51440,19590818,    0,    0
  8456, 51440,19590819,   20,    0
  8456, 51440,19590820,  116,    0
  8456, 51440,19590821,    0,    0
  8456, 51440,19590822,   20,    0
  8456, 51440,19590823,    0,    0
  8456, 51440,19590824,    0,    0
  8456, 51440,19590825,    7,    0
  8456, 51440,19590826,   51,    0
  8456, 51440,19590827,    0,    0
  8456, 51440,19590828,   96,    0
  8456, 51440,19590829,  127,    0
  8456, 51440,19590830,   70,    0
  8456, 51440,19590831,   22,    0
  8456, 51440,19590901,    0,    0
  8456, 51440,19590902,    0,    0
  8456, 51440,19590903,    0,    0
  8456, 51440,19590904,  331,    0
  8456, 51440,19590905,  148,    0
  8456, 51440,19590906,   21,    0
  8456, 51440,19590907,    2,    0
  8456, 51440,19590908,    0,    0
  8456, 51440,19590909,    0,    0
  8456, 51440,19590910,    0,    0
  8456, 51440,19590911,    0,    0
  8456, 51440,19590912,    0,    0
  8456, 51440,19590913,    4,    0
  8456, 51440,19590914,    0,    0
  8456, 51440,19590915,    0,    0
  8456, 51440,19590916,   52,    0
  8456, 51440,19590917,   36,    0
  8456, 51440,19590918,   39,    0
  8456, 51440,19590919,  140,    0
  8456, 51440,19590920,   41,    0
  8456, 51440,19590921,   38,    0
  8456, 51440,19590922,    0,    0
  8456, 51440,19590923,    3,    0
  8456, 51440,19590924,    5,    0
  8456, 51440,19590925,   41,    0
  8456, 51440,19590926,    1,    0
  8456, 51440,19590927,    0,    0
  8456, 51440,19590928,    0,    0
  8456, 51440,19590929,    0,    0
  8456, 51440,19590930,    7,    0
  8456, 51440,19591001,   93,    0
  8456, 51440,19591002,    0,    0
  8456, 51440,19591003,    0,    0
  8456, 51440,19591004,  185,    0
  8456, 51440,19591005,    0,    0
  8456, 51440,19591006,    0,    0
  8456, 51440,19591007,    7,    0
  8456, 51440,19591008,    0,    0
  8456, 51440,19591009,    0,    0
  8456, 51440,19591010,    0,    0
  8456, 51440,19591011,  340,    0
  8456, 51440,19591012,  166,    0
  8456, 51440,19591013,   94,    0
  8456, 51440,19591014,   11,    0
  8456, 51440,19591015,    0,    0
  8456, 51440,19591016,   66,    0
  8456, 51440,19591017,   18,    0
  8456, 51440,19591018,   30,    0
  8456, 51440,19591019,    0,    0
  8456, 51440,19591020,    0,    0
  8456, 51440,19591021,   22,    0
  8456, 51440,19591022,    0,    0
  8456, 51440,19591023,  124,    0
  8456, 51440,19591024,   29,    0
  8456, 51440,19591025,    0,    0
  8456, 51440,19591026,    0,    0
  8456, 51440,19591027,    0,    0
  8456, 51440,19591028,   28,    0
  8456, 51440,19591029,    0,    0
  8456, 51440,19591030,    0,    0
  8456, 51440,19591031,    0,    0
  8456, 51440,19591101,    0,    0
  8456, 51440,19591102,  136,    0
  8456, 51440,19591103,    0,    0
  8456, 51440,19591104,-9999,    9
  8456, 51440,19591105,   29,    0
  8456, 51440,19591106,    0,    0
  8456, 51440,19591107,    0,    0
  8456, 51440,19591108,   14,    0
  8456, 51440,19591109,    4,    0
  8456, 51440,19591110,    0,    0
  8456, 51440,19591111,    0,    0
  8456, 51440,19591112,    0,    0
  8456, 51440,19591113,    0,    0
  8456, 51440,19591114,    0,    0
  8456, 51440,19591115,    0,    0
  8456, 51440,19591116,    0,    0
  8456, 51440,19591117,    2,    0
  8456, 51440,19591118,    0,    0
  8456, 51440,19591119,    2,    0
  8456, 51440,19591120,    0,    0
  8456, 51440,19591121,    0,    0
  8456, 51440,19591122,    0,    0
  8456, 51440,19591123,    0,    0
  8456, 51440,19591124,    0,    0
  8456, 51440,19591125,    0,    0
  8456, 51440,19591126,    0,    0
  8456, 51440,19591127,    0,    0
  8456, 51440,19591128,    0,    0
  8456, 51440,19591129,    0,    0
  8456, 51440,19591130,    0,    0
  8456, 51440,19591201,    0,    0
  8456, 51440,19591202,    0,    0
  8456, 51440,19591203,   31,    0
  8456, 51440,19591204,    9,    0
  8456, 51440,19591205,    5,    0
  8456, 51440,19591206,   16,    0
  8456, 51440,19591207,    3,    0
  8456, 51440,19591208,    5,    0
  8456, 51440,19591209,    0,    0
  8456, 51440,19591210,    0,    0
  8456, 51440,19591211,   20,    0
  8456, 51440,19591212,    4,    0
  8456, 51440,19591213,    0,    0
  8456, 51440,19591214,    0,    0
  8456, 51440,19591215,    0,    0
  8456, 51440,19591216,    0,    0
  8456, 51440,19591217,    0,    0
  8456, 51440,19591218,    0,    0
  8456, 51440,19591219,    0,    0
  8456, 51440,19591220,    0,    0
  8456, 51440,19591221,    0,    0
  8456, 51440,19591222,    0,    0
  8456, 51440,19591223,    0,    0
  8456, 51440,19591224,    0,    0
  8456, 51440,19591225,    0,    0
  8456, 51440,19591226,    0,    0
  8456, 51440,19591227,    0,    0
  8456, 51440,19591228,    0,    0
  8456, 51440,19591229,    0,    0
  8456, 51440,19591230,    0,    0
  8456, 51440,19591231,    0,    0
  8456, 51440,19600101,    0,    0
  8456, 51440,19600102,    0,    0
  8456, 51440,19600103,    1,    0
  8456, 51440,19600104,   56,    0
  8456, 51440,19600105,   27,    0
  8456, 51440,19600106,    6,    0
  8456, 51440,19600107,    0,    0
  8456, 51440,19600108,    0,    0
  8456, 51440,19600109,    0,    0
  8456, 51440,19600110,    0,    0
  8456, 51440,19600111,    0,    0
  8456, 51440,19600112,    7,    0
  8456, 51440,19600113,    3,    0
  8456, 51440,19600114,    0,    0
  8456, 51440,19600115,    0,    0
  8456, 51440,19600116,    0,    0
  8456, 51440,19600117,    0,    0
  8456, 51440,19600118,    0,    0
  8456, 51440,19600119,    0,    0
  8456, 51440,19600120,    0,    0
  8456, 51440,19600121,    0,    0
  8456, 51440,19600122,    0,    0
  8456, 51440,19600123,    0,    0
  8456, 51440,19600124,    6,    0
  8456, 51440,19600125,    0,    0
  8456, 51440,19600126,    0,    0
  8456, 51440,19600127,    0,    0
  8456, 51440,19600128,    0,    0
  8456, 51440,19600129,    0,    0
  8456, 51440,19600130,    0,    0
  8456, 51440,19600131,    6,    0
  8456, 51440,19600201,    0,    0
  8456, 51440,19600202,    0,    0
  8456, 51440,19600203,    0,    0
  8456, 51440,19600204,    0,    0
  8456, 51440,19600205,   12,    0
  8456, 51440,19600206,    7,    0
  8456, 51440,19600207,    6,    0
  8456, 51440,19600208,    0,    0
  8456, 51440,19600209,    7,    0
  8456, 51440,19600210,    8,    0
  8456, 51440,19600211,    0,    0
  8456, 51440,19600212,-9999,    9
  8456, 51440,19600213,   10,    0
  8456, 51440,19600214,    7,    0
  8456, 51440,19600215,    0,    0
  8456, 51440,19600216,    0,    0
  8456, 51440,19600217,    7,    0
  8456, 51440,19600218,   15,    0
  8456, 51440,19600219,    2,    0
  8456, 51440,19600220,    0,    0
  8456, 51440,19600221,    0,    0
  8456, 51440,19600222,    0,    0
  8456, 51440,19600223,    0,    0
  8456, 51440,19600224,    0,    0
  8456, 51440,19600225,    0,    0
  8456, 51440,19600226,   16,    0
  8456, 51440,19600227,    2,    0
  8456, 51440,19600228,-9999,    9
  8456, 51440,19600229,    2,    0
  8456, 51440,19600301,    0,    0
  8456, 51440,19600302,    0,    0
  8456, 51440,19600303,    0,    0
  8456, 51440,19600304,    0,    0
  8456, 51440,19600305,    0,    0
  8456, 51440,19600306,   14,    0
  8456, 51440,19600307,    0,    0
  8456, 51440,19600308,    0,    0
  8456, 51440,19600309,    0,    0
  8456, 51440,19600310,    0,    0
  8456, 51440,19600311,   14,    0
  8456, 51440,19600312,   87,    0
  8456, 51440,19600313,    0,    0
