EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NETTETAL-LOBBERICH, GERMANY (STAID: 14297)
Blended and updated with sources:2081 82315 86443 89115 90205 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 14297, 82315,19310101,    0,    0
 14297, 82315,19310102,   24,    0
 14297, 82315,19310103,   73,    0
 14297, 82315,19310104,   18,    0
 14297, 82315,19310105,   63,    0
 14297, 82315,19310106,    0,    0
 14297, 82315,19310107,    0,    0
 14297, 82315,19310108,    0,    0
 14297, 82315,19310109,   47,    0
 14297, 82315,19310110,   63,    0
 14297, 82315,19310111,    0,    0
 14297, 82315,19310112,   28,    0
 14297, 82315,19310113,   43,    0
 14297, 82315,19310114,    0,    0
 14297, 82315,19310115,   16,    0
 14297, 82315,19310116,    0,    0
 14297, 82315,19310117,   74,    0
 14297, 82315,19310118,   49,    0
 14297, 82315,19310119,   27,    0
 14297, 82315,19310120,   62,    0
 14297, 82315,19310121,    0,    0
 14297, 82315,19310122,    0,    0
 14297, 82315,19310123,    0,    0
 14297, 82315,19310124,   35,    0
 14297, 82315,19310125,    0,    0
 14297, 82315,19310126,   22,    0
 14297, 82315,19310127,   30,    0
 14297, 82315,19310128,   38,    0
 14297, 82315,19310129,   47,    0
 14297, 82315,19310130,   24,    0
 14297, 82315,19310131,    0,    0
 14297, 82315,19310201,    0,    0
 14297, 82315,19310202,    0,    0
 14297, 82315,19310203,    0,    0
 14297, 82315,19310204,    0,    0
 14297, 82315,19310205,    8,    0
 14297, 82315,19310206,    0,    0
 14297, 82315,19310207,    0,    0
 14297, 82315,19310208,    0,    0
 14297, 82315,19310209,   26,    0
 14297, 82315,19310210,   56,    0
 14297, 82315,19310211,    0,    0
 14297, 82315,19310212,   32,    0
 14297, 82315,19310213,   58,    0
 14297, 82315,19310214,    0,    0
 14297, 82315,19310215,    0,    0
 14297, 82315,19310216,    0,    0
 14297, 82315,19310217,   94,    0
 14297, 82315,19310218,   61,    0
 14297, 82315,19310219,   25,    0
 14297, 82315,19310220,   53,    0
 14297, 82315,19310221,    0,    0
 14297, 82315,19310222,    0,    0
 14297, 82315,19310223,   47,    0
 14297, 82315,19310224,   13,    0
 14297, 82315,19310225,   21,    0
 14297, 82315,19310226,   86,    0
 14297, 82315,19310227,   35,    0
 14297, 82315,19310228,    0,    0
 14297, 82315,19310301,    4,    0
 14297, 82315,19310302,   12,    0
 14297, 82315,19310303,    3,    0
 14297, 82315,19310304,    0,    0
 14297, 82315,19310305,    0,    0
 14297, 82315,19310306,    0,    0
 14297, 82315,19310307,    0,    0
 14297, 82315,19310308,   26,    0
 14297, 82315,19310309,    0,    0
 14297, 82315,19310310,   11,    0
 14297, 82315,19310311,   57,    0
 14297, 82315,19310312,   68,    0
 14297, 82315,19310313,    0,    0
 14297, 82315,19310314,    0,    0
 14297, 82315,19310315,    0,    0
 14297, 82315,19310316,    0,    0
 14297, 82315,19310317,    0,    0
 14297, 82315,19310318,   37,    0
 14297, 82315,19310319,    0,    0
 14297, 82315,19310320,    0,    0
 14297, 82315,19310321,    0,    0
 14297, 82315,19310322,   85,    0
 14297, 82315,19310323,   64,    0
 14297, 82315,19310324,    0,    0
 14297, 82315,19310325,    0,    0
 14297, 82315,19310326,    0,    0
 14297, 82315,19310327,    0,    0
 14297, 82315,19310328,   43,    0
 14297, 82315,19310329,    0,    0
 14297, 82315,19310330,    0,    0
 14297, 82315,19310331,    0,    0
 14297, 82315,19310401,    0,    0
 14297, 82315,19310402,    0,    0
 14297, 82315,19310403,    0,    0
 14297, 82315,19310404,    0,    0
 14297, 82315,19310405,  113,    0
 14297, 82315,19310406,   18,    0
 14297, 82315,19310407,   39,    0
 14297, 82315,19310408,    0,    0
 14297, 82315,19310409,   66,    0
 14297, 82315,19310410,    0,    0
 14297, 82315,19310411,    0,    0
 14297, 82315,19310412,    0,    0
 14297, 82315,19310413,    0,    0
 14297, 82315,19310414,    0,    0
 14297, 82315,19310415,    0,    0
 14297, 82315,19310416,    0,    0
 14297, 82315,19310417,   27,    0
 14297, 82315,19310418,   58,    0
 14297, 82315,19310419,    0,    0
 14297, 82315,19310420,    0,    0
 14297, 82315,19310421,    0,    0
 14297, 82315,19310422,  128,    0
 14297, 82315,19310423,   32,    0
 14297, 82315,19310424,   16,    0
 14297, 82315,19310425,   47,    0
 14297, 82315,19310426,   53,    0
 14297, 82315,19310427,   61,    0
 14297, 82315,19310428,    8,    0
 14297, 82315,19310429,  124,    0
 14297, 82315,19310430,    0,    0
 14297, 82315,19310501,    0,    0
 14297, 82315,19310502,    0,    0
 14297, 82315,19310503,   35,    0
 14297, 82315,19310504,   41,    0
 14297, 82315,19310505,    0,    0
 14297, 82315,19310506,    0,    0
 14297, 82315,19310507,    6,    0
 14297, 82315,19310508,   73,    0
 14297, 82315,19310509,    0,    0
 14297, 82315,19310510,    0,    0
 14297, 82315,19310511,    0,    0
 14297, 82315,19310512,    0,    0
 14297, 82315,19310513,    0,    0
 14297, 82315,19310514,    0,    0
 14297, 82315,19310515,  138,    0
 14297, 82315,19310516,    0,    0
 14297, 82315,19310517,    4,    0
 14297, 82315,19310518,    0,    0
 14297, 82315,19310519,    0,    0
 14297, 82315,19310520,   26,    0
 14297, 82315,19310521,    0,    0
 14297, 82315,19310522,    0,    0
 14297, 82315,19310523,    0,    0
 14297, 82315,19310524,    0,    0
 14297, 82315,19310525,    0,    0
 14297, 82315,19310526,    0,    0
 14297, 82315,19310527,    0,    0
 14297, 82315,19310528,    0,    0
 14297, 82315,19310529,   53,    0
 14297, 82315,19310530,   87,    0
 14297, 82315,19310531,   93,    0
 14297, 82315,19310601,    0,    0
 14297, 82315,19310602,    0,    0
 14297, 82315,19310603,    0,    0
 14297, 82315,19310604,    0,    0
 14297, 82315,19310605,    0,    0
 14297, 82315,19310606,   84,    0
 14297, 82315,19310607,  131,    0
 14297, 82315,19310608,   65,    0
 14297, 82315,19310609,  170,    0
 14297, 82315,19310610,   10,    0
 14297, 82315,19310611,    0,    0
 14297, 82315,19310612,    0,    0
 14297, 82315,19310613,    0,    0
 14297, 82315,19310614,   36,    0
 14297, 82315,19310615,    0,    0
 14297, 82315,19310616,    0,    0
 14297, 82315,19310617,    0,    0
 14297, 82315,19310618,    2,    0
 14297, 82315,19310619,   15,    0
 14297, 82315,19310620,    0,    0
 14297, 82315,19310621,    0,    0
 14297, 82315,19310622,    0,    0
 14297, 82315,19310623,    0,    0
 14297, 82315,19310624,    0,    0
 14297, 82315,19310625,    0,    0
 14297, 82315,19310626,    0,    0
 14297, 82315,19310627,    0,    0
 14297, 82315,19310628,    0,    0
 14297, 82315,19310629,    0,    0
 14297, 82315,19310630,    0,    0
 14297, 82315,19310701,    0,    0
 14297, 82315,19310702,    0,    0
 14297, 82315,19310703,   48,    0
 14297, 82315,19310704,   35,    0
 14297, 82315,19310705,    0,    0
 14297, 82315,19310706,   52,    0
 14297, 82315,19310707,    0,    0
 14297, 82315,19310708,   14,    0
 14297, 82315,19310709,   37,    0
 14297, 82315,19310710,   21,    0
 14297, 82315,19310711,    0,    0
 14297, 82315,19310712,   40,    0
 14297, 82315,19310713,   32,    0
 14297, 82315,19310714,   16,    0
 14297, 82315,19310715,   83,    0
 14297, 82315,19310716,    0,    0
 14297, 82315,19310717,   52,    0
 14297, 82315,19310718,    7,    0
 14297, 82315,19310719,    0,    0
 14297, 82315,19310720,   48,    0
 14297, 82315,19310721,    0,    0
 14297, 82315,19310722,    0,    0
