EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station NORTHOLT, UNITED KINGDOM (STAID: 21977)
Blended and updated with sources:7650 119149 903672 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 21977,  7650,19600101,   22,    0
 21977,  7650,19600102,   23,    0
 21977,  7650,19600103,    7,    0
 21977,  7650,19600104,    0,    0
 21977,  7650,19600105,    0,    0
 21977,  7650,19600106,    0,    0
 21977,  7650,19600107,    0,    0
 21977,  7650,19600108,    0,    0
 21977,  7650,19600109,    0,    0
 21977,  7650,19600110,    5,    0
 21977,  7650,19600111,    2,    0
 21977,  7650,19600112,   12,    0
 21977,  7650,19600113,    5,    0
 21977,  7650,19600114,   10,    0
 21977,  7650,19600115,    0,    0
 21977,  7650,19600116,    0,    0
 21977,  7650,19600117,    2,    0
 21977,  7650,19600118,    1,    0
 21977,  7650,19600119,   20,    0
 21977,  7650,19600120,   56,    0
 21977,  7650,19600121,    4,    0
 21977,  7650,19600122,    8,    0
 21977,  7650,19600123,  168,    0
 21977,  7650,19600124,   18,    0
 21977,  7650,19600125,    0,    0
 21977,  7650,19600126,    0,    0
 21977,  7650,19600127,  102,    0
 21977,  7650,19600128,    1,    0
 21977,  7650,19600129,   13,    0
 21977,  7650,19600130,    0,    0
 21977,  7650,19600131,    0,    0
 21977,  7650,19600201,   13,    0
 21977,  7650,19600202,   17,    0
 21977,  7650,19600203,   14,    0
 21977,  7650,19600204,   21,    0
 21977,  7650,19600205,    0,    0
 21977,  7650,19600206,    1,    0
 21977,  7650,19600207,    0,    0
 21977,  7650,19600208,    0,    0
 21977,  7650,19600209,    0,    0
 21977,  7650,19600210,    0,    0
 21977,  7650,19600211,   14,    0
 21977,  7650,19600212,   66,    0
 21977,  7650,19600213,   30,    0
 21977,  7650,19600214,   15,    0
 21977,  7650,19600215,    0,    0
 21977,  7650,19600216,    0,    0
 21977,  7650,19600217,    0,    0
 21977,  7650,19600218,    4,    0
 21977,  7650,19600219,   51,    0
 21977,  7650,19600220,   30,    0
 21977,  7650,19600221,    0,    0
 21977,  7650,19600222,   48,    0
