EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station SWIETAJNO, POLAND (STAID: 25093)
Blended and updated with sources:139567 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 25093,139567,20181001,    0,    0
 25093,139567,20181002,   14,    0
 25093,139567,20181003,   48,    1
 25093,139567,20181004,    0,    1
 25093,139567,20181005,    0,    1
 25093,139567,20181006,    0,    1
 25093,139567,20181007,    0,    1
 25093,139567,20181008,    0,    1
 25093,139567,20181009,    0,    1
 25093,139567,20181010,    0,    1
 25093,139567,20181011,    0,    1
 25093,139567,20181012,    0,    1
 25093,139567,20181013,    0,    1
 25093,139567,20181014,    0,    1
 25093,139567,20181015,    0,    1
 25093,139567,20181016,    0,    1
 25093,139567,20181017,    0,    1
 25093,139567,20181018,    0,    1
 25093,139567,20181019,    0,    1
 25093,139567,20181020,    0,    1
 25093,139567,20181021,    0,    1
 25093,139567,20181022,    9,    0
 25093,139567,20181023,  177,    1
 25093,139567,20181024,    0,    1
 25093,139567,20181025,   84,    0
 25093,139567,20181026,    7,    1
 25093,139567,20181027,    0,    1
 25093,139567,20181028,   63,    0
 25093,139567,20181029,   12,    1
 25093,139567,20181030,    0,    1
 25093,139567,20181031,    0,    1
 25093,139567,20181101,    0,    1
 25093,139567,20181102,    0,    1
 25093,139567,20181103,   55,    0
 25093,139567,20181104,    3,    0
 25093,139567,20181105,    2,    1
 25093,139567,20181106,    0,    1
 25093,139567,20181107,    0,    1
 25093,139567,20181108,    0,    1
 25093,139567,20181109,    0,    1
 25093,139567,20181110,    0,    1
 25093,139567,20181111,    0,    1
 25093,139567,20181112,    0,    1
 25093,139567,20181113,  120,    0
 25093,139567,20181114,   32,    1
 25093,139567,20181115,    0,    1
 25093,139567,20181116,    0,    1
 25093,139567,20181117,    0,    1
 25093,139567,20181118,    4,    1
 25093,139567,20181119,    0,    1
 25093,139567,20181120,    0,    1
 25093,139567,20181121,    0,    1
 25093,139567,20181122,    0,    1
 25093,139567,20181123,    0,    1
 25093,139567,20181124,    0,    1
 25093,139567,20181125,    2,    1
 25093,139567,20181126,    0,    1
 25093,139567,20181127,    0,    1
 25093,139567,20181128,    0,    1
 25093,139567,20181129,    0,    1
 25093,139567,20181130,    0,    1
 25093,139567,20181201,-9999,    9
 25093,139567,20181202,-9999,    9
 25093,139567,20181203,-9999,    9
 25093,139567,20181204,-9999,    9
 25093,139567,20181205,-9999,    9
 25093,139567,20181206,-9999,    9
 25093,139567,20181207,-9999,    9
 25093,139567,20181208,-9999,    9
 25093,139567,20181209,-9999,    9
 25093,139567,20181210,-9999,    9
 25093,139567,20181211,-9999,    9
 25093,139567,20181212,-9999,    9
 25093,139567,20181213,-9999,    9
 25093,139567,20181214,-9999,    9
 25093,139567,20181215,-9999,    9
 25093,139567,20181216,-9999,    9
 25093,139567,20181217,-9999,    9
 25093,139567,20181218,-9999,    9
 25093,139567,20181219,-9999,    9
 25093,139567,20181220,-9999,    9
 25093,139567,20181221,-9999,    9
 25093,139567,20181222,-9999,    9
 25093,139567,20181223,-9999,    9
 25093,139567,20181224,-9999,    9
 25093,139567,20181225,-9999,    9
 25093,139567,20181226,-9999,    9
 25093,139567,20181227,-9999,    9
 25093,139567,20181228,-9999,    9
 25093,139567,20181229,-9999,    9
 25093,139567,20181230,-9999,    9
 25093,139567,20181231,-9999,    9
 25093,139567,20190101,-9999,    9
 25093,139567,20190102,-9999,    9
 25093,139567,20190103,-9999,    9
 25093,139567,20190104,-9999,    9
 25093,139567,20190105,-9999,    9
 25093,139567,20190106,-9999,    9
 25093,139567,20190107,-9999,    9
 25093,139567,20190108,-9999,    9
 25093,139567,20190109,-9999,    9
 25093,139567,20190110,-9999,    9
 25093,139567,20190111,-9999,    9
 25093,139567,20190112,-9999,    9
 25093,139567,20190113,-9999,    9
 25093,139567,20190114,-9999,    9
 25093,139567,20190115,-9999,    9
 25093,139567,20190116,-9999,    9
 25093,139567,20190117,-9999,    9
 25093,139567,20190118,-9999,    9
 25093,139567,20190119,-9999,    9
 25093,139567,20190120,-9999,    9
 25093,139567,20190121,-9999,    9
 25093,139567,20190122,-9999,    9
 25093,139567,20190123,-9999,    9
 25093,139567,20190124,-9999,    9
 25093,139567,20190125,-9999,    9
 25093,139567,20190126,-9999,    9
 25093,139567,20190127,-9999,    9
 25093,139567,20190128,-9999,    9
 25093,139567,20190129,-9999,    9
 25093,139567,20190130,-9999,    9
 25093,139567,20190131,-9999,    9
 25093,139567,20190201,-9999,    9
 25093,139567,20190202,-9999,    9
 25093,139567,20190203,-9999,    9
 25093,139567,20190204,-9999,    9
 25093,139567,20190205,-9999,    9
 25093,139567,20190206,-9999,    9
 25093,139567,20190207,-9999,    9
 25093,139567,20190208,-9999,    9
 25093,139567,20190209,-9999,    9
 25093,139567,20190210,-9999,    9
 25093,139567,20190211,-9999,    9
 25093,139567,20190212,-9999,    9
 25093,139567,20190213,-9999,    9
 25093,139567,20190214,-9999,    9
 25093,139567,20190215,-9999,    9
 25093,139567,20190216,-9999,    9
 25093,139567,20190217,-9999,    9
 25093,139567,20190218,-9999,    9
 25093,139567,20190219,-9999,    9
 25093,139567,20190220,-9999,    9
 25093,139567,20190221,-9999,    9
 25093,139567,20190222,-9999,    9
 25093,139567,20190223,-9999,    9
 25093,139567,20190224,-9999,    9
 25093,139567,20190225,-9999,    9
 25093,139567,20190226,-9999,    9
 25093,139567,20190227,-9999,    9
 25093,139567,20190228,-9999,    9
 25093,139567,20190301,-9999,    9
 25093,139567,20190302,-9999,    9
 25093,139567,20190303,-9999,    9
 25093,139567,20190304,-9999,    9
 25093,139567,20190305,-9999,    9
 25093,139567,20190306,-9999,    9
 25093,139567,20190307,-9999,    9
 25093,139567,20190308,-9999,    9
 25093,139567,20190309,-9999,    9
 25093,139567,20190310,-9999,    9
 25093,139567,20190311,-9999,    9
 25093,139567,20190312,-9999,    9
 25093,139567,20190313,-9999,    9
 25093,139567,20190314,-9999,    9
 25093,139567,20190315,-9999,    9
 25093,139567,20190316,-9999,    9
 25093,139567,20190317,-9999,    9
 25093,139567,20190318,-9999,    9
 25093,139567,20190319,-9999,    9
 25093,139567,20190320,-9999,    9
 25093,139567,20190321,-9999,    9
 25093,139567,20190322,-9999,    9
 25093,139567,20190323,-9999,    9
 25093,139567,20190324,-9999,    9
 25093,139567,20190325,-9999,    9
 25093,139567,20190326,-9999,    9
 25093,139567,20190327,-9999,    9
 25093,139567,20190328,-9999,    9
 25093,139567,20190329,-9999,    9
 25093,139567,20190330,-9999,    9
 25093,139567,20190331,-9999,    9
 25093,139567,20190401,-9999,    9
 25093,139567,20190402,-9999,    9
 25093,139567,20190403,-9999,    9
 25093,139567,20190404,-9999,    9
 25093,139567,20190405,-9999,    9
 25093,139567,20190406,-9999,    9
 25093,139567,20190407,-9999,    9
 25093,139567,20190408,-9999,    9
 25093,139567,20190409,-9999,    9
 25093,139567,20190410,-9999,    9
 25093,139567,20190411,-9999,    9
 25093,139567,20190412,-9999,    9
 25093,139567,20190413,-9999,    9
 25093,139567,20190414,-9999,    9
 25093,139567,20190415,-9999,    9
 25093,139567,20190416,-9999,    9
 25093,139567,20190417,-9999,    9
 25093,139567,20190418,-9999,    9
 25093,139567,20190419,-9999,    9
 25093,139567,20190420,-9999,    9
 25093,139567,20190421,-9999,    9
 25093,139567,20190422,-9999,    9
 25093,139567,20190423,-9999,    9
 25093,139567,20190424,-9999,    9
 25093,139567,20190425,-9999,    9
 25093,139567,20190426,-9999,    9
 25093,139567,20190427,-9999,    9
 25093,139567,20190428,-9999,    9
 25093,139567,20190429,-9999,    9
 25093,139567,20190430,-9999,    9
 25093,139567,20190501,-9999,    9
 25093,139567,20190502,-9999,    9
 25093,139567,20190503,-9999,    9
 25093,139567,20190504,-9999,    9
 25093,139567,20190505,-9999,    9
 25093,139567,20190506,-9999,    9
 25093,139567,20190507,-9999,    9
 25093,139567,20190508,-9999,    9
 25093,139567,20190509,-9999,    9
 25093,139567,20190510,-9999,    9
 25093,139567,20190511,-9999,    9
 25093,139567,20190512,-9999,    9
 25093,139567,20190513,-9999,    9
 25093,139567,20190514,-9999,    9
 25093,139567,20190515,-9999,    9
 25093,139567,20190516,-9999,    9
 25093,139567,20190517,-9999,    9
 25093,139567,20190518,-9999,    9
