EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station RIOLA_DI_VERGATO, ITALY (STAID: 17867)
Blended and updated with sources:98035 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
 17867, 98035,20190401,-9999,    9
 17867, 98035,20190402,-9999,    9
 17867, 98035,20190403,-9999,    9
 17867, 98035,20190404,-9999,    9
 17867, 98035,20190405,-9999,    9
 17867, 98035,20190406,-9999,    9
 17867, 98035,20190407,-9999,    9
 17867, 98035,20190408,-9999,    9
 17867, 98035,20190409,-9999,    9
 17867, 98035,20190410,-9999,    9
 17867, 98035,20190411,-9999,    9
 17867, 98035,20190412,-9999,    9
 17867, 98035,20190413,-9999,    9
 17867, 98035,20190414,-9999,    9
 17867, 98035,20190415,-9999,    9
 17867, 98035,20190416,-9999,    9
 17867, 98035,20190417,-9999,    9
 17867, 98035,20190418,-9999,    9
 17867, 98035,20190419,-9999,    9
 17867, 98035,20190420,-9999,    9
 17867, 98035,20190421,-9999,    9
 17867, 98035,20190422,-9999,    9
 17867, 98035,20190423,-9999,    9
 17867, 98035,20190424,-9999,    9
 17867, 98035,20190425,-9999,    9
 17867, 98035,20190426,-9999,    9
 17867, 98035,20190427,-9999,    9
 17867, 98035,20190428,-9999,    9
 17867, 98035,20190429,-9999,    9
 17867, 98035,20190430,    0,    0
 17867, 98035,20190501,   25,    0
 17867, 98035,20190502,    0,    0
 17867, 98035,20190503,   26,    0
 17867, 98035,20190504,   26,    0
 17867, 98035,20190505,  775,    0
 17867, 98035,20190506,   56,    0
 17867, 98035,20190507,    0,    0
 17867, 98035,20190508,    0,    0
 17867, 98035,20190509,  130,    0
 17867, 98035,20190510,    0,    0
 17867, 98035,20190511,   46,    0
 17867, 98035,20190512,  331,    0
 17867, 98035,20190513,   85,    0
 17867, 98035,20190514,    5,    0
 17867, 98035,20190515,   17,    0
 17867, 98035,20190516,    0,    0
 17867, 98035,20190517,   36,    0
 17867, 98035,20190518,  172,    0
 17867, 98035,20190519,  121,    0
 17867, 98035,20190520,    3,    0
 17867, 98035,20190521,    1,    0
 17867, 98035,20190522,    1,    0
 17867, 98035,20190523,   12,    0
 17867, 98035,20190524,   40,    0
 17867, 98035,20190525,   14,    0
 17867, 98035,20190526,  219,    0
 17867, 98035,20190527,  154,    0
 17867, 98035,20190528,   45,    0
 17867, 98035,20190529,   73,    0
 17867, 98035,20190530,    0,    0
 17867, 98035,20190531,-9999,    9
 17867, 98035,20190601,-9999,    9
 17867, 98035,20190602,-9999,    9
 17867, 98035,20190603,-9999,    9
 17867, 98035,20190604,-9999,    9
 17867, 98035,20190605,-9999,    9
 17867, 98035,20190606,-9999,    9
 17867, 98035,20190607,-9999,    9
 17867, 98035,20190608,-9999,    9
 17867, 98035,20190609,-9999,    9
 17867, 98035,20190610,-9999,    9
 17867, 98035,20190611,-9999,    9
 17867, 98035,20190612,-9999,    9
 17867, 98035,20190613,-9999,    9
 17867, 98035,20190614,-9999,    9
 17867, 98035,20190615,-9999,    9
 17867, 98035,20190616,-9999,    9
 17867, 98035,20190617,-9999,    9
 17867, 98035,20190618,-9999,    9
 17867, 98035,20190619,-9999,    9
 17867, 98035,20190620,-9999,    9
 17867, 98035,20190621,-9999,    9
 17867, 98035,20190622,-9999,    9
 17867, 98035,20190623,-9999,    9
 17867, 98035,20190624,-9999,    9
 17867, 98035,20190625,-9999,    9
 17867, 98035,20190626,-9999,    9
 17867, 98035,20190627,-9999,    9
 17867, 98035,20190628,-9999,    9
 17867, 98035,20190629,-9999,    9
 17867, 98035,20190630,-9999,    9
 17867, 98035,20190701,-9999,    9
 17867, 98035,20190702,-9999,    9
 17867, 98035,20190703,-9999,    9
 17867, 98035,20190704,-9999,    9
 17867, 98035,20190705,-9999,    9
 17867, 98035,20190706,-9999,    9
 17867, 98035,20190707,-9999,    9
 17867, 98035,20190708,-9999,    9
 17867, 98035,20190709,-9999,    9
 17867, 98035,20190710,-9999,    9
 17867, 98035,20190711,-9999,    9
 17867, 98035,20190712,-9999,    9
 17867, 98035,20190713,-9999,    9
 17867, 98035,20190714,-9999,    9
 17867, 98035,20190715,-9999,    9
 17867, 98035,20190716,-9999,    9
 17867, 98035,20190717,-9999,    9
 17867, 98035,20190718,-9999,    9
 17867, 98035,20190719,-9999,    9
 17867, 98035,20190720,-9999,    9
 17867, 98035,20190721,-9999,    9
 17867, 98035,20190722,-9999,    9
 17867, 98035,20190723,-9999,    9
 17867, 98035,20190724,-9999,    9
 17867, 98035,20190725,-9999,    9
 17867, 98035,20190726,-9999,    9
 17867, 98035,20190727,-9999,    9
 17867, 98035,20190728,-9999,    9
 17867, 98035,20190729,-9999,    9
 17867, 98035,20190730,-9999,    9
 17867, 98035,20190731,-9999,    9
 17867, 98035,20190801,-9999,    9
 17867, 98035,20190802,-9999,    9
 17867, 98035,20190803,-9999,    9
 17867, 98035,20190804,-9999,    9
 17867, 98035,20190805,-9999,    9
 17867, 98035,20190806,-9999,    9
 17867, 98035,20190807,-9999,    9
 17867, 98035,20190808,-9999,    9
 17867, 98035,20190809,-9999,    9
 17867, 98035,20190810,-9999,    9
 17867, 98035,20190811,-9999,    9
 17867, 98035,20190812,-9999,    9
 17867, 98035,20190813,-9999,    9
 17867, 98035,20190814,-9999,    9
 17867, 98035,20190815,-9999,    9
 17867, 98035,20190816,-9999,    9
 17867, 98035,20190817,-9999,    9
 17867, 98035,20190818,-9999,    9
 17867, 98035,20190819,-9999,    9
 17867, 98035,20190820,-9999,    9
 17867, 98035,20190821,-9999,    9
 17867, 98035,20190822,-9999,    9
 17867, 98035,20190823,-9999,    9
 17867, 98035,20190824,-9999,    9
 17867, 98035,20190825,-9999,    9
 17867, 98035,20190826,-9999,    9
 17867, 98035,20190827,-9999,    9
 17867, 98035,20190828,-9999,    9
 17867, 98035,20190829,-9999,    9
 17867, 98035,20190830,-9999,    9
 17867, 98035,20190831,-9999,    9
 17867, 98035,20190901,-9999,    9
 17867, 98035,20190902,-9999,    9
 17867, 98035,20190903,-9999,    9
 17867, 98035,20190904,-9999,    9
 17867, 98035,20190905,-9999,    9
 17867, 98035,20190906,-9999,    9
 17867, 98035,20190907,-9999,    9
 17867, 98035,20190908,-9999,    9
 17867, 98035,20190909,-9999,    9
 17867, 98035,20190910,-9999,    9
 17867, 98035,20190911,-9999,    9
 17867, 98035,20190912,-9999,    9
 17867, 98035,20190913,-9999,    9
 17867, 98035,20190914,-9999,    9
 17867, 98035,20190915,-9999,    9
 17867, 98035,20190916,-9999,    9
 17867, 98035,20190917,-9999,    9
 17867, 98035,20190918,-9999,    9
 17867, 98035,20190919,-9999,    9
 17867, 98035,20190920,-9999,    9
 17867, 98035,20190921,-9999,    9
 17867, 98035,20190922,-9999,    9
 17867, 98035,20190923,-9999,    9
 17867, 98035,20190924,-9999,    9
 17867, 98035,20190925,-9999,    9
 17867, 98035,20190926,-9999,    9
 17867, 98035,20190927,-9999,    9
 17867, 98035,20190928,-9999,    9
 17867, 98035,20190929,-9999,    9
 17867, 98035,20190930,-9999,    9
 17867, 98035,20191001,-9999,    9
 17867, 98035,20191002,-9999,    9
 17867, 98035,20191003,-9999,    9
 17867, 98035,20191004,-9999,    9
 17867, 98035,20191005,-9999,    9
 17867, 98035,20191006,-9999,    9
 17867, 98035,20191007,-9999,    9
 17867, 98035,20191008,-9999,    9
 17867, 98035,20191009,-9999,    9
 17867, 98035,20191010,-9999,    9
 17867, 98035,20191011,-9999,    9
 17867, 98035,20191012,-9999,    9
 17867, 98035,20191013,-9999,    9
 17867, 98035,20191014,-9999,    9
 17867, 98035,20191015,-9999,    9
 17867, 98035,20191016,-9999,    9
 17867, 98035,20191017,-9999,    9
 17867, 98035,20191018,-9999,    9
 17867, 98035,20191019,-9999,    9
 17867, 98035,20191020,-9999,    9
 17867, 98035,20191021,-9999,    9
 17867, 98035,20191022,-9999,    9
 17867, 98035,20191023,-9999,    9
 17867, 98035,20191024,-9999,    9
 17867, 98035,20191025,-9999,    9
 17867, 98035,20191026,-9999,    9
 17867, 98035,20191027,-9999,    9
 17867, 98035,20191028,-9999,    9
 17867, 98035,20191029,-9999,    9
 17867, 98035,20191030,-9999,    9
 17867, 98035,20191031,-9999,    9
 17867, 98035,20191101,-9999,    9
 17867, 98035,20191102,-9999,    9
 17867, 98035,20191103,-9999,    9
 17867, 98035,20191104,-9999,    9
 17867, 98035,20191105,-9999,    9
 17867, 98035,20191106,-9999,    9
 17867, 98035,20191107,-9999,    9
 17867, 98035,20191108,-9999,    9
 17867, 98035,20191109,-9999,    9
 17867, 98035,20191110,-9999,    9
 17867, 98035,20191111,-9999,    9
 17867, 98035,20191112,-9999,    9
 17867, 98035,20191113,-9999,    9
 17867, 98035,20191114,-9999,    9
 17867, 98035,20191115,-9999,    9
 17867, 98035,20191116,-9999,    9
 17867, 98035,20191117,-9999,    9
 17867, 98035,20191118,-9999,    9
 17867, 98035,20191119,-9999,    9
 17867, 98035,20191120,-9999,    9
 17867, 98035,20191121,-9999,    9
 17867, 98035,20191122,-9999,    9
 17867, 98035,20191123,-9999,    9
 17867, 98035,20191124,-9999,    9
 17867, 98035,20191125,-9999,    9
 17867, 98035,20191126,-9999,    9
 17867, 98035,20191127,-9999,    9
 17867, 98035,20191128,-9999,    9
 17867, 98035,20191129,-9999,    9
 17867, 98035,20191130,-9999,    9
 17867, 98035,20191201,-9999,    9
 17867, 98035,20191202,-9999,    9
 17867, 98035,20191203,-9999,    9
 17867, 98035,20191204,-9999,    9
 17867, 98035,20191205,-9999,    9
 17867, 98035,20191206,-9999,    9
