EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station UTSJOKI NUORGAM, FINLAND (STAID: 7888)
Blended and updated with sources:46703 101181 101243 102065 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  7888,102065,18991201,-9999,    9
  7888,102065,18991202,-9999,    9
  7888,102065,18991203,-9999,    9
  7888,102065,18991204,-9999,    9
  7888,102065,18991205,-9999,    9
  7888,102065,18991206,-9999,    9
  7888,102065,18991207,-9999,    9
  7888,102065,18991208,-9999,    9
  7888,102065,18991209,-9999,    9
  7888,102065,18991210,-9999,    9
  7888,102065,18991211,-9999,    9
  7888,102065,18991212,-9999,    9
  7888,102065,18991213,-9999,    9
  7888,102065,18991214,-9999,    9
  7888,102065,18991215,-9999,    9
  7888,102065,18991216,-9999,    9
  7888,102065,18991217,-9999,    9
  7888,102065,18991218,-9999,    9
  7888,102065,18991219,-9999,    9
  7888,102065,18991220,-9999,    9
  7888,102065,18991221,-9999,    9
  7888,102065,18991222,-9999,    9
  7888,102065,18991223,-9999,    9
  7888,102065,18991224,-9999,    9
  7888,102065,18991225,-9999,    9
  7888,102065,18991226,-9999,    9
  7888,102065,18991227,-9999,    9
  7888,102065,18991228,-9999,    9
  7888,102065,18991229,-9999,    9
  7888,102065,18991230,-9999,    9
  7888,102065,18991231,   19,    0
  7888,102065,19000101,   43,    0
  7888,102065,19000102,    5,    0
  7888,102065,19000103,    0,    0
  7888,102065,19000104,    0,    0
  7888,102065,19000105,    7,    0
  7888,102065,19000106,    0,    0
  7888,102065,19000107,    0,    0
  7888,102065,19000108,    0,    0
  7888,102065,19000109,    0,    0
  7888,102065,19000110,    0,    0
  7888,102065,19000111,    0,    0
  7888,102065,19000112,    0,    0
  7888,102065,19000113,    0,    0
  7888,102065,19000114,    0,    0
  7888,102065,19000115,    0,    0
  7888,102065,19000116,    0,    0
  7888,102065,19000117,    0,    0
  7888,102065,19000118,    0,    0
  7888,102065,19000119,    0,    0
  7888,102065,19000120,    0,    0
  7888,102065,19000121,    2,    0
  7888,102065,19000122,    0,    0
  7888,102065,19000123,    0,    0
  7888,102065,19000124,    6,    0
  7888,102065,19000125,   10,    0
  7888,102065,19000126,    0,    0
  7888,102065,19000127,    0,    0
  7888,102065,19000128,    0,    0
  7888,102065,19000129,    0,    0
  7888,102065,19000130,    0,    0
  7888,102065,19000131,    0,    0
  7888,102065,19000201,   12,    0
  7888,102065,19000202,    9,    0
  7888,102065,19000203,    0,    0
  7888,102065,19000204,    4,    0
  7888,102065,19000205,    0,    0
  7888,102065,19000206,   17,    0
  7888,102065,19000207,    5,    0
  7888,102065,19000208,    0,    0
  7888,102065,19000209,   10,    0
  7888,102065,19000210,    2,    0
  7888,102065,19000211,    0,    0
  7888,102065,19000212,    0,    0
  7888,102065,19000213,    0,    0
  7888,102065,19000214,    0,    0
  7888,102065,19000215,    0,    0
  7888,102065,19000216,    5,    0
  7888,102065,19000217,    0,    0
  7888,102065,19000218,    0,    0
  7888,102065,19000219,    0,    0
  7888,102065,19000220,   35,    0
  7888,102065,19000221,   45,    0
  7888,102065,19000222,   34,    0
  7888,102065,19000223,    0,    0
  7888,102065,19000224,    0,    0
  7888,102065,19000225,    0,    0
  7888,102065,19000226,    0,    0
  7888,102065,19000227,    0,    0
  7888,102065,19000228,   10,    0
  7888,102065,19000301,    0,    0
  7888,102065,19000302,    0,    0
  7888,102065,19000303,    0,    0
  7888,102065,19000304,   16,    0
  7888,102065,19000305,    0,    0
  7888,102065,19000306,    6,    0
  7888,102065,19000307,   30,    0
  7888,102065,19000308,    5,    0
  7888,102065,19000309,   26,    0
  7888,102065,19000310,   17,    0
  7888,102065,19000311,    0,    0
  7888,102065,19000312,   23,    0
  7888,102065,19000313,   35,    0
  7888,102065,19000314,   18,    0
  7888,102065,19000315,   10,    0
  7888,102065,19000316,    0,    0
  7888,102065,19000317,    0,    0
  7888,102065,19000318,    0,    0
  7888,102065,19000319,    0,    0
  7888,102065,19000320,    0,    0
  7888,102065,19000321,    0,    0
  7888,102065,19000322,    0,    0
  7888,102065,19000323,    6,    0
  7888,102065,19000324,    0,    0
  7888,102065,19000325,    2,    0
  7888,102065,19000326,    0,    0
  7888,102065,19000327,    0,    0
  7888,102065,19000328,    0,    0
  7888,102065,19000329,    0,    0
  7888,102065,19000330,   40,    0
  7888,102065,19000331,   19,    0
  7888,102065,19000401,    0,    0
  7888,102065,19000402,    0,    0
  7888,102065,19000403,    0,    0
  7888,102065,19000404,    0,    0
  7888,102065,19000405,    0,    0
  7888,102065,19000406,    0,    0
  7888,102065,19000407,    0,    0
  7888,102065,19000408,    0,    0
  7888,102065,19000409,    0,    0
  7888,102065,19000410,    0,    0
  7888,102065,19000411,    0,    0
  7888,102065,19000412,    0,    0
  7888,102065,19000413,    0,    0
  7888,102065,19000414,    0,    0
  7888,102065,19000415,    0,    0
  7888,102065,19000416,    0,    0
  7888,102065,19000417,    0,    0
  7888,102065,19000418,    0,    0
  7888,102065,19000419,    0,    0
  7888,102065,19000420,    0,    0
  7888,102065,19000421,    0,    0
  7888,102065,19000422,    0,    0
  7888,102065,19000423,    5,    0
  7888,102065,19000424,    0,    0
  7888,102065,19000425,    0,    0
  7888,102065,19000426,    6,    0
  7888,102065,19000427,    0,    0
  7888,102065,19000428,    0,    0
  7888,102065,19000429,   15,    0
  7888,102065,19000430,    0,    0
  7888,102065,19000501,    0,    0
  7888,102065,19000502,    0,    0
  7888,102065,19000503,   25,    0
  7888,102065,19000504,    4,    0
  7888,102065,19000505,    0,    0
  7888,102065,19000506,    0,    0
  7888,102065,19000507,    0,    0
  7888,102065,19000508,   10,    0
  7888,102065,19000509,    0,    0
  7888,102065,19000510,    0,    0
  7888,102065,19000511,    0,    0
  7888,102065,19000512,    0,    0
  7888,102065,19000513,    0,    0
  7888,102065,19000514,    9,    0
  7888,102065,19000515,    0,    0
  7888,102065,19000516,    0,    0
  7888,102065,19000517,    0,    0
  7888,102065,19000518,    0,    0
  7888,102065,19000519,   60,    0
  7888,102065,19000520,   30,    0
  7888,102065,19000521,    0,    0
  7888,102065,19000522,    0,    0
  7888,102065,19000523,   46,    0
  7888,102065,19000524,    0,    0
  7888,102065,19000525,    0,    0
  7888,102065,19000526,   46,    0
  7888,102065,19000527,    0,    0
  7888,102065,19000528,    0,    0
  7888,102065,19000529,    0,    0
  7888,102065,19000530,    0,    0
  7888,102065,19000531,    0,    0
  7888,102065,19000601,    0,    0
  7888,102065,19000602,    9,    0
  7888,102065,19000603,    0,    0
  7888,102065,19000604,    0,    0
  7888,102065,19000605,    0,    0
  7888,102065,19000606,    0,    0
  7888,102065,19000607,    0,    0
  7888,102065,19000608,    0,    0
  7888,102065,19000609,    0,    0
  7888,102065,19000610,    0,    0
  7888,102065,19000611,    0,    0
  7888,102065,19000612,   70,    0
  7888,102065,19000613,    0,    0
  7888,102065,19000614,    0,    0
  7888,102065,19000615,    6,    0
  7888,102065,19000616,    0,    0
  7888,102065,19000617,    0,    0
  7888,102065,19000618,    0,    0
  7888,102065,19000619,    0,    0
  7888,102065,19000620,    0,    0
  7888,102065,19000621,    0,    0
  7888,102065,19000622,    0,    0
  7888,102065,19000623,    0,    0
  7888,102065,19000624,    0,    0
  7888,102065,19000625,    0,    0
  7888,102065,19000626,    0,    0
  7888,102065,19000627,    0,    0
  7888,102065,19000628,    0,    0
  7888,102065,19000629,   98,    0
  7888,102065,19000630,   20,    0
  7888,102065,19000701,   55,    0
  7888,102065,19000702,    0,    0
  7888,102065,19000703,   65,    0
  7888,102065,19000704,   50,    0
  7888,102065,19000705,   60,    0
  7888,102065,19000706,   43,    0
  7888,102065,19000707,    0,    0
  7888,102065,19000708,   85,    0
  7888,102065,19000709,  100,    0
  7888,102065,19000710,   39,    0
  7888,102065,19000711,   50,    0
  7888,102065,19000712,   32,    0
  7888,102065,19000713,    0,    0
  7888,102065,19000714,    0,    0
  7888,102065,19000715,    0,    0
  7888,102065,19000716,   30,    0
  7888,102065,19000717,  115,    0
  7888,102065,19000718,    0,    0
  7888,102065,19000719,  153,    0
  7888,102065,19000720,    0,    0
  7888,102065,19000721,    0,    0
  7888,102065,19000722,   10,    0
  7888,102065,19000723,   23,    0
  7888,102065,19000724,   30,    0
  7888,102065,19000725,    0,    0
  7888,102065,19000726,    0,    0
  7888,102065,19000727,   70,    0
  7888,102065,19000728,    0,    0
  7888,102065,19000729,    0,    0
  7888,102065,19000730,   45,    0
  7888,102065,19000731,  150,    0
  7888,102065,19000801,    0,    0
  7888,102065,19000802,    0,    0
  7888,102065,19000803,    0,    0
  7888,102065,19000804,    0,    0
  7888,102065,19000805,    0,    0
  7888,102065,19000806,    0,    0
  7888,102065,19000807,    0,    0
  7888,102065,19000808,   42,    0
  7888,102065,19000809,   38,    0
  7888,102065,19000810,  118,    0
  7888,102065,19000811,    0,    0
  7888,102065,19000812,   28,    0
  7888,102065,19000813,   30,    0
  7888,102065,19000814,    0,    0
  7888,102065,19000815,   20,    0
  7888,102065,19000816,   25,    0
  7888,102065,19000817,    0,    0
  7888,102065,19000818,    0,    0
  7888,102065,19000819,   78,    0
  7888,102065,19000820,    0,    0
  7888,102065,19000821,    0,    0
  7888,102065,19000822,    0,    0
  7888,102065,19000823,   55,    0
  7888,102065,19000824,  115,    0
  7888,102065,19000825,    0,    0
  7888,102065,19000826,    0,    0
  7888,102065,19000827,   30,    0
  7888,102065,19000828,    0,    0
  7888,102065,19000829,   10,    0
  7888,102065,19000830,   30,    0
  7888,102065,19000831,   49,    0
  7888,102065,19000901,   78,    0
  7888,102065,19000902,    0,    0
  7888,102065,19000903,    0,    0
  7888,102065,19000904,    0,    0
  7888,102065,19000905,   42,    0
  7888,102065,19000906,   58,    0
  7888,102065,19000907,    0,    0
  7888,102065,19000908,    0,    0
  7888,102065,19000909,    0,    0
  7888,102065,19000910,    0,    0
  7888,102065,19000911,   10,    0
  7888,102065,19000912,    0,    0
  7888,102065,19000913,    0,    0
  7888,102065,19000914,    0,    0
  7888,102065,19000915,  140,    0
  7888,102065,19000916,    0,    0
  7888,102065,19000917,    0,    0
  7888,102065,19000918,   60,    0
  7888,102065,19000919,    0,    0
  7888,102065,19000920,    0,    0
  7888,102065,19000921,    0,    0
  7888,102065,19000922,    0,    0
  7888,102065,19000923,    0,    0
  7888,102065,19000924,   39,    0
  7888,102065,19000925,   23,    0
  7888,102065,19000926,    0,    0
  7888,102065,19000927,    0,    0
  7888,102065,19000928,    0,    0
  7888,102065,19000929,    0,    0
  7888,102065,19000930,    0,    0
  7888,102065,19001001,   52,    0
  7888,102065,19001002,    0,    0
  7888,102065,19001003,    0,    0
  7888,102065,19001004,   45,    0
  7888,102065,19001005,    0,    0
  7888,102065,19001006,   44,    0
  7888,102065,19001007,    0,    0
  7888,102065,19001008,    0,    0
  7888,102065,19001009,    0,    0
  7888,102065,19001010,    0,    0
  7888,102065,19001011,    5,    0
  7888,102065,19001012,    0,    0
  7888,102065,19001013,    0,    0
  7888,102065,19001014,   30,    0
  7888,102065,19001015,   20,    0
  7888,102065,19001016,  300,    0
  7888,102065,19001017,    0,    0
  7888,102065,19001018,    0,    0
  7888,102065,19001019,    0,    0
  7888,102065,19001020,    0,    0
  7888,102065,19001021,    0,    0
  7888,102065,19001022,    0,    0
  7888,102065,19001023,   12,    0
  7888,102065,19001024,   50,    0
  7888,102065,19001025,    0,    0
  7888,102065,19001026,   30,    0
  7888,102065,19001027,    0,    0
  7888,102065,19001028,    0,    0
  7888,102065,19001029,    0,    0
  7888,102065,19001030,    0,    0
  7888,102065,19001031,    0,    0
  7888,102065,19001101,    0,    0
  7888,102065,19001102,    0,    0
  7888,102065,19001103,    0,    0
  7888,102065,19001104,    0,    0
  7888,102065,19001105,    0,    0
  7888,102065,19001106,    0,    0
  7888,102065,19001107,    0,    0
  7888,102065,19001108,    0,    0
  7888,102065,19001109,    6,    0
  7888,102065,19001110,    0,    0
  7888,102065,19001111,   30,    0
  7888,102065,19001112,    0,    0
  7888,102065,19001113,   40,    0
  7888,102065,19001114,   60,    0
  7888,102065,19001115,   21,    0
  7888,102065,19001116,    0,    0
  7888,102065,19001117,   50,    0
  7888,102065,19001118,   30,    0
  7888,102065,19001119,    0,    0
  7888,102065,19001120,    0,    0
  7888,102065,19001121,    0,    0
  7888,102065,19001122,    0,    0
  7888,102065,19001123,   10,    0
  7888,102065,19001124,    0,    0
  7888,102065,19001125,   52,    0
  7888,102065,19001126,    7,    0
  7888,102065,19001127,    0,    0
  7888,102065,19001128,    0,    0
