EUROPEAN CLIMATE ASSESSMENT & DATASET (ECA&D), file created on: 16-11-2022
THESE DATA CAN BE USED FOR NON-COMMERCIAL RESEARCH AND EDUCATION PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED: 

Klein Tank, A.M.G. and Coauthors, 2002. Daily dataset of 20th-century surface
air temperature and precipitation series for the European Climate Assessment.
Int. J. of Climatol., 22, 1441-1453.
Data and metadata available at http://www.ecad.eu

FILE FORMAT (MISSING VALUE CODE = -9999):

01-06 STAID: Station identifier
08-13 SOUID: Source identifier
15-22 DATE : Date YYYYMMDD
24-28 RR   : Precipitation amount in 0.1 mm
30-34 Q_RR : quality code for RR (0='valid'; 1='suspect'; 9='missing')

This is the blended series of station LOSHKAREVKA, UKRAINE (STAID: 1552)
Blended and updated with sources:3671 
See files sources.txt and stations.txt for more info.

STAID, SOUID,    DATE,   RR, Q_RR
  1552,  3671,19590701,    0,    0
  1552,  3671,19590702,    0,    0
  1552,  3671,19590703,    0,    0
  1552,  3671,19590704,    0,    0
  1552,  3671,19590705,    8,    0
  1552,  3671,19590706,    0,    0
  1552,  3671,19590707,    8,    0
  1552,  3671,19590708,    0,    0
  1552,  3671,19590709,    0,    0
  1552,  3671,19590710,    0,    0
  1552,  3671,19590711,    0,    0
  1552,  3671,19590712,    0,    0
  1552,  3671,19590713,    0,    0
  1552,  3671,19590714,    0,    0
  1552,  3671,19590715,    0,    0
  1552,  3671,19590716,    0,    0
  1552,  3671,19590717,    0,    0
  1552,  3671,19590718,    0,    0
  1552,  3671,19590719,    0,    0
  1552,  3671,19590720,    0,    0
  1552,  3671,19590721,    0,    0
  1552,  3671,19590722,    0,    0
  1552,  3671,19590723,    0,    0
  1552,  3671,19590724,    0,    0
  1552,  3671,19590725,    0,    0
  1552,  3671,19590726,    0,    0
  1552,  3671,19590727,    0,    0
  1552,  3671,19590728,   61,    0
  1552,  3671,19590729,    0,    0
  1552,  3671,19590730,    0,    0
  1552,  3671,19590731,-9999,    9
  1552,  3671,19590801,   18,    0
  1552,  3671,19590802,   55,    0
  1552,  3671,19590803,  183,    0
  1552,  3671,19590804,    0,    0
  1552,  3671,19590805,   41,    0
  1552,  3671,19590806,    0,    0
  1552,  3671,19590807,    0,    0
  1552,  3671,19590808,    0,    0
  1552,  3671,19590809,    8,    0
  1552,  3671,19590810,    0,    0
  1552,  3671,19590811,    0,    0
  1552,  3671,19590812,    0,    0
  1552,  3671,19590813,    0,    0
  1552,  3671,19590814,    0,    0
  1552,  3671,19590815,    0,    0
  1552,  3671,19590816,    0,    0
  1552,  3671,19590817,    0,    0
  1552,  3671,19590818,    0,    0
  1552,  3671,19590819,    0,    0
  1552,  3671,19590820,    0,    0
  1552,  3671,19590821,    0,    0
  1552,  3671,19590822,    0,    0
  1552,  3671,19590823,    0,    0
  1552,  3671,19590824,    0,    0
  1552,  3671,19590825,    0,    0
  1552,  3671,19590826,    0,    0
  1552,  3671,19590827,    0,    0
  1552,  3671,19590828,    0,    0
  1552,  3671,19590829,    0,    0
  1552,  3671,19590830,   42,    0
  1552,  3671,19590831,    0,    0
  1552,  3671,19590901,  100,    0
  1552,  3671,19590902,   41,    0
  1552,  3671,19590903,-9999,    9
  1552,  3671,19590904,    0,    0
  1552,  3671,19590905,    1,    0
  1552,  3671,19590906,    0,    0
  1552,  3671,19590907,    0,    0
  1552,  3671,19590908,    0,    0
  1552,  3671,19590909,    0,    0
  1552,  3671,19590910,   66,    0
  1552,  3671,19590911,    6,    0
  1552,  3671,19590912,    0,    0
  1552,  3671,19590913,    0,    0
  1552,  3671,19590914,    0,    0
  1552,  3671,19590915,   49,    0
  1552,  3671,19590916,    0,    0
  1552,  3671,19590917,    0,    0
  1552,  3671,19590918,   35,    0
  1552,  3671,19590919,    0,    0
  1552,  3671,19590920,    0,    0
  1552,  3671,19590921,    9,    0
  1552,  3671,19590922,    0,    0
  1552,  3671,19590923,    0,    0
  1552,  3671,19590924,    0,    0
  1552,  3671,19590925,   43,    0
  1552,  3671,19590926,    7,    0
  1552,  3671,19590927,    0,    0
  1552,  3671,19590928,  124,    0
  1552,  3671,19590929,   18,    0
  1552,  3671,19590930,    0,    0
  1552,  3671,19591001,    0,    0
  1552,  3671,19591002,    0,    0
  1552,  3671,19591003,   30,    0
  1552,  3671,19591004,   46,    0
  1552,  3671,19591005,    0,    0
  1552,  3671,19591006,    0,    0
  1552,  3671,19591007,   21,    0
  1552,  3671,19591008,    0,    0
  1552,  3671,19591009,    0,    0
  1552,  3671,19591010,    0,    0
  1552,  3671,19591011,    0,    0
  1552,  3671,19591012,    0,    0
  1552,  3671,19591013,   19,    0
  1552,  3671,19591014,    1,    0
  1552,  3671,19591015,    0,    0
  1552,  3671,19591016,    0,    0
  1552,  3671,19591017,    0,    0
  1552,  3671,19591018,    0,    0
  1552,  3671,19591019,    0,    0
  1552,  3671,19591020,    0,    0
  1552,  3671,19591021,    0,    0
  1552,  3671,19591022,    4,    0
  1552,  3671,19591023,    0,    0
  1552,  3671,19591024,    0,    0
  1552,  3671,19591025,    0,    0
  1552,  3671,19591026,    0,    0
  1552,  3671,19591027,    0,    0
  1552,  3671,19591028,    0,    0
  1552,  3671,19591029,    0,    0
  1552,  3671,19591030,    0,    0
  1552,  3671,19591031,    0,    0
  1552,  3671,19591101,    2,    0
  1552,  3671,19591102,    0,    0
  1552,  3671,19591103,    0,    0
  1552,  3671,19591104,    3,    0
  1552,  3671,19591105,   29,    0
  1552,  3671,19591106,   37,    0
